entity,year,value
1,2000,0.1239
1,2001,0.12298
1,2002,0.1219
1,2003,0.12153
1,2004,0.12205
1,2005,0.11786
1,2006,0.1156
1,2007,0.11679
1,2008,0.12057
1,2009,0.12186
1,2010,0.11865
1,2011,0.12161
1,2012,0.11957
1,2013,0.12179
1,2014,0.12061
1,2015,0.11997
1,2016,0.11975
1,2017,0.11873
2,2000,0.48924
2,2001,0.4809
2,2002,0.4772
2,2003,0.46442
2,2004,0.45359
2,2005,0.4479
2,2006,0.44173
2,2007,0.4084
2,2008,0.39762
2,2009,0.38801
2,2010,0.39281
2,2011,0.40592
2,2012,0.41359
2,2013,0.41348
2,2014,0.41126
2,2015,0.41222
2,2016,0.4173
2,2017,0.41742
4,2000,0.92134
4,2001,1.11055
4,2002,0.82536
4,2003,0.83538
4,2004,0.6993
4,2005,0.89094
4,2006,0.76092
4,2007,0.67788
4,2008,0.62705
4,2009,0.73179
4,2010,0.63453
4,2011,0.53846
4,2012,0.55457
4,2013,0.54204
4,2014,0.54484
4,2015,0.57646
4,2016,0.57759
4,2017,0.58394
5,2000,0.25267
5,2001,0.25564
5,2002,0.26693
5,2003,0.28533
5,2004,0.27013
5,2005,0.25773
5,2006,0.26422
5,2007,0.27486
5,2008,0.29309
5,2009,0.2988
5,2010,0.29391
5,2011,0.28931
5,2012,0.27249
5,2013,0.28575
5,2014,0.28114
5,2015,0.29694
5,2016,0.31753
5,2017,0.32742
8,2000,0.32553
8,2001,0.30217
8,2002,0.30229
8,2003,0.28521
8,2004,0.28608
8,2005,0.2686
8,2006,0.26072
8,2007,0.2414
8,2008,0.24379
8,2009,0.23825
8,2010,0.25089
8,2011,0.2521
8,2012,0.25382
8,2013,0.24152
8,2014,0.24151
8,2015,0.24194
8,2016,0.23958
8,2017,0.23601
9,2000,0.06393
9,2001,0.06088
9,2002,0.043
9,2003,0.07193
9,2004,0.05193
9,2005,0.06313
9,2006,0.04203
9,2007,0.05399
9,2008,0.05664
9,2009,0.0475
9,2010,0.04611
9,2011,0.04454
9,2012,0.04286
9,2013,0.04076
9,2014,0.0427
9,2015,0.0416
9,2016,0.0409
9,2017,0.03991
11,2000,0.798
11,2001,0.79078
11,2002,0.72453
11,2003,0.71499
11,2004,0.68319
11,2005,0.68261
11,2006,0.67529
11,2007,0.60875
11,2008,0.62616
11,2009,0.54011
11,2010,0.56192
11,2011,0.51778
11,2012,0.53468
11,2013,0.49663
11,2014,0.51637
11,2015,0.51215
11,2016,0.52121
11,2017,0.51881
12,2000,0.1449
12,2001,0.15276
12,2002,0.16324
12,2003,0.16651
12,2004,0.16837
12,2005,0.16587
12,2006,0.16241
12,2007,0.14839
12,2008,0.14956
12,2009,0.17764
12,2010,0.17247
12,2011,0.19787
12,2012,0.19723
12,2013,0.20648
12,2014,0.19368
12,2015,0.19358
12,2016,0.19417
12,2017,0.198
13,2000,0.16531
13,2001,0.17697
13,2002,0.1723
13,2003,0.1791
13,2004,0.17721
13,2005,0.17073
13,2006,0.17086
13,2007,0.17181
13,2008,0.16696
13,2009,0.17054
13,2010,0.16926
13,2011,0.15903
13,2012,0.16409
13,2013,0.16772
13,2014,0.1628
13,2015,0.15999
13,2016,0.15773
13,2017,0.15661
14,2000,1.17664
14,2001,1.19753
14,2002,1.19902
14,2003,1.17017
14,2005,1.11517
14,2006,1.12434
14,2007,1.03181
14,2008,0.93056
14,2009,0.95273
14,2010,0.96339
14,2011,0.92757
14,2012,0.94186
14,2013,0.90169
14,2014,0.8383
14,2015,0.81311
14,2016,0.79888
14,2017,0.77881
15,2000,0.3071
15,2001,0.29705
15,2002,0.30715
15,2003,0.29479
15,2006,0.28589
15,2007,0.26802
15,2008,0.2457
15,2009,0.25031
15,2010,0.24124
15,2011,0.2973
15,2012,0.31201
15,2013,0.34006
15,2015,0.34905
15,2016,0.35324
15,2017,0.35401
17,2000,0.54858
17,2001,0.54069
17,2002,0.51695
17,2003,0.50961
17,2004,0.48361
17,2005,0.47662
17,2006,0.45941
17,2007,0.432
17,2008,0.41414
17,2009,0.44641
17,2010,0.44579
17,2011,0.4441
17,2012,0.41043
17,2013,0.44434
17,2014,0.39127
17,2015,0.40045
17,2016,0.41715
17,2017,0.43236
18,2000,0.18343
18,2001,0.15773
18,2002,0.17459
18,2003,0.15562
18,2004,0.14906
18,2005,0.14857
18,2006,0.13089
18,2007,0.12615
18,2008,0.13518
18,2009,0.13036
18,2010,0.12316
18,2011,0.11863
18,2012,0.12568
18,2013,0.1165
18,2014,0.12092
18,2015,0.11993
18,2016,0.11965
18,2017,0.11871
19,2000,0.08147
19,2001,0.07996
19,2002,0.07919
19,2003,0.08355
19,2004,0.08399
19,2005,0.07902
19,2006,0.0781
19,2007,0.08289
19,2008,0.08713
19,2009,0.09095
19,2010,0.08893
19,2011,0.0882
19,2012,0.08515
19,2013,0.09207
19,2014,0.0899
19,2015,0.09044
19,2016,0.09192
19,2017,0.09234
21,2000,0.03951
21,2001,0.0365
21,2002,0.03435
21,2003,0.03727
21,2004,0.03957
21,2005,0.03653
21,2006,0.03322
21,2007,0.03528
21,2008,0.03503
21,2009,0.03785
21,2010,0.03476
21,2011,0.03387
21,2012,0.03331
21,2013,0.0384
21,2014,0.03785
21,2015,0.0373
21,2016,0.03717
21,2017,0.03676
24,2000,0.21011
24,2001,0.24333
24,2002,0.25463
24,2003,0.26556
24,2004,0.28341
24,2005,0.259
24,2006,0.23914
24,2007,0.23175
24,2008,0.22449
24,2009,0.27967
24,2010,0.28327
24,2011,0.29536
24,2012,0.21784
24,2013,0.29765
24,2014,0.21371
24,2015,0.22418
24,2016,0.24292
24,2017,0.26227
28,2000,0.02701
28,2001,0.02539
28,2002,0.02647
28,2003,0.02401
28,2004,0.02368
28,2005,0.03341
28,2006,0.02632
28,2007,0.02377
28,2008,0.02297
28,2009,0.02383
28,2010,0.02461
28,2011,0.03318
28,2012,0.02974
28,2013,0.03307
28,2014,0.03233
28,2015,0.03179
28,2016,0.03078
28,2017,0.03053
30,2000,0.15591
30,2001,0.15621
30,2002,0.15608
30,2003,0.14708
30,2004,0.15011
30,2005,0.14511
30,2006,0.1391
30,2007,0.13554
30,2008,0.13881
30,2009,0.13831
30,2010,0.1335
30,2011,0.13234
30,2012,0.13149
30,2013,0.12793
30,2014,0.12469
30,2015,0.12249
30,2016,0.12039
30,2017,0.11772
31,2000,0.34931
31,2001,0.36499
31,2002,0.36757
31,2003,0.34662
31,2004,0.33921
31,2005,0.27942
31,2006,0.21123
31,2007,0.17562
31,2008,0.16619
31,2009,0.15116
31,2010,0.14113
31,2011,0.15399
31,2012,0.15683
31,2013,0.15495
31,2014,0.14061
31,2015,0.14344
31,2016,0.15241
31,2017,0.1567
32,2000,0.15997
32,2001,0.16436
32,2002,0.18908
32,2003,0.19094
32,2004,0.16772
32,2005,0.15696
32,2006,0.15268
32,2007,0.14921
32,2008,0.14235
32,2009,0.1258
32,2010,0.1463
32,2011,0.13389
32,2012,0.10462
32,2013,0.16567
32,2014,0.18427
32,2015,0.18215
32,2016,0.18836
32,2017,0.18587
34,2000,0.70359
34,2001,0.67688
34,2002,0.62043
34,2003,0.60827
34,2004,0.5398
34,2005,0.52806
34,2006,0.52865
34,2007,0.54757
34,2008,0.53831
34,2009,0.48372
34,2010,0.47137
34,2011,0.48084
34,2012,0.47899
34,2013,0.46154
34,2014,0.44134
34,2015,0.42481
34,2016,0.40251
34,2017,0.38735
35,2000,0.47645
35,2001,0.47079
35,2002,0.47621
35,2003,0.48441
35,2004,0.46595
35,2005,0.45208
35,2006,0.44944
35,2007,0.44302
35,2008,0.44498
35,2009,0.44367
35,2010,0.41889
35,2011,0.42843
35,2012,0.4271
35,2013,0.41148
35,2014,0.4
35,2015,0.39433
35,2016,0.38833
35,2017,0.38016
36,2000,0.05783
36,2001,0.05516
36,2002,0.03494
36,2003,0.06931
36,2004,0.046
36,2005,0.05919
36,2006,0.03494
36,2007,0.04826
36,2008,0.05034
36,2009,0.04097
36,2010,0.03911
36,2011,0.03781
36,2012,0.03551
36,2013,0.03324
36,2014,0.03599
36,2015,0.03496
36,2016,0.03425
36,2017,0.03323
39,2000,0.05464
39,2001,0.05137
39,2002,0.05372
39,2003,0.04929
39,2004,0.0537
39,2005,0.0506
39,2006,0.04984
39,2007,0.04824
39,2008,0.04867
39,2009,0.04932
39,2010,0.04754
39,2011,0.04885
39,2012,0.04442
39,2013,0.05111
39,2014,0.04977
39,2015,0.04841
39,2016,0.04719
39,2017,0.04582
40,2000,0.03262
40,2001,0.03412
40,2002,0.03286
40,2003,0.0297
40,2004,0.0352
40,2005,0.03223
40,2006,0.02876
40,2007,0.03015
40,2008,0.03357
40,2009,0.03196
40,2010,0.03299
40,2011,0.03652
40,2012,0.03104
40,2013,0.03275
40,2014,0.03792
40,2015,0.03808
40,2016,0.03789
40,2017,0.03751
44,2000,0.02236
44,2001,0.02221
44,2002,0.0179
44,2003,0.01644
44,2004,0.01774
44,2005,0.0169
44,2006,0.01842
44,2007,0.01894
44,2008,0.01883
44,2009,0.01971
44,2010,0.0214
44,2011,0.02177
44,2012,0.02283
44,2013,0.02182
44,2014,0.02245
44,2015,0.02334
44,2016,0.02348
44,2017,0.02324
48,2000,0.02687
48,2001,0.02824
48,2002,0.02908
48,2003,0.01951
48,2004,0.01875
48,2005,0.02224
48,2006,0.01521
48,2007,0.01374
48,2008,0.01404
48,2009,0.01995
48,2010,0.02018
48,2011,0.0223
48,2012,0.02405
48,2013,0.02152
48,2014,0.02128
48,2015,0.02132
48,2016,0.02122
48,2017,0.02105
50,2000,0.91144
50,2001,0.8557
50,2002,0.82946
50,2003,0.82916
50,2004,0.76073
50,2005,0.79003
50,2006,0.75006
50,2007,0.75025
50,2008,0.74093
50,2009,0.72513
50,2010,0.73761
50,2011,0.70874
50,2012,0.6496
50,2013,0.64353
50,2014,0.62129
50,2015,0.59906
50,2016,0.57419
50,2017,0.5491
51,2000,0.38929
51,2001,0.39165
51,2002,0.36275
51,2003,0.33498
51,2004,0.36495
51,2005,0.34334
51,2006,0.2922
51,2007,0.32688
51,2008,0.2798
51,2009,0.32059
51,2010,0.2718
51,2011,0.30306
51,2012,0.31126
51,2013,0.3032
51,2014,0.30937
51,2015,0.31006
51,2016,0.3199
51,2017,0.30726
52,2000,0.16572
52,2001,0.14552
52,2002,0.14031
52,2003,0.13043
52,2004,0.13219
52,2005,0.14551
52,2006,0.11719
52,2007,0.11744
52,2008,0.10698
52,2009,0.12232
52,2010,0.10005
52,2011,0.09827
52,2012,0.09932
52,2013,0.07719
52,2014,0.07493
52,2015,0.07035
52,2016,0.06536
52,2017,0.06097
53,2000,0.05478
53,2001,0.05257
53,2002,0.03438
53,2003,0.06478
53,2004,0.04409
53,2005,0.05582
53,2006,0.03397
53,2007,0.04619
53,2008,0.04895
53,2009,0.03995
53,2010,0.0387
53,2011,0.03719
53,2012,0.03566
53,2013,0.03358
53,2014,0.03594
53,2015,0.03497
53,2016,0.03432
53,2017,0.03341
56,2000,0.05136
56,2001,0.05025
56,2002,0.05435
56,2003,0.0513
56,2004,0.05007
56,2005,0.04562
56,2006,0.04504
56,2007,0.04761
56,2008,0.0444
56,2009,0.05065
56,2010,0.04716
56,2011,0.04968
56,2012,0.04765
56,2013,0.04728
56,2014,0.04913
56,2015,0.04872
56,2016,0.04841
56,2017,0.04801
62,2000,0.6805
62,2001,0.6577
62,2002,0.60341
62,2003,0.58947
62,2004,0.52488
62,2005,0.51375
62,2006,0.51209
62,2007,0.52853
62,2008,0.51762
62,2009,0.47063
62,2010,0.45495
62,2011,0.46738
62,2012,0.45863
62,2013,0.44468
62,2014,0.42503
62,2015,0.41024
62,2016,0.39032
62,2017,0.37616
64,2000,0.4225
64,2001,0.36643
64,2002,0.33651
64,2003,0.3686
64,2004,0.41218
64,2005,0.46861
64,2006,0.44297
64,2007,0.37123
64,2008,0.31647
64,2009,0.28765
64,2010,0.27274
64,2011,0.30912
64,2012,0.25088
64,2013,0.21341
64,2014,0.19847
64,2015,0.19128
64,2016,0.18184
64,2017,0.176
68,2000,0.6425
68,2001,0.65411
68,2002,0.70273
68,2003,0.71479
68,2004,0.6791
68,2005,0.66578
68,2006,0.6975
68,2007,0.68319
68,2008,0.67586
68,2009,0.73637
68,2010,0.61993
68,2011,0.62659
68,2012,0.6521
68,2013,0.626
68,2014,0.58817
68,2015,0.57809
68,2016,0.57092
68,2017,0.56373
70,2000,0.24453
70,2001,0.2926
70,2002,0.26429
70,2003,0.1969
70,2004,0.30693
70,2005,0.2882
70,2006,0.26408
