entity,year,value
1,2000,26.0
1,2001,25.0
1,2002,23.8
1,2003,22.3
1,2004,20.3
1,2005,18.4
1,2006,17.6
1,2007,16.4
1,2008,15.7
1,2009,14.9
1,2010,13.3
1,2011,11.3
1,2012,10.2
1,2013,8.1
1,2014,7.6
1,2015,7.1
1,2016,6.9
1,2017,6.6
1,2018,6.3
1,2019,6.2
8,2000,0.6
8,2001,0.6
8,2002,0.6
8,2003,0.3
8,2004,0.3
8,2005,0.3
8,2006,0.2
8,2007,0.2
8,2008,0.1
8,2009,0.1
8,2010,0.2
8,2011,0.2
8,2012,0.3
8,2013,0.5
8,2014,0.6
8,2015,0.4
8,2016,0.3
8,2017,0.4
8,2018,0.4
9,2000,9.9
9,2001,9.9
9,2002,9.8
9,2003,9.5
9,2004,9.3
9,2005,8.6
9,2006,7.9
9,2007,7.2
9,2008,7.1
9,2009,6.5
9,2010,5.8
9,2011,5.8
9,2012,5.7
9,2013,5.6
9,2014,4.9
9,2015,4.4
9,2016,4.4
9,2017,4.2
9,2018,4.4
9,2019,4.2
12,2000,2.0
12,2001,1.5
12,2002,1.2
12,2003,1.0
12,2004,0.6
12,2005,0.5
12,2006,0.4
12,2007,0.3
12,2008,0.2
12,2009,0.2
12,2010,0.1
12,2011,0.1
12,2012,0.1
12,2013,0.1
12,2014,0.1
12,2015,0.1
12,2016,0.1
12,2017,0.1
12,2018,0.1
15,2000,6.0
15,2001,5.5
15,2002,5.6
15,2003,5.2
15,2004,5.1
15,2005,4.7
15,2006,3.9
15,2007,3.3
15,2008,2.9
15,2009,2.4
15,2010,2.2
15,2011,1.9
15,2012,1.4
15,2013,1.4
15,2014,1.4
15,2015,1.4
15,2016,1.4
15,2017,1.5
15,2018,1.9
15,2019,2.0
21,2000,0.0
21,2001,0.0
21,2002,0.0
21,2003,0.0
21,2004,0.0
21,2005,0.0
21,2006,0.0
21,2007,0.0
21,2008,0.0
21,2009,0.0
21,2010,0.0
21,2011,0.0
21,2012,0.0
21,2013,0.0
21,2014,0.0
21,2015,0.0
21,2016,0.0
21,2017,0.0
21,2018,0.0
21,2019,0.0
24,2000,32.0
24,2001,33.7
24,2002,32.1
24,2003,34.9
24,2004,34.6
24,2005,32.5
24,2006,31.6
24,2007,29.7
24,2008,28.5
24,2009,31.4
24,2010,31.6
24,2011,32.7
24,2012,33.0
24,2013,33.8
24,2014,34.7
24,2015,37.1
24,2016,38.6
24,2017,42.2
24,2018,47.9
30,2000,32.0
30,2001,30.4
30,2002,28.3
30,2003,25.2
30,2004,21.6
30,2005,17.8
30,2006,16.9
30,2007,15.7
30,2008,15.0
30,2009,13.8
30,2010,12.4
30,2011,8.9
30,2012,7.5
30,2013,2.4
30,2014,1.8
30,2015,1.1
30,2016,0.9
30,2017,0.7
30,2018,0.6
30,2019,0.5
31,2002,0.0
31,2003,0.1
31,2004,0.1
31,2005,0.1
32,2000,3.1
32,2001,6.4
32,2002,10.4
32,2003,3.9
32,2004,2.6
32,2005,1.4
32,2006,1.1
32,2007,0.7
32,2008,0.7
32,2009,0.7
32,2010,0.6
32,2011,0.3
32,2012,0.2
32,2013,0.2
32,2014,0.2
32,2016,0.2
32,2017,0.2
34,2000,42.1
34,2001,41.4
34,2002,41.4
34,2003,40.2
34,2004,38.8
34,2005,36.0
34,2006,34.5
34,2007,32.1
34,2008,30.4
34,2009,28.6
34,2010,23.8
34,2011,20.0
34,2012,18.1
34,2013,16.2
34,2014,14.6
34,2015,12.8
34,2016,11.1
34,2017,9.5
34,2018,7.9
34,2019,7.2
35,2000,28.5
35,2001,26.9
35,2002,23.4
35,2003,20.4
35,2004,18.9
35,2005,16.8
35,2006,17.0
35,2007,14.6
35,2008,13.6
35,2009,11.3
35,2010,8.5
35,2011,7.3
35,2012,6.1
35,2013,5.3
35,2014,4.6
35,2015,4.2
35,2016,3.6
35,2017,3.2
35,2018,2.8
35,2019,2.4
50,2000,33.8
50,2001,32.7
50,2002,33.1
50,2003,31.6
50,2004,28.6
50,2005,24.8
50,2006,23.1
50,2007,21.3
50,2008,20.3
50,2009,19.6
50,2010,18.4
50,2011,17.2
50,2012,16.4
50,2013,15.4
50,2014,14.8
50,2015,13.7
50,2016,13.3
50,2017,10.5
50,2018,7.0
51,2000,11.7
51,2001,12.6
51,2002,9.0
51,2003,6.6
51,2004,3.1
51,2005,1.8
51,2006,1.2
51,2007,0.7
51,2008,0.3
51,2009,0.5
51,2010,0.2
51,2011,0.3
51,2012,0.2
51,2013,1.5
51,2014,0.6
51,2015,0.4
51,2016,0.4
51,2017,0.3
51,2018,0.5
53,2000,0.0
53,2001,0.0
53,2002,0.0
53,2003,0.0
53,2004,0.0
53,2005,0.0
53,2006,0.0
53,2007,0.0
53,2008,0.0
53,2009,0.0
53,2010,0.0
53,2011,0.0
53,2012,0.0
53,2013,0.0
53,2014,0.0
53,2015,0.0
53,2016,0.0
53,2017,0.0
53,2018,0.0
53,2019,0.0
62,2000,41.3
62,2001,40.5
62,2002,40.3
62,2003,39.4
62,2004,37.8
62,2005,35.0
62,2006,33.4
62,2007,30.9
62,2008,29.1
62,2009,27.2
62,2010,22.7
62,2011,19.0
62,2012,17.1
62,2013,15.3
62,2014,13.7
62,2015,12.0
62,2016,10.5
62,2017,9.0
62,2018,7.5
62,2019,6.8
64,2000,27.1
64,2002,23.8
64,2003,17.9
64,2004,15.7
64,2005,11.2
64,2007,9.5
64,2008,11.5
64,2009,7.1
64,2010,3.3
64,2011,3.4
64,2012,2.7
64,2013,2.2
64,2014,2.3
64,2016,2.0
64,2017,2.0
64,2018,1.0
68,2000,24.6
68,2001,19.4
68,2002,22.2
68,2003,18.2
68,2004,12.2
68,2005,18.3
68,2006,14.8
68,2007,11.4
68,2008,10.2
68,2009,9.1
68,2010,8.6
68,2011,6.9
68,2012,7.4
68,2013,6.9
68,2014,6.0
68,2015,6.2
68,2016,7.9
68,2017,7.1
68,2018,5.7
70,2000,0.1
70,2001,0.2
70,2002,0.1
70,2003,0.1
70,2004,0.1
70,2005,0.1
70,2006,0.1
70,2007,0.0
70,2008,0.0
70,2009,0.0
70,2010,0.0
70,2011,0.0
70,2012,0.0
70,2013,0.0
70,2014,0.0
70,2015,0.0
70,2016,0.0
70,2017,0.0
70,2018,0.0
72,2000,22.5
72,2001,24.4
72,2002,23.2
72,2003,22.0
72,2004,20.9
72,2005,19.1
72,2006,16.2
72,2007,13.9
72,2008,11.8
72,2009,13.7
72,2010,12.3
72,2011,11.8
72,2012,11.7
72,2013,9.7
72,2014,9.3
72,2015,10.9
72,2016,10.6
72,2017,10.3
72,2018,9.8
76,2000,7.9
76,2001,7.5
76,2002,6.7
76,2003,7.3
76,2004,5.2
76,2005,4.8
76,2006,3.8
76,2007,3.5
76,2008,2.8
76,2009,2.5
76,2010,2.1
76,2011,1.9
76,2012,1.3
76,2013,0.8
76,2014,0.7
76,2015,0.8
76,2016,1.3
76,2017,1.8
76,2018,1.9
84,2000,5.4
84,2001,5.2
84,2002,5.2
84,2003,4.8
84,2004,5.5
84,2005,6.1
84,2006,7.1
84,2007,6.6
84,2008,7.6
84,2009,7.8
84,2010,7.8
84,2011,7.1
84,2012,8.0
84,2013,7.4
84,2014,7.2
84,2015,7.7
84,2016,7.6
84,2017,8.6
84,2018,8.9
90,2000,33.9
90,2001,40.1
90,2002,43.4
90,2003,41.4
90,2004,40.1
90,2005,38.3
90,2006,35.3
90,2007,31.3
90,2008,28.4
90,2009,29.3
90,2010,26.2
90,2011,21.3
90,2012,19.3
90,2013,17.9
90,2014,18.1
90,2015,18.1
90,2016,17.9
90,2017,17.4
90,2018,17.1
104,2000,80.8
104,2001,76.5
104,2002,70.3
104,2003,62.2
104,2004,54.1
104,2005,45.0
104,2006,36.2
104,2007,28.2
104,2008,22.3
104,2009,16.9
104,2010,13.0
104,2011,11.3
104,2012,9.4
104,2013,7.5
104,2014,5.8
104,2015,4.7
104,2016,3.2
104,2017,1.6
104,2018,1.2
108,2000,83.9
108,2001,82.9
108,2002,81.0
108,2003,81.7
108,2004,80.2
108,2005,79.8
108,2006,78.0
108,2007,77.8
108,2008,76.5
108,2009,76.2
108,2010,74.8
108,2011,74.3
108,2012,73.7
108,2013,72.3
108,2014,71.7
108,2015,74.9
108,2016,76.8
108,2017,78.0
108,2018,78.8
112,2000,4.0
112,2001,0.9
112,2002,0.6
112,2003,0.4
112,2004,0.1
112,2005,0.1
112,2006,0.0
112,2007,0.0
112,2008,0.1
112,2009,0.0
112,2010,0.1
112,2011,0.1
112,2012,0.1
112,2013,0.1
112,2014,0.1
112,2015,0.1
112,2016,0.1
112,2017,0.1
112,2018,0.1
116,2004,57.8
116,2007,56.2
116,2008,47.3
116,2009,34.2
116,2010,34.6
116,2011,34.2
120,2000,29.6
120,2001,27.1
120,2002,26.5
120,2003,27.6
120,2004,27.5
120,2005,29.6
120,2006,31.2
120,2007,30.2
120,2008,31.5
120,2009,32.8
120,2010,32.6
120,2011,31.3
120,2012,30.1
120,2013,28.0
120,2014,26.0
120,2015,25.0
120,2016,23.9
120,2017,23.5
120,2018,22.9
132,2000,12.6
132,2001,12.6
132,2002,11.7
132,2003,10.7
132,2004,9.4
132,2005,8.2
132,2006,7.2
132,2007,5.9
132,2008,4.6
132,2009,4.0
132,2010,3.7
132,2011,3.4
132,2012,3.1
132,2013,2.8
132,2014,2.4
132,2015,2.0
132,2016,1.6
132,2017,1.3
132,2018,1.0
140,2000,69.5
140,2001,66.3
140,2002,63.7
140,2003,64.9
140,2004,62.6
140,2005,65.6
140,2006,64.7
140,2007,64.3
140,2008,66.1
140,2009,63.0
140,2010,61.7
140,2011,60.2
140,2012,57.8
143,2000,30.4
143,2001,28.8
143,2002,26.7
143,2003,28.1
143,2004,23.7
143,2005,20.8
143,2006,17.7
143,2007,14.6
143,2008,11.5
143,2009,9.5
143,2010,8.2
143,2011,7.0
143,2012,5.9
143,2013,4.9
143,2014,4.1
143,2015,3.5
143,2016,3.1
143,2017,2.8
143,2018,2.6
143,2019,2.2
144,2000,7.0
144,2001,7.6
144,2002,6.8
144,2003,5.0
144,2004,4.4
144,2005,4.2
144,2006,3.4
144,2007,2.9
144,2008,2.2
144,2009,2.2
144,2010,1.9
144,2011,1.7
144,2012,1.6
144,2013,1.4
144,2014,1.2
144,2015,0.9
144,2016,0.6
144,2017,0.6
144,2018,0.4
145,2000,1.6
145,2001,1.8
145,2002,1.5
145,2003,2.3
145,2004,1.2
145,2005,1.3
145,2006,1.0
145,2007,0.9
145,2008,0.7
145,2009,0.7
145,2010,0.8
145,2011,0.7
145,2012,0.6
145,2013,0.5
145,2014,0.5
145,2015,0.7
