entity,year,value
1,2000,16.2
1,2005,27.9
1,2010,32.9
1,2015,35.5
1,2016,36.5
1,2017,38.1
1,2018,39.0862944162437
1,2019,39.59391
9,2000,8.3333
9,2005,8.3333
9,2010,0.0
9,2015,0.0
9,2016,8.3333
9,2017,8.3333
9,2018,8.333333333333332
9,2019,8.33333
34,2000,11.1
34,2005,22.2
34,2010,33.3
34,2015,33.3
34,2016,33.3
34,2017,33.3
34,2018,44.44444444444444
34,2019,44.44444
35,2000,18.2
35,2005,36.4
35,2010,45.5
35,2015,36.4
35,2016,36.4
35,2017,36.4
35,2018,36.36363636363637
35,2019,36.36364
53,2000,100.0
53,2005,100.0
53,2010,100.0
53,2015,100.0
53,2016,100.0
53,2017,100.0
53,2018,100.0
53,2019,100.0
62,2000,7.1429
62,2005,14.2857
62,2010,21.4286
62,2015,21.4286
62,2016,21.4286
62,2017,21.4286
62,2018,28.57142857142857
62,2019,28.57142857142857
135,2000,0.0
135,2005,0.0
135,2010,37.5
135,2015,37.5
135,2016,37.5
135,2017,37.5
135,2018,25.0
135,2019,25.0
199,2000,12.5
199,2005,22.9
199,2010,20.8
199,2015,27.1
199,2016,27.1
199,2017,29.1667
199,2018,31.25
199,2019,31.25
202,2000,18.75
202,2005,35.4167
202,2010,27.0833
202,2015,33.3333
202,2016,33.3333
202,2017,35.4167
202,2018,39.58333333333333
202,2019,39.58333333333333
419,2000,23.5294
419,2005,32.3529
419,2010,41.1765
419,2015,41.1765
419,2016,38.2353
419,2017,38.2353
419,2018,41.17647058823529
419,2019,41.17647058823529
432,2000,12.5
432,2005,31.3
432,2010,34.4
432,2015,34.4
432,2016,34.4
432,2017,34.375
432,2018,37.5
432,2019,37.5
485,2000,0.0
485,2005,7.7
485,2010,23.1
485,2015,23.1
485,2016,23.1
485,2017,23.1
485,2018,23.076923076923077
485,2019,23.076923076923077
513,2000,15.2174
513,2005,28.2609
513,2010,39.1304
513,2015,45.6522
513,2016,45.6522
513,2017,50.0
513,2018,52.17391304347826
513,2019,54.34783
514,2000,18.0
514,2005,30.0
514,2010,40.0
514,2015,46.0
514,2016,46.0
514,2017,50.0
514,2018,52.0
514,2019,54.0
515,2005,26.7
515,2010,30.8
515,2015,32.2
515,2016,32.2
515,2017,32.2
515,2018,34.93150684931507
515,2019,34.93150684931507
518,2000,0.0
518,2005,40.0
518,2010,40.0
518,2015,40.0
518,2016,40.0
518,2017,40.0
518,2018,40.0
518,2019,40.0
543,2000,8.3
543,2005,8.3
543,2010,0.0
543,2015,0.0
543,2016,8.3
543,2017,8.3
543,2018,8.3
543,2019,8.3
722,2000,2.6
722,2005,5.3
722,2010,5.3
722,2015,7.9
722,2016,10.5
722,2017,10.5
722,2018,10.526315789473683
722,2019,10.526315789473683
738,2000,18.4
738,2005,34.7
738,2010,26.5
738,2015,32.7
738,2016,32.7
738,2017,34.6939
738,2018,38.775510204081634
738,2019,38.775510204081634
746,2000,40.0
746,2005,40.0
746,2010,40.0
746,2015,40.0
746,2016,40.0
746,2017,40.0
746,2018,40.0
746,2019,40.0
747,2000,8.3333
747,2005,12.5
747,2010,33.3333
747,2015,33.3333
747,2016,33.3333
747,2017,33.3333
747,2018,29.166666666666668
747,2019,29.166666666666668
753,2000,11.7647
753,2005,35.2941
753,2010,41.1765
753,2015,35.2941
753,2016,35.2941
753,2017,35.2941
753,2018,35.294117647058826
753,2019,35.294117647058826
