entity,year,value
4,2011,0.14721
4,2015,0.34916
8,2009,0.74362
8,2017,0.99709
12,2013,1.29524
24,2015,0.35236
31,2006,0.88543
50,2006,1.15653
50,2011,0.89103
50,2014,1.06473
51,2006,0.82116
51,2011,1.03112
51,2016,1.04818
52,2012,0.97483
64,2010,0.71917
68,2000,0.84356
68,2001,0.72727
68,2002,0.97271
68,2003,0.88541
68,2004,0.97563
68,2005,0.9908
68,2006,1.01904
68,2007,0.90906
68,2008,0.97542
68,2009,1.04583
68,2011,0.91611
68,2012,0.98606
68,2013,0.93437
68,2014,0.97052
68,2015,1.03748
68,2016,0.98662
68,2017,1.00213
68,2018,0.95761
70,2012,1.10629
76,2001,1.21818
76,2002,1.21049
76,2003,1.1722
76,2004,1.14908
76,2005,1.18148
76,2006,1.16792
76,2007,1.18226
76,2008,1.17515
76,2009,1.17249
76,2011,1.15182
76,2012,1.1231
76,2013,1.13561
76,2014,1.07949
76,2015,1.08088
76,2016,1.10764
76,2017,1.1021
76,2018,1.0957
84,2016,1.14099
104,2016,0.97873
108,2000,1.24306
108,2010,0.08518
108,2017,0.39465
112,2012,1.0
116,2005,0.61635
116,2010,0.54967
116,2014,0.8837
120,2004,0.49207
120,2006,0.24863
120,2011,0.58923
120,2014,0.82962
140,2006,0.17887
140,2010,0.25627
144,2006,1.10422
148,2014,0.25417
152,2000,1.0598
152,2003,1.05465
152,2006,1.04369
152,2009,1.03965
152,2011,1.01897
152,2013,1.04082
152,2015,1.0271
152,2017,1.00766
170,2002,1.18345
170,2003,1.15919
170,2004,1.18149
170,2005,1.23397
170,2008,1.10571
170,2009,1.12007
170,2010,1.20015
170,2011,1.144
170,2012,1.17757
170,2013,1.15096
170,2014,1.18662
170,2015,1.18151
170,2016,1.13465
170,2017,1.14482
170,2018,1.10893
174,2012,0.96535
178,2005,0.89612
178,2012,0.5368
178,2015,0.82454
180,2007,0.39577
180,2010,0.77822
180,2013,0.69006
188,2000,1.2378
188,2001,1.42212
188,2002,1.21796
188,2003,1.31597
188,2004,1.00998
188,2005,1.17074
188,2006,1.15777
188,2007,1.13396
188,2008,1.11941
188,2009,1.18762
188,2010,1.07685
188,2011,1.35727
188,2012,1.2749
188,2013,1.20848
188,2014,1.1522
188,2015,1.1442
188,2016,1.19604
188,2017,1.1107
188,2018,1.15017
204,2006,0.10461
204,2011,0.12845
204,2014,0.26065
204,2018,0.41664
214,2000,1.30301
214,2001,1.13364
214,2002,1.13237
214,2003,1.10392
214,2004,1.15659
214,2005,1.22175
214,2006,1.15085
214,2007,1.15609
214,2008,1.17588
214,2009,1.22331
214,2010,1.19395
214,2011,1.2182
214,2012,1.18107
214,2013,1.13075
214,2014,1.22207
214,2015,1.13614
214,2016,1.07356
214,2017,1.09757
214,2018,1.13816
218,2001,1.14202
218,2003,1.12966
218,2005,1.14946
218,2006,0.9717
218,2007,1.12312
218,2008,1.10173
218,2009,1.08412
218,2010,0.98343
218,2011,1.16435
218,2012,1.11723
218,2013,1.06063
218,2014,1.05006
218,2015,0.95831
218,2016,1.01748
218,2017,1.0052
218,2018,0.97241
222,2000,0.9955
222,2001,1.11185
222,2002,0.95842
222,2003,0.89869
222,2004,0.82183
222,2005,0.81799
222,2006,0.96931
222,2009,1.22547
222,2010,1.09238
222,2012,1.06622
222,2013,1.00867
222,2014,1.02403
222,2015,1.10608
222,2016,1.05639
222,2017,1.06309
222,2018,0.99057
231,2005,0.26982
231,2011,1.26981
231,2016,0.93416
266,2012,1.13332
270,2006,0.70894
270,2010,0.72425
270,2013,0.81504
275,2014,1.14074
288,2009,0.87783
288,2015,1.06967
320,2000,0.38823
320,2006,0.695
320,2014,0.89503
320,2015,0.71933
324,2005,0.11464
324,2012,0.14062
324,2016,0.34153
328,2006,1.21807
328,2009,1.22681
328,2014,1.0899
332,2005,0.88505
332,2012,1.21675
332,2017,1.1855
340,2001,1.41069
340,2004,1.64889
340,2005,1.42446
340,2009,1.43653
340,2010,1.304
340,2011,1.33192
340,2012,1.24869
340,2013,1.33785
340,2014,1.1982
340,2015,1.33599
340,2016,1.27419
340,2018,1.10432
356,2006,0.58482
356,2016,0.94923
360,2003,1.04462
360,2008,1.04151
360,2017,1.09265
368,2011,0.84406
384,2006,0.26709
384,2012,0.39187
384,2016,0.24301
388,2011,0.98246
398,2006,1.01493
398,2011,1.02844
398,2015,0.99709
400,2007,1.05081
404,2003,1.15427
404,2008,0.93828
404,2014,1.15762
417,2006,1.01559
417,2012,1.03362
417,2014,1.05463
418,2006,0.42558
418,2012,0.59931
418,2017,0.78448
426,2005,1.55304
426,2009,1.55648
426,2014,1.56147
430,2007,1.33816
430,2013,0.37174
450,2009,0.87092
454,2004,0.19973
454,2010,0.53324
454,2016,0.48656
462,2008,1.22065
462,2017,1.09094
466,2006,0.33325
466,2013,0.32721
466,2015,0.52754
478,2007,0.46408
478,2011,0.26721
478,2015,0.82055
484,2000,1.00032
484,2002,1.03599
484,2004,1.10484
484,2006,1.00881
484,2008,1.07231
484,2010,1.10147
484,2012,1.04133
484,2014,1.03395
484,2016,0.93652
484,2018,1.02193
496,2006,1.20963
496,2014,1.06522
498,2005,1.01614
498,2012,1.03831
499,2013,1.0
504,2004,0.41456
508,2008,0.43175
508,2011,0.14839
516,2007,1.00014
516,2013,1.26343
524,2007,0.73949
524,2011,0.87413
524,2014,0.81589
524,2016,1.03334
548,2007,1.14517
558,2001,1.51342
558,2005,1.41056
558,2009,1.40648
558,2014,1.19448
562,2006,1.0
562,2012,1.12046
566,2003,0.81796
566,2007,0.7826
566,2008,0.43646
566,2011,0.76534
566,2013,0.46028
566,2016,0.58879
586,2007,0.36759
586,2012,0.44271
586,2018,0.59157
591,2000,1.08499
591,2001,1.22079
591,2002,1.27222
591,2003,1.18592
591,2004,1.11136
591,2005,1.23759
591,2006,1.16214
591,2007,1.15474
591,2008,1.15439
591,2009,1.19575
591,2011,1.02075
591,2013,1.15139
591,2014,1.20096
591,2015,1.13946
591,2016,1.06051
591,2017,1.06857
591,2018,1.08156
600,2001,1.26894
600,2003,1.14192
600,2004,1.16514
600,2005,1.04076
600,2006,1.15645
600,2007,1.11604
600,2008,1.27252
600,2009,1.16048
600,2010,1.13102
600,2011,0.94378
600,2012,1.06789
600,2013,1.1187
600,2014,1.1798
600,2015,1.09838
600,2016,1.10538
600,2017,1.03859
600,2018,1.17304
604,2000,0.96784
604,2001,1.03825
604,2002,1.0608
604,2003,0.95835
604,2004,0.9515
604,2005,0.92471
604,2006,1.02152
604,2007,1.02442
604,2008,1.05818
604,2009,1.01086
604,2010,0.96725
604,2011,1.03839
604,2012,1.04428
604,2013,1.04504
604,2014,1.04747
604,2015,1.07159
604,2016,1.01361
604,2017,1.07367
604,2018,1.00357
608,2004,1.3752
608,2018,1.13683
624,2014,0.66722
626,2009,1.15764
626,2016,1.10007
646,2005,0.21334
646,2010,1.09644
646,2015,1.10514
662,2012,1.18689
678,2009,1.68147
678,2014,1.26827
686,2005,0.2365
686,2011,0.47467
686,2016,1.21169
686,2017,0.80112
688,2011,0.9704
688,2014,1.01978
694,2008,0.02632
694,2013,0.48337
694,2017,0.63484
704,2011,0.95584
704,2014,1.07057
710,2016,1.10738
716,2005,0.86848
716,2010,0.97278
716,2015,0.93328
728,2010,0.14319
729,2014,0.91827
740,2010,1.33769
748,2006,0.78176
748,2010,1.08308
748,2014,1.09603
760,2006,0.93772
762,2006,0.78472
762,2012,0.88566
762,2017,0.92019
764,2013,1.14814
764,2016,1.18283
768,2006,0.38086
768,2010,0.20713
768,2014,0.35105
788,2012,1.08409
792,2004,0.59333
792,2014,0.94985
795,2016,1.01307
800,2006,0.91477
800,2011,0.46853
800,2016,0.76744
804,2007,0.99014
804,2013,0.9945
807,2011,0.9813
818,2005,0.8995
818,2009,0.90082
818,2014,1.02564
834,2004,1.24126
834,2010,0.3223
834,2015,0.55027
854,2003,0.02232
854,2006,0.46096
854,2010,0.21181
858,2008,1.21933
858,2009,1.25706
858,2010,1.28469
858,2011,1.19513
858,2012,1.17031
858,2013,1.53928
858,2014,1.26419
858,2015,1.23435
858,2016,1.14581
858,2017,1.14502
858,2018,1.19747
860,2006,1.0166
862,2000,1.27639
862,2001,1.27502
862,2002,1.29454
862,2003,1.28737
862,2004,1.28598
862,2005,1.19425
862,2006,1.17577
862,2007,1.19218
862,2008,1.20243
862,2009,1.13694
862,2010,1.18484
862,2011,1.17496
862,2012,1.19734
862,2013,1.13968
862,2014,1.13827
887,2006,0.22061
887,2013,0.47591
894,2001,0.79638
