entity,year,value
4,2011,0.29131
4,2015,0.46639
8,2009,0.98347
8,2017,0.99194
12,2013,1.01657
24,2015,0.65469
31,2006,0.98045
50,2006,1.2101
50,2011,1.17457
50,2014,1.15353
51,2006,1.0
51,2011,1.0
51,2016,0.99323
52,2012,1.05255
64,2010,1.08972
68,2000,0.9553
68,2001,0.87284
68,2002,0.8976
68,2003,0.98234
68,2004,0.96746
68,2005,0.99444
68,2006,1.02085
68,2007,0.99461
68,2008,1.00545
68,2009,1.06188
68,2011,0.97876
68,2012,1.01197
68,2013,0.94859
68,2014,0.95132
68,2015,0.99608
68,2016,1.01044
68,2017,0.99321
68,2018,1.01033
70,2012,1.0
76,2001,1.06555
76,2002,1.05383
76,2003,1.05489
76,2004,1.05127
76,2005,1.03522
76,2006,1.04084
76,2007,1.03483
76,2008,1.03662
76,2009,1.0385
76,2011,1.03425
76,2012,1.0288
76,2013,1.02984
76,2014,1.02736
76,2015,1.01968
76,2016,1.06044
76,2017,1.02501
76,2018,1.02671
84,2016,0.98613
104,2016,1.07804
108,2000,0.85612
108,2010,0.78681
108,2017,1.20298
112,2012,0.97698
116,2005,0.89828
116,2010,1.07825
116,2014,1.10307
120,2004,1.02621
120,2006,1.10423
120,2011,1.02101
120,2014,1.01422
140,2006,0.39217
140,2010,0.38804
144,2006,1.00516
148,2004,0.27056
148,2014,0.78892
152,2000,1.00616
152,2003,1.01169
152,2006,1.02151
152,2009,1.00705
152,2011,1.00397
152,2013,1.0091
152,2015,1.00445
152,2017,0.9815
170,2002,1.04474
170,2003,1.11458
170,2004,1.12046
170,2005,1.08834
170,2008,1.07046
170,2009,1.05902
170,2010,1.0633
170,2011,1.07737
170,2012,1.05824
170,2013,1.07041
170,2014,1.06357
170,2015,1.06419
170,2016,1.05808
170,2017,1.07542
170,2018,1.06838
174,2012,0.92638
178,2005,0.97583
178,2012,1.04059
178,2015,1.04901
180,2007,0.72455
180,2010,0.90411
180,2013,0.83113
188,2000,1.07715
188,2001,1.04026
188,2002,1.04006
188,2003,1.06039
188,2004,1.07196
188,2005,0.99146
188,2006,1.00011
188,2007,1.05972
188,2008,1.05488
188,2009,1.05108
188,2010,1.0533
188,2011,1.01094
188,2012,1.06781
188,2013,1.05154
188,2014,1.01886
188,2015,1.00232
188,2016,1.04544
188,2017,1.01679
188,2018,1.02223
204,2006,0.50564
204,2011,0.71431
204,2014,0.61443
204,2018,0.71299
214,2000,1.28294
214,2001,1.04099
214,2002,1.19046
214,2003,1.11197
214,2004,1.08038
214,2005,1.04839
214,2006,1.16457
214,2007,1.13014
214,2008,1.09902
214,2009,1.18681
214,2010,1.13826
214,2011,1.11726
214,2012,1.13985
214,2013,1.08223
214,2014,1.07823
214,2015,1.04345
214,2016,1.06542
214,2017,1.05476
214,2018,1.0723
218,2001,1.03055
218,2003,1.01336
218,2005,1.0453
218,2006,1.02621
218,2007,1.0316
218,2008,1.00601
218,2009,0.99767
218,2010,1.01475
218,2011,0.97379
218,2012,0.99896
218,2013,0.99888
218,2014,1.0117
218,2015,0.99969
218,2016,0.99603
218,2017,0.99311
218,2018,0.99717
222,2000,1.03274
222,2001,0.99729
222,2002,1.05392
222,2003,1.08276
222,2004,1.09929
222,2005,1.02098
222,2006,1.13067
222,2009,1.04897
222,2010,1.02685
222,2012,1.06869
222,2013,1.01959
222,2014,1.062
222,2015,1.0952
222,2016,1.08095
222,2017,1.0685
222,2018,1.03195
231,2005,0.25157
231,2011,1.15212
231,2016,0.75837
266,2012,1.1765
270,2006,0.944
270,2010,1.03663
270,2013,1.10469
275,2014,1.02049
288,2009,1.04559
288,2015,1.0288
320,2000,1.00749
320,2006,0.87997
320,2014,1.05698
320,2015,0.91082
324,2005,0.16455
324,2012,0.36619
324,2016,0.54291
328,2006,1.10107
328,2009,1.00564
328,2014,1.02427
332,2005,0.90085
332,2012,1.3712
332,2017,1.28913
340,2001,1.19458
340,2004,1.1236
340,2005,1.13514
340,2009,1.11523
340,2010,1.1059
340,2011,1.04013
340,2012,1.13913
340,2013,1.0572
340,2014,1.08633
340,2015,1.04463
340,2016,1.1084
340,2018,1.09065
356,2006,0.83686
356,2016,1.00109
360,2003,1.03011
360,2008,1.03647
360,2017,1.0124
368,2011,0.8739
384,2006,0.51591
384,2012,0.58866
384,2016,0.85897
388,2011,1.00233
398,2006,0.99774
398,2011,1.0
398,2015,1.00258
400,2007,1.02305
404,2003,1.09042
404,2008,1.13605
404,2014,1.07536
417,2006,1.00174
417,2012,1.00362
417,2014,1.00255
418,2006,0.71788
418,2012,0.97056
418,2017,0.95774
426,2005,1.49614
426,2009,1.50107
426,2014,1.35412
430,2007,0.33879
430,2013,0.76551
450,2009,1.19966
454,2004,0.92425
454,2010,1.21252
454,2016,1.29299
462,2008,1.04403
462,2017,1.05282
466,2006,0.51848
466,2013,0.85608
466,2015,0.63491
478,2007,0.91705
478,2011,0.98303
478,2015,0.89403
484,2000,1.07829
484,2002,1.03453
484,2004,1.0233
484,2006,1.03201
484,2008,1.02107
484,2010,1.01305
484,2012,1.03494
484,2014,1.03889
484,2016,0.91214
484,2018,1.00246
496,2006,1.0026
496,2014,1.03093
498,2005,1.01233
498,2012,1.00555
499,2013,1.0
504,2004,0.81589
508,2003,0.12573
508,2008,0.35227
508,2011,0.80407
516,2007,1.16972
516,2013,1.13709
524,2007,0.79546
524,2011,0.91487
524,2014,0.93039
524,2016,0.95523
548,2007,1.05189
558,2001,1.42724
558,2005,1.17492
558,2009,1.15362
558,2014,1.19076
562,2006,0.20804
562,2012,0.51339
566,2003,0.63549
566,2007,1.01921
566,2008,0.86056
566,2011,0.94741
566,2013,0.77289
566,2016,0.84966
586,2007,0.56796
586,2012,0.69961
586,2018,0.82422
591,2000,1.03938
591,2001,1.00259
591,2002,0.98751
591,2003,1.02191
591,2004,1.03135
591,2005,1.0541
591,2006,1.03073
591,2007,1.0542
591,2008,1.04206
591,2009,1.03581
591,2011,0.99768
591,2013,1.02315
591,2014,1.00692
591,2015,0.9956
591,2016,1.02877
591,2017,1.01411
591,2018,1.01963
600,2001,1.2578
600,2003,1.05737
600,2004,1.00884
600,2005,1.03801
600,2006,1.03808
600,2007,1.09352
600,2008,1.10076
600,2009,0.99741
600,2010,1.00648
600,2011,1.09513
600,2012,1.10796
600,2013,0.98815
600,2014,1.0
600,2015,1.10567
600,2016,1.05025
600,2017,1.08358
600,2018,1.03444
604,2000,1.05757
604,2001,0.97514
604,2002,0.9922
604,2003,1.01592
604,2004,0.96345
604,2005,0.99406
604,2006,0.99481
604,2007,0.97284
604,2008,1.02108
604,2009,1.00371
604,2010,1.02793
604,2011,1.01985
604,2012,1.00303
604,2013,1.02584
604,2014,1.0
604,2015,1.03807
604,2016,0.99403
604,2017,1.0253
604,2018,1.02262
608,2004,1.13034
608,2018,1.0536
624,2014,0.85333
626,2009,1.14768
626,2016,1.1553
646,2005,0.6207
646,2010,1.17438
646,2015,1.17941
662,2012,1.0
678,2009,1.4005
678,2014,1.18099
686,2005,0.67268
686,2011,0.78395
686,2016,1.0058
686,2017,1.06475
688,2011,1.0
688,2014,1.0
694,2008,0.86593
694,2013,1.10022
694,2017,1.01108
704,2011,1.05169
704,2014,0.97843
710,2016,1.04071
716,2005,0.96658
716,2010,1.01642
716,2015,0.98868
728,2010,0.45532
729,2014,0.89725
740,2010,1.03185
748,2006,1.23696
748,2010,1.20533
748,2014,1.36098
760,2006,0.99444
762,2006,0.95664
762,2012,0.96976
762,2017,0.98694
764,2013,1.03767
764,2016,0.96275
768,2006,0.91547
768,2010,0.65431
768,2014,0.86078
788,2012,1.02637
792,2004,0.89148
792,2014,0.98612
795,2016,1.0
800,2006,1.16091
800,2011,1.24601
800,2016,0.95419
804,2007,1.01044
804,2013,0.97156
807,2011,1.0
818,2005,0.9172
818,2009,1.05314
818,2014,1.03298
834,2004,0.89211
834,2010,0.89324
834,2015,1.18708
854,2003,0.48671
854,2006,0.75952
854,2010,0.74118
858,2008,1.02901
858,2009,1.02888
858,2010,1.03662
858,2011,1.02153
858,2012,1.01683
858,2013,1.00412
858,2014,1.00476
858,2015,1.0119
858,2016,1.01165
858,2017,0.99888
858,2018,1.02894
860,2006,1.0
862,2000,1.11894
862,2001,1.08283
862,2002,1.07841
862,2003,1.07285
862,2004,1.08586
862,2005,1.09078
862,2006,1.08365
862,2007,1.05341
862,2008,1.07324
862,2009,1.04842
862,2010,1.0519
862,2011,1.05697
862,2012,1.04034
862,2013,1.04924
862,2014,1.00477
887,2006,0.47591
887,2013,0.64926
894,2001,0.82448
894,2007,0.99579
894,2013,1.03614
