entity,year,value
1,2000,26.4
1,2005,24.5
1,2010,22.8
1,2015,21.8
1,2016,21.6
4,2000,36.6
4,2005,36.5
4,2010,34.1
4,2015,31.9
4,2016,31.8
8,2000,23.1
8,2005,22.1
8,2010,22.3
8,2015,20.9
8,2016,20.7
9,2000,19.2
9,2005,17.0
9,2010,15.3
9,2015,14.8
9,2016,14.6
12,2000,23.1
12,2005,18.9
12,2010,16.4
12,2015,15.4
12,2016,15.2
15,2000,27.8
15,2005,26.5
15,2010,25.1
15,2015,24.3
15,2016,24.0
21,2000,21.2
21,2005,18.8
21,2010,17.0
21,2015,16.6
21,2016,16.9
24,2000,24.2
24,2005,21.5
24,2010,18.6
24,2015,17.6
24,2016,17.2
28,2000,26.8
28,2005,21.8
28,2010,24.2
28,2015,25.5
28,2016,25.2
30,2000,23.4
30,2005,20.7
30,2010,19.8
30,2015,19.1
30,2016,18.8
31,2000,36.1
31,2005,36.1
31,2010,31.3
31,2015,29.1
31,2016,28.7
32,2000,26.9
32,2005,24.6
32,2010,22.8
32,2015,20.2
32,2016,19.7
34,2000,28.6
34,2005,27.2
34,2010,26.5
34,2015,26.0
34,2016,25.9
35,2000,27.2
35,2005,27.9
35,2010,27.5
35,2015,26.7
35,2016,26.6
36,2000,16.1
36,2005,13.9
36,2010,12.1
36,2015,11.3
36,2016,11.0
40,2000,20.0
40,2005,16.5
40,2010,15.8
40,2015,14.6
40,2016,14.4
44,2000,23.9
44,2005,22.4
44,2010,20.3
44,2015,18.8
44,2016,18.6
48,2000,22.7
48,2005,18.7
48,2010,14.2
48,2015,11.4
48,2016,10.9
50,2000,19.7
50,2005,21.5
50,2010,22.4
50,2015,22.7
50,2016,22.6
51,2000,35.4
51,2005,34.9
51,2010,35.1
51,2015,31.6
51,2016,30.9
52,2000,25.1
52,2005,23.3
52,2010,22.0
52,2015,19.9
52,2016,19.7
53,2000,16.6
53,2005,14.2
53,2010,12.4
53,2015,11.4
53,2016,11.1
56,2000,20.1
56,2005,17.4
56,2010,16.2
56,2015,14.4
56,2016,14.1
62,2000,29.1
62,2005,27.8
62,2010,26.8
62,2015,26.2
62,2016,26.1
64,2000,28.8
64,2005,26.3
64,2010,23.7
64,2015,22.4
64,2016,21.9
68,2000,23.3
68,2005,21.2
68,2010,19.1
68,2015,17.8
68,2016,17.7
70,2000,30.5
70,2005,28.8
70,2010,26.6
70,2015,23.6
70,2016,23.1
72,2000,27.6
72,2005,28.0
72,2010,25.6
72,2015,23.7
72,2016,23.4
76,2000,29.2
76,2005,25.0
76,2010,23.0
76,2015,20.5
76,2016,20.0
84,2000,29.7
84,2005,27.6
84,2010,26.0
84,2015,25.7
84,2016,25.5
90,2000,33.3
90,2005,30.7
90,2010,27.8
90,2015,26.7
90,2016,26.1
96,2000,22.6
96,2005,19.5
96,2010,19.0
96,2015,18.7
96,2016,18.5
100,2000,36.9
100,2005,36.6
100,2010,33.7
100,2015,32.2
100,2016,32.0
104,2000,26.1
104,2005,27.8
104,2010,27.7
104,2015,27.3
104,2016,27.3
108,2000,22.3
108,2005,21.8
108,2010,22.5
108,2015,23.0
108,2016,23.1
112,2000,47.2
112,2005,49.2
112,2010,45.2
112,2015,36.4
112,2016,35.2
116,2000,27.7
116,2005,26.9
116,2010,24.9
116,2015,24.0
116,2016,23.9
120,2000,24.6
120,2005,23.2
120,2010,22.6
120,2015,22.6
120,2016,22.3
124,2000,17.6
124,2005,15.2
124,2010,13.2
124,2015,11.8
124,2016,11.5
132,2000,21.9
132,2005,20.9
132,2010,20.0
132,2015,19.1
132,2016,19.0
135,2000,39.3
135,2005,39.5
135,2010,35.4
135,2015,33.1
135,2016,32.2
140,2000,25.3
140,2005,25.0
140,2010,25.7
140,2015,24.5
140,2016,23.9
143,2000,41.2
143,2005,41.8
143,2010,36.3
143,2015,33.8
143,2016,32.7
144,2000,26.3
144,2005,23.3
144,2010,22.6
144,2015,22.3
144,2016,22.1
145,2000,27.9
145,2005,26.0
145,2010,24.2
145,2015,22.4
145,2016,22.1
148,2000,25.4
148,2005,25.0
148,2010,24.7
148,2015,24.4
148,2016,24.2
150,2000,30.7
150,2005,29.2
150,2010,24.5
150,2015,22.2
150,2016,21.7
152,2000,17.6
152,2005,16.8
152,2010,16.0
152,2015,15.0
152,2016,14.8
156,2000,24.6
156,2005,21.5
156,2010,20.8
156,2015,20.2
156,2016,19.8
170,2000,22.9
170,2005,21.4
170,2010,19.8
170,2015,18.5
170,2016,18.3
174,2000,27.3
174,2005,26.1
174,2010,25.3
174,2015,24.8
174,2016,24.8
178,2000,24.0
178,2005,20.7
178,2010,17.8
178,2015,16.1
178,2016,15.9
180,2000,22.4
180,2005,21.0
180,2010,20.0
180,2015,19.6
180,2016,19.7
188,2000,16.4
188,2005,14.4
188,2010,15.2
188,2015,13.7
188,2016,13.7
191,2000,30.8
191,2005,28.6
191,2010,25.6
191,2015,23.5
191,2016,22.8
192,2000,20.4
192,2005,20.0
192,2010,20.0
192,2015,19.1
192,2016,19.0
196,2000,18.4
196,2005,17.4
196,2010,15.8
196,2015,15.4
196,2016,15.2
199,2000,24.5
199,2005,24.1
199,2010,23.5
199,2015,23.1
199,2016,23.0
202,2000,24.2
202,2005,23.1
202,2010,22.2
202,2015,21.6
202,2016,21.6
203,2000,30.5
203,2005,26.6
203,2010,23.7
203,2015,20.7
203,2016,20.0
204,2000,20.8
204,2005,20.5
204,2010,20.1
204,2015,20.0
204,2016,19.9
208,2000,20.9
208,2005,17.5
208,2010,15.5
208,2015,13.5
208,2016,13.1
214,2000,24.0
214,2005,22.5
214,2010,22.0
214,2015,21.7
214,2016,21.7
218,2000,17.6
218,2005,16.1
218,2010,14.7
218,2015,14.4
218,2016,13.9
222,2000,17.6
222,2005,16.1
222,2010,15.6
222,2015,15.3
222,2016,15.1
226,2000,28.2
226,2005,24.9
226,2010,24.1
226,2015,22.7
226,2016,22.6
231,2000,21.5
231,2005,20.6
231,2010,19.2
231,2015,18.8
231,2016,18.7
232,2000,26.7
232,2005,26.0
232,2010,25.6
232,2015,25.6
232,2016,25.3
233,2000,38.0
233,2005,35.2
233,2010,28.6
233,2015,24.9
233,2016,25.0
242,2000,42.5
242,2005,42.1
242,2010,39.2
242,2015,37.0
242,2016,36.8
246,2000,19.7
246,2005,17.5
246,2010,15.7
246,2015,13.8
246,2016,13.3
250,2000,19.0
250,2005,17.0
250,2010,15.7
250,2015,14.3
250,2016,14.1
262,2000,23.1
262,2005,22.3
262,2010,20.4
262,2015,21.0
262,2016,21.2
266,2000,17.4
266,2005,15.0
266,2010,15.4
266,2015,15.3
266,2016,14.9
268,2000,32.3
268,2005,30.1
268,2010,34.3
268,2015,34.7
268,2016,34.9
270,2000,24.6
270,2005,23.8
270,2010,22.7
270,2015,22.1
270,2016,21.9
276,2000,21.1
276,2005,18.2
276,2010,16.7
276,2015,16.0
276,2016,15.2
288,2000,18.3
288,2005,17.1
288,2010,17.6
288,2015,18.2
288,2016,18.2
296,2000,35.1
296,2005,35.0
296,2010,34.6
296,2015,34.5
296,2016,34.4
300,2000,20.4
300,2005,18.6
300,2010,17.4
300,2015,17.1
300,2016,17.3
308,2000,30.6
308,2005,29.7
308,2010,28.0
308,2015,25.5
308,2016,25.5
320,2000,14.8
320,2005,15.6
320,2010,14.8
320,2015,14.9
320,2016,14.9
324,2000,21.5
324,2005,22.9
324,2010,22.9
324,2015,22.0
324,2016,21.8
328,2000,33.7
328,2005,32.0
328,2010,32.5
328,2015,32.3
328,2016,32.4
332,2000,30.4
332,2005,23.7
332,2010,22.7
332,2015,28.5
332,2016,28.2
340,2000,18.4
340,2005,17.6
340,2010,16.0
340,2015,16.0
340,2016,16.1
348,2000,38.1
348,2005,36.7
348,2010,33.0
348,2015,31.0
348,2016,31.1
