entity,year,value
32,2017,4.1
32,2018,3.5
40,2009,4.4
40,2010,4.4
40,2011,3.0
40,2012,3.4
40,2013,3.3
40,2014,3.0
40,2015,3.3
56,2009,2.0
56,2010,2.2
56,2011,2.4
56,2012,1.6
56,2013,2.3
56,2014,1.3
56,2015,1.6
100,2009,3.3
100,2010,3.5
100,2011,3.6
100,2012,3.8
100,2013,3.3
100,2014,4.5
100,2015,3.6
104,2019,3.2
191,2012,3.9
191,2013,2.1
191,2014,2.0
191,2015,2.3
191,2016,2.7
196,2009,2.5
196,2010,3.0
196,2011,0.8
196,2012,1.6
196,2013,2.4
196,2014,0.9
196,2015,0.8
203,2009,2.0
203,2010,2.2
203,2011,3.0
203,2012,2.2
203,2013,2.2
203,2014,2.2
203,2015,2.1
208,2009,1.3
208,2010,1.5
208,2011,1.6
208,2012,1.5
208,2013,1.3
208,2014,1.3
208,2015,0.9
233,2009,3.1
233,2010,2.9
233,2011,2.9
233,2012,2.1
233,2013,3.4
233,2014,2.1
233,2015,2.4
246,2009,1.3
246,2010,1.3
246,2011,1.4
246,2012,1.3
246,2013,1.0
246,2014,1.4
246,2015,1.4
250,2009,2.0
250,2010,2.2
250,2011,2.8
250,2012,2.4
250,2013,1.7
250,2014,1.6
250,2015,0.2
276,2009,1.1
276,2010,1.2
276,2011,1.2
276,2012,1.2
276,2013,1.0
276,2014,1.1
276,2015,1.0
300,2009,0.4
300,2010,0.5
300,2011,0.9
300,2012,0.6
300,2013,0.6
300,2014,0.6
300,2015,1.0
348,2009,2.6
348,2010,2.7
348,2011,2.4
348,2012,1.6
348,2013,1.4
348,2014,2.2
348,2015,2.3
372,2009,2.1
372,2010,2.2
372,2011,2.7
372,2012,2.4
372,2013,2.0
372,2014,2.6
372,2015,2.8
380,2009,0.0
380,2010,0.0
380,2011,0.0
380,2012,0.0
380,2013,0.0
380,2014,0.0
380,2015,0.0
428,2010,4.1
428,2011,3.9
428,2012,3.4
428,2013,3.5
428,2014,4.3
428,2015,2.9
440,2009,4.2
440,2010,3.9
440,2011,3.9
440,2012,4.8
440,2013,4.5
440,2014,4.6
440,2015,3.8
442,2009,1.0
442,2010,1.0
442,2011,1.0
442,2012,1.9
442,2013,1.1
442,2014,1.6
442,2015,0.0
458,2018,3.1
470,2009,5.1
470,2010,5.0
470,2011,1.2
470,2012,3.5
470,2013,2.5
470,2014,1.2
470,2015,3.1
528,2009,0.9
528,2010,0.8
528,2011,0.7
528,2012,0.5
528,2013,0.6
528,2014,0.7
528,2015,0.5
578,2009,1.7
578,2010,1.6
578,2011,2.0
578,2012,1.2
578,2013,1.8
578,2014,1.2
578,2015,1.0
591,2016,3.6
616,2009,4.4
616,2010,3.2
616,2011,2.3
616,2012,2.2
616,2013,1.7
616,2014,1.6
616,2015,1.7
620,2009,4.1
620,2010,4.1
620,2011,4.7
620,2012,4.6
620,2013,3.7
620,2014,3.5
620,2015,3.4
634,2016,0.0
642,2009,4.4
642,2010,5.3
642,2011,6.3
642,2012,5.8
642,2013,5.6
642,2014,5.5
642,2015,5.5
703,2009,1.8
703,2010,1.8
703,2011,1.6
703,2012,2.2
703,2013,2.4
703,2014,1.7
703,2015,2.7
705,2009,2.3
705,2010,2.6
705,2011,2.2
705,2012,1.3
705,2013,2.0
705,2014,2.3
705,2015,1.0
724,2011,2.5
724,2012,2.0
724,2013,1.8
724,2014,2.0
724,2015,2.2
724,2016,1.8
752,2009,0.0
752,2010,0.0
752,2011,0.0
752,2012,0.0
752,2013,0.0
752,2014,0.0
752,2015,0.0
756,2009,1.3
756,2010,2.0
756,2011,1.0
756,2012,1.5
756,2013,1.4
756,2014,1.5
756,2015,1.3
792,2008,9.1
792,2009,12.0
792,2010,13.3
792,2011,14.4
792,2012,5.8
792,2013,8.3
792,2014,9.4
792,2015,6.9
792,2016,7.5
826,2009,0.0
826,2010,0.0
826,2011,0.0
826,2012,0.0
826,2013,0.0
826,2014,0.0
826,2015,0.0
860,2016,8.0
860,2017,8.0
860,2018,8.0
860,2019,10.0
