entity,year,value
1,2012,33691.0
1,2013,40645.0
1,2014,47755.0
1,2015,55352.0
1,2016,62436.0
1,2017,68177.0
1,2018,73136.0
1,2019,77271.0
1,2020,78094.0
1,2021,78108.0
4,2012,218.0
4,2013,258.0
4,2014,299.0
4,2015,353.0
4,2016,383.0
4,2017,406.0
4,2018,418.0
4,2019,424.0
4,2020,424.0
4,2021,424.0
5,2012,2895.0
5,2013,3390.0
5,2014,3791.0
5,2015,4056.0
5,2016,4307.0
5,2017,4456.0
5,2018,4641.0
5,2019,4777.0
5,2020,4785.0
5,2021,4785.0
8,2012,0.0
8,2013,0.0
8,2014,0.0
8,2015,0.0
8,2016,1.0
8,2017,1.0
8,2018,1.0
8,2019,1.0
8,2020,1.0
8,2021,1.0
9,2012,325.0
9,2013,397.0
9,2014,454.0
9,2015,533.0
9,2016,611.0
9,2017,688.0
9,2018,758.0
9,2019,790.0
9,2020,790.0
9,2021,790.0
11,2012,642.0
11,2013,793.0
11,2014,1012.0
11,2015,1258.0
11,2016,1490.0
11,2017,1670.0
11,2018,1860.0
11,2019,2039.0
11,2020,2049.0
11,2021,2049.0
12,2012,365.0
12,2013,425.0
12,2014,472.0
12,2015,516.0
12,2016,532.0
12,2017,543.0
12,2018,547.0
12,2019,553.0
12,2020,553.0
12,2021,553.0
13,2012,1501.0
13,2013,1850.0
13,2014,2268.0
13,2015,2648.0
13,2016,3132.0
13,2017,3520.0
13,2018,3939.0
13,2019,4363.0
13,2020,4365.0
13,2021,4365.0
14,2012,2018.0
14,2013,2425.0
14,2014,2876.0
14,2015,3278.0
14,2016,3896.0
14,2017,4620.0
14,2018,5264.0
14,2019,5685.0
14,2020,5717.0
14,2021,5717.0
15,2012,2564.0
15,2013,2963.0
15,2014,3343.0
15,2015,3658.0
15,2016,3824.0
15,2017,3955.0
15,2018,4022.0
15,2019,4106.0
15,2020,4106.0
15,2021,4106.0
16,2012,0.0
16,2013,0.0
16,2014,0.0
16,2015,0.0
16,2016,0.0
16,2017,0.0
16,2018,0.0
16,2019,0.0
16,2020,0.0
16,2021,0.0
17,2012,108.0
17,2013,134.0
17,2014,169.0
17,2015,184.0
17,2016,199.0
17,2017,207.0
17,2018,217.0
17,2019,239.0
17,2020,239.0
17,2021,239.0
18,2012,409.0
18,2013,461.0
18,2014,518.0
18,2015,567.0
18,2016,613.0
18,2017,655.0
18,2018,687.0
18,2019,718.0
18,2020,718.0
18,2021,718.0
20,2012,0.0
20,2013,0.0
20,2014,0.0
20,2015,0.0
20,2016,0.0
20,2017,0.0
20,2018,0.0
20,2019,0.0
20,2020,0.0
20,2021,0.0
21,2012,1980.0
21,2013,2340.0
21,2014,2678.0
21,2015,3102.0
21,2016,3522.0
21,2017,3817.0
21,2018,4121.0
21,2019,4251.0
21,2020,4272.0
21,2021,4272.0
24,2012,7.0
24,2013,9.0
24,2014,13.0
24,2015,14.0
24,2016,16.0
24,2017,18.0
24,2018,20.0
24,2019,27.0
24,2020,27.0
24,2021,27.0
28,2012,0.0
28,2013,0.0
28,2014,0.0
28,2015,0.0
28,2016,0.0
28,2017,0.0
28,2018,0.0
28,2019,0.0
28,2020,0.0
28,2021,0.0
29,2012,132.0
29,2013,151.0
29,2014,171.0
29,2015,187.0
29,2016,206.0
29,2017,219.0
29,2018,227.0
29,2019,231.0
29,2020,231.0
29,2021,231.0
30,2012,1492.0
30,2013,1790.0
30,2014,2097.0
30,2015,2510.0
30,2016,2784.0
30,2017,3059.0
30,2018,3286.0
30,2019,3459.0
30,2020,3498.0
30,2021,3498.0
31,2012,217.0
31,2013,252.0
31,2014,293.0
31,2015,322.0
31,2016,343.0
31,2017,359.0
31,2018,363.0
31,2019,368.0
31,2020,368.0
31,2021,368.0
32,2012,604.0
32,2013,726.0
32,2014,808.0
32,2015,864.0
32,2016,903.0
32,2017,938.0
32,2018,961.0
32,2019,977.0
32,2020,978.0
32,2021,978.0
34,2012,6400.0
34,2013,7769.0
34,2014,9092.0
34,2015,10746.0
34,2016,12347.0
34,2017,13631.0
34,2018,14650.0
34,2019,15560.0
34,2020,15596.0
34,2021,15596.0
35,2012,1341.0
35,2013,1608.0
35,2014,1991.0
35,2015,2235.0
35,2016,2488.0
35,2017,2759.0
35,2018,2979.0
35,2019,3015.0
35,2020,3030.0
35,2021,3030.0
36,2012,265.0
36,2013,301.0
36,2014,337.0
36,2015,408.0
36,2016,476.0
36,2017,548.0
36,2018,612.0
36,2019,641.0
