entity,year,value
4,2000,45.91032
4,2005,10.9127
4,2010,10.80347
4,2011,10.30369
4,2012,10.32865
4,2013,10.31764
4,2014,10.31671
4,2015,10.25342
4,2016,10.25221
4,2017,9.96043
4,2018,10.25445
12,2000,12.40153
12,2005,11.44501
12,2010,11.53807
12,2011,11.53807
12,2012,11.53635
12,2013,11.52745
12,2014,11.52822
12,2015,11.46603
12,2016,11.46486
12,2017,11.37417
12,2018,11.46395
16,2000,11.99302
16,2005,11.8933
16,2010,11.8013
16,2011,11.8013
16,2012,11.79631
16,2013,11.79631
16,2014,11.79593
16,2015,11.73402
16,2016,11.73289
16,2017,11.69799
16,2018,11.73329
24,2000,11.26961
24,2005,10.20205
24,2010,10.11891
24,2011,10.07782
24,2012,10.0852
24,2013,10.0812
24,2014,10.07976
24,2015,10.02321
24,2016,10.02231
24,2017,9.91311
24,2018,10.03873
28,2000,12.58867
28,2005,11.61823
28,2010,11.52456
28,2011,11.45534
28,2012,11.45534
28,2013,11.45498
28,2014,11.4539
28,2015,11.39143
28,2016,11.39107
28,2017,11.17281
28,2018,11.37882
31,2000,12.35891
31,2005,11.28164
31,2010,11.18639
31,2011,11.18639
31,2012,11.1864
31,2013,11.18543
31,2014,11.21352
31,2015,11.11998
31,2016,11.11896
31,2017,10.99256
31,2018,11.12903
32,2000,13.50621
32,2005,12.39222
32,2010,12.35074
32,2011,12.3283
32,2012,12.32912
32,2013,12.30734
32,2014,12.31167
32,2015,12.24135
32,2016,12.24045
32,2017,12.05804
32,2018,12.24109
44,2000,13.46801
44,2005,12.4611
44,2010,12.35707
44,2011,12.34314
44,2012,12.37835
44,2013,12.37994
44,2014,12.3801
44,2015,12.30959
44,2016,12.30887
44,2017,12.16578
44,2018,12.2944
48,2000,11.51538
48,2005,10.29824
48,2010,10.20219
48,2011,10.20203
48,2012,10.20258
48,2013,10.20089
48,2014,10.19935
48,2015,10.13405
48,2016,10.13296
48,2017,9.99335
48,2018,10.1844
50,2000,13.0507
50,2005,12.05097
50,2010,11.9565
50,2011,11.94715
50,2012,11.94988
50,2013,11.93788
50,2014,11.95459
50,2015,11.87313
50,2016,11.87227
50,2017,11.69366
50,2018,11.87217
51,2000,13.76638
51,2005,12.71018
51,2010,12.60986
51,2011,12.60986
51,2012,12.62277
51,2013,12.60279
51,2014,12.60126
51,2015,12.53615
51,2016,12.5348
51,2017,12.39902
51,2018,12.59929
52,2000,12.32398
52,2005,10.36307
52,2010,10.26342
52,2011,9.337
52,2012,9.34882
52,2013,9.34176
52,2014,9.34109
52,2015,9.27601
52,2016,9.27498
52,2017,8.95762
52,2018,9.27306
64,2000,13.92112
64,2005,12.86703
64,2010,12.76671
64,2011,12.76671
64,2012,12.76038
64,2013,12.75774
64,2014,12.83198
64,2015,12.69522
64,2016,12.69473
64,2017,12.53197
64,2018,12.62013
68,2000,14.91065
68,2005,14.09583
68,2010,14.00679
68,2011,14.00679
68,2012,14.00709
68,2013,13.99523
68,2014,13.9957
68,2015,13.93083
68,2016,13.93018
68,2017,13.6965
68,2018,13.8816
72,2000,13.57837
72,2005,12.61539
72,2010,12.51531
72,2011,12.51527
72,2012,12.5153
72,2013,12.51187
72,2014,12.59145
72,2015,12.44757
72,2016,12.44703
72,2017,12.3149
72,2018,12.4236
76,2000,12.9629
76,2005,11.81506
76,2010,11.71338
76,2011,11.69801
76,2012,11.70189
76,2013,11.69578
76,2014,11.69478
76,2015,11.629
76,2016,11.62829
76,2017,11.42562
76,2018,11.61794
84,2000,13.01708
84,2005,12.00858
84,2010,11.94104
84,2011,11.94104
84,2012,11.94104
84,2013,11.92302
84,2014,11.92388
84,2015,11.87845
84,2016,11.87679
84,2017,11.80056
84,2018,11.87867
90,2000,13.39574
90,2005,12.13978
90,2010,12.14962
90,2011,12.14962
90,2012,12.1496
90,2013,12.1492
90,2014,12.15236
90,2015,12.08436
90,2016,12.08386
90,2017,11.90064
90,2018,12.06671
92,2000,13.02858
92,2005,12.0079
92,2010,11.88714
92,2011,11.88714
92,2012,11.88713
92,2013,11.88598
92,2014,11.88453
92,2015,11.8305
92,2016,11.83001
92,2017,11.66747
92,2018,11.77653
96,2000,13.44288
96,2005,12.42656
96,2010,12.32706
96,2011,12.32675
96,2012,12.32678
96,2013,12.31965
