entity,year,value
1,2010,53.0
1,2011,51.0
1,2012,56.0
1,2013,55.0
1,2014,62.0
1,2015,64.0
1,2016,66.0
1,2017,59.0
4,2010,15.0
4,2011,0.0
4,2012,3.0
4,2013,3.0
4,2014,15.0
4,2015,9.0
4,2016,12.0
4,2017,9.0
8,2017,15.0
12,2010,50.0
12,2011,23.0
12,2012,11.0
12,2013,6.0
12,2014,72.0
12,2015,77.0
12,2016,88.0
12,2017,88.0
20,2010,0.0
20,2011,0.0
20,2012,0.0
20,2013,0.0
20,2014,0.0
20,2015,0.0
20,2017,0.0
24,2011,10.0
24,2013,16.0
24,2014,0.0
24,2017,27.0
28,2010,88.0
28,2011,75.0
28,2012,77.0
28,2013,86.0
28,2014,86.0
28,2015,80.0
28,2016,100.0
28,2017,86.0
31,2010,54.0
31,2011,64.0
31,2013,86.0
31,2014,86.0
32,2011,0.0
32,2012,0.0
32,2013,27.0
32,2014,86.0
32,2015,83.0
32,2016,89.0
32,2017,97.0
36,2010,58.0
36,2011,36.0
36,2012,100.0
36,2013,100.0
36,2014,100.0
36,2015,100.0
36,2016,100.0
36,2017,100.0
40,2010,75.0
40,2011,100.0
40,2012,91.0
40,2013,91.0
40,2014,91.0
40,2015,15.0
40,2016,15.0
40,2017,0.0
44,2010,78.0
44,2011,80.0
44,2014,74.0
44,2015,75.0
44,2016,78.0
44,2017,78.0
48,2010,45.0
48,2011,100.0
48,2012,100.0
48,2013,100.0
48,2014,100.0
48,2015,100.0
48,2016,94.0
48,2017,100.0
50,2010,7.0
50,2011,0.0
50,2012,15.0
50,2013,44.0
50,2014,44.0
50,2015,49.0
50,2016,55.0
50,2017,78.0
51,2010,9.0
51,2011,80.0
51,2012,97.0
51,2013,97.0
51,2014,94.0
51,2015,97.0
51,2017,91.0
52,2010,67.0
52,2011,89.0
52,2012,97.0
52,2013,100.0
52,2014,97.0
52,2015,100.0
52,2016,100.0
52,2017,100.0
56,2010,77.0
56,2011,90.0
56,2012,70.0
56,2013,70.0
56,2014,70.0
56,2015,69.0
56,2016,69.0
56,2017,74.0
64,2010,43.0
64,2011,74.0
64,2013,15.0
64,2014,15.0
64,2015,23.0
64,2016,41.0
64,2017,77.0
68,2011,0.0
68,2012,51.0
68,2013,21.0
68,2014,31.0
68,2015,33.0
68,2016,24.0
68,2017,88.0
70,2010,26.0
70,2011,0.0
70,2014,0.0
70,2015,0.0
70,2016,0.0
70,2017,0.0
72,2010,22.0
72,2013,67.0
72,2015,12.0
72,2017,9.0
76,2010,15.0
76,2011,0.0
76,2013,80.0
76,2014,80.0
76,2015,67.0
76,2016,67.0
76,2017,97.0
84,2010,15.0
84,2011,54.0
84,2012,58.0
84,2013,12.0
84,2015,83.0
90,2012,0.0
90,2013,14.0
90,2014,60.0
90,2015,65.0
90,2017,65.0
96,2010,61.0
96,2011,74.0
96,2012,81.0
96,2013,88.0
96,2014,88.0
96,2015,88.0
96,2017,82.0
100,2011,61.0
100,2014,21.0
104,2010,52.0
104,2011,90.0
104,2012,91.0
104,2013,97.0
104,2014,94.0
104,2015,97.0
104,2016,97.0
104,2017,21.0
108,2011,0.0
108,2012,3.0
108,2013,3.0
108,2014,85.0
108,2015,15.0
108,2016,27.0
108,2017,6.0
112,2011,89.0
112,2014,97.0
116,2010,40.0
116,2011,65.0
116,2012,72.0
116,2013,16.0
116,2014,77.0
116,2015,60.0
116,2016,18.0
116,2017,66.0
120,2010,44.0
120,2011,36.0
120,2012,29.0
120,2013,28.0
120,2014,40.0
120,2016,37.0
120,2017,26.0
124,2010,100.0
124,2011,95.0
124,2012,94.0
124,2013,100.0
124,2014,100.0
124,2015,100.0
124,2016,100.0
124,2017,100.0
132,2010,83.0
132,2016,24.0
132,2017,100.0
140,2011,27.0
140,2013,0.0
140,2014,18.0
140,2016,0.0
140,2017,6.0
144,2010,91.0
144,2011,90.0
144,2012,88.0
144,2013,65.0
144,2014,80.0
144,2015,80.0
144,2016,66.0
144,2017,97.0
148,2011,20.0
148,2013,15.0
148,2015,15.0
148,2016,15.0
148,2017,15.0
152,2011,46.0
152,2012,87.0
152,2013,46.0
152,2014,35.0
152,2015,41.0
152,2016,91.0
152,2017,83.0
156,2010,64.0
156,2011,42.0
156,2012,24.0
156,2013,24.0
156,2014,100.0
156,2015,100.0
156,2016,100.0
156,2017,100.0
170,2010,71.0
170,2011,0.0
170,2012,97.0
170,2013,83.0
170,2014,91.0
170,2015,91.0
170,2016,97.0
170,2017,92.0
174,2013,17.0
174,2017,15.0
178,2010,4.0
178,2011,47.0
178,2012,67.0
178,2013,36.0
178,2016,21.0
178,2017,26.0
180,2010,63.0
180,2011,55.0
180,2012,31.0
180,2013,25.0
180,2014,39.0
180,2015,88.0
180,2016,69.0
180,2017,47.0
184,2012,100.0
184,2013,100.0
184,2015,97.0
184,2016,63.0
184,2017,91.0
188,2010,63.0
188,2011,36.0
188,2012,91.0
188,2013,97.0
188,2014,97.0
188,2015,66.0
188,2016,97.0
188,2017,88.0
191,2010,76.0
191,2011,70.0
191,2013,86.0
191,2014,34.0
191,2015,91.0
191,2016,91.0
191,2017,91.0
192,2011,23.0
192,2012,97.0
192,2013,100.0
192,2014,83.0
192,2015,86.0
192,2016,100.0
192,2017,91.0
196,2010,88.0
196,2011,89.0
196,2013,97.0
196,2014,97.0
196,2016,86.0
196,2017,100.0
203,2010,55.0
203,2011,41.0
203,2012,88.0
203,2013,48.0
203,2014,48.0
203,2015,52.0
203,2017,46.0
204,2010,82.0
204,2011,50.0
204,2012,60.0
204,2014,40.0
204,2016,20.0
204,2017,26.0
208,2010,75.0
208,2011,50.0
208,2013,89.0
208,2014,100.0
208,2015,100.0
208,2016,97.0
208,2017,94.0
212,2010,56.0
212,2011,36.0
212,2012,87.0
212,2013,75.0
212,2014,64.0
212,2015,30.0
212,2016,30.0
212,2017,30.0
214,2010,45.0
214,2012,21.0
214,2013,64.0
214,2014,64.0
214,2015,83.0
214,2016,89.0
214,2017,63.0
218,2010,7.0
218,2011,25.0
218,2012,45.0
218,2013,59.0
218,2014,73.0
218,2015,77.0
218,2016,86.0
218,2017,86.0
222,2011,85.0
222,2012,97.0
222,2013,90.0
222,2014,100.0
222,2015,100.0
222,2016,97.0
222,2017,97.0
226,2011,0.0
226,2013,27.0
226,2017,24.0
231,2010,13.0
231,2011,61.0
231,2012,36.0
231,2014,91.0
231,2015,91.0
231,2016,91.0
231,2017,91.0
232,2010,31.0
232,2011,78.0
232,2013,52.0
232,2014,38.0
232,2015,55.0
232,2016,74.0
232,2017,74.0
233,2010,45.0
233,2011,69.0
233,2012,55.0
233,2013,86.0
233,2014,90.0
233,2015,15.0
233,2016,15.0
233,2017,15.0
242,2010,67.0
242,2012,46.0
242,2013,94.0
242,2014,97.0
246,2010,80.0
246,2011,85.0
246,2012,97.0
246,2013,91.0
246,2014,91.0
246,2015,97.0
250,2010,22.0
250,2011,30.0
250,2012,22.0
250,2013,21.0
250,2014,21.0
250,2015,27.0
250,2016,27.0
250,2017,27.0
262,2012,50.0
262,2013,18.0
262,2014,18.0
262,2017,9.0
266,2011,57.0
266,2016,12.0
266,2017,12.0
268,2010,84.0
268,2011,75.0
268,2012,66.0
268,2013,94.0
268,2014,94.0
268,2015,94.0
268,2016,94.0
268,2017,83.0
270,2010,84.0
270,2011,32.0
270,2013,65.0
270,2014,21.0
270,2017,63.0
276,2010,70.0
276,2011,30.0
276,2012,27.0
276,2014,100.0
276,2017,100.0
288,2010,73.0
288,2011,61.0
288,2012,31.0
288,2013,31.0
288,2014,37.0
288,2016,36.0
288,2017,36.0
296,2010,50.0
296,2011,20.0
296,2012,24.0
296,2013,72.0
296,2014,69.0
300,2010,72.0
308,2011,55.0
308,2012,64.0
308,2013,50.0
308,2015,52.0
308,2016,52.0
320,2011,57.0
320,2012,38.0
320,2013,54.0
320,2014,60.0
320,2015,71.0
320,2016,29.0
324,2011,0.0
324,2014,33.0
324,2015,21.0
324,2017,30.0
328,2010,56.0
328,2011,50.0
328,2012,50.0
328,2013,38.0
328,2014,38.0
328,2015,38.0
328,2017,46.0
332,2011,15.0
332,2013,21.0
332,2014,6.0
332,2015,14.0
332,2016,9.0
332,2017,9.0
340,2010,10.0
340,2011,6.0
340,2012,22.0
340,2013,9.0
340,2014,36.0
340,2015,80.0
340,2016,94.0
340,2017,29.0
348,2010,23.0
348,2011,31.0
348,2012,92.0
348,2013,82.0
348,2014,32.0
348,2015,15.0
348,2016,15.0
348,2017,15.0
352,2011,54.0
352,2012,74.0
352,2014,94.0
352,2016,66.0
352,2017,66.0
356,2010,76.0
356,2011,53.0
356,2012,91.0
356,2013,83.0
356,2016,89.0
356,2017,94.0
360,2010,39.0
360,2011,66.0
360,2012,77.0
360,2013,91.0
360,2014,94.0
360,2015,94.0
360,2016,100.0
360,2017,100.0
364,2010,79.0
364,2011,65.0
364,2012,91.0
364,2013,97.0
364,2014,97.0
364,2015,97.0
364,2017,97.0
368,2010,15.0
368,2011,50.0
368,2012,57.0
368,2013,91.0
368,2014,94.0
368,2017,94.0
372,2010,28.0
372,2011,31.0
372,2012,73.0
376,2010,18.0
376,2015,71.0
376,2016,71.0
380,2010,93.0
380,2011,80.0
380,2016,91.0
384,2011,89.0
384,2013,54.0
384,2016,52.0
384,2017,52.0
388,2010,49.0
388,2011,89.0
388,2012,91.0
388,2013,62.0
388,2014,70.0
388,2015,88.0
388,2016,88.0
392,2010,75.0
392,2011,85.0
392,2012,94.0
392,2013,94.0
392,2014,94.0
392,2015,94.0
392,2016,94.0
392,2017,94.0
398,2011,84.0
398,2012,97.0
398,2013,100.0
398,2014,94.0
398,2015,18.0
400,2010,79.0
400,2011,75.0
400,2012,18.0
400,2013,88.0
400,2014,97.0
400,2016,88.0
400,2017,88.0
404,2010,88.0
404,2011,70.0
404,2012,55.0
404,2013,71.0
404,2017,44.0
408,2010,67.0
408,2011,35.0
408,2012,21.0
408,2013,28.0
408,2014,39.0
408,2015,47.0
408,2016,50.0
408,2017,24.0
410,2010,100.0
410,2012,100.0
410,2013,100.0
410,2014,100.0
410,2017,89.0
414,2010,75.0
414,2011,100.0
414,2012,89.0
414,2013,100.0
414,2014,100.0
414,2015,100.0
414,2016,91.0
414,2017,91.0
417,2011,15.0
418,2010,3.0
418,2011,21.0
418,2012,0.0
418,2013,3.0
418,2014,17.0
418,2015,26.0
418,2016,26.0
422,2010,42.0
422,2011,54.0
422,2012,46.0
422,2013,46.0
422,2014,49.0
422,2017,66.0
426,2010,47.0
426,2011,25.0
426,2013,25.0
426,2016,60.0
426,2017,46.0
428,2010,55.0
428,2011,89.0
428,2012,59.0
428,2014,88.0
428,2015,97.0
428,2016,97.0
428,2017,89.0
430,2010,69.0
430,2011,20.0
430,2017,64.0
434,2010,60.0
434,2011,37.0
434,2012,12.0
434,2013,59.0
434,2014,66.0
434,2015,63.0
434,2016,63.0
434,2017,63.0
440,2010,76.0
440,2011,95.0
440,2012,94.0
440,2013,97.0
440,2014,97.0
440,2015,97.0
440,2016,97.0
440,2017,80.0
442,2010,52.0
442,2011,78.0
442,2012,88.0
442,2013,96.0
442,2014,94.0
442,2015,94.0
442,2016,94.0
442,2017,94.0
450,2011,15.0
450,2013,14.0
450,2014,14.0
450,2017,6.0
454,2011,75.0
454,2014,21.0
454,2017,18.0
458,2010,75.0
458,2011,100.0
458,2012,97.0
458,2013,100.0
458,2014,100.0
458,2015,100.0
458,2016,100.0
462,2010,81.0
462,2011,84.0
462,2012,73.0
462,2013,44.0
462,2014,61.0
462,2015,63.0
462,2016,41.0
462,2017,33.0
466,2011,49.0
466,2017,15.0
470,2011,37.0
470,2012,28.0
470,2013,42.0
470,2014,42.0
470,2016,92.0
470,2017,92.0
478,2010,6.0
478,2011,37.0
478,2012,3.0
478,2014,3.0
478,2015,3.0
478,2017,9.0
480,2013,33.0
480,2014,83.0
480,2015,88.0
480,2016,94.0
480,2017,24.0
484,2010,66.0
484,2011,30.0
484,2012,54.0
484,2013,89.0
484,2014,94.0
484,2015,94.0
484,2016,100.0
484,2017,88.0
492,2011,69.0
492,2012,75.0
492,2013,100.0
492,2014,100.0
492,2016,97.0
492,2017,97.0
496,2010,77.0
496,2011,89.0
496,2012,97.0
496,2013,97.0
496,2014,97.0
496,2015,100.0
496,2017,100.0
498,2010,42.0
498,2011,77.0
498,2012,85.0
498,2014,64.0
498,2015,69.0
498,2016,69.0
499,2012,9.0
499,2013,9.0
499,2014,9.0
499,2015,9.0
499,2016,9.0
499,2017,9.0
504,2010,84.0
504,2011,42.0
504,2012,83.0
504,2013,93.0
504,2014,71.0
504,2016,72.0
504,2017,72.0
508,2010,24.0
508,2011,89.0
508,2012,85.0
508,2013,59.0
508,2015,68.0
508,2017,15.0
512,2010,81.0
512,2011,100.0
512,2012,100.0
512,2013,85.0
512,2014,88.0
512,2015,69.0
512,2016,86.0
512,2017,80.0
516,2014,24.0
516,2016,64.0
516,2017,91.0
520,2010,41.0
520,2014,60.0
524,2010,29.0
524,2011,15.0
524,2012,65.0
524,2013,21.0
524,2014,27.0
524,2015,27.0
524,2016,27.0
524,2017,59.0
528,2011,84.0
528,2012,77.0
528,2013,77.0
528,2014,83.0
528,2015,89.0
528,2016,89.0
528,2017,92.0
548,2010,0.0
548,2012,0.0
548,2013,57.0
548,2015,35.0
548,2017,26.0
554,2010,77.0
554,2011,100.0
554,2012,97.0
554,2013,91.0
554,2014,100.0
554,2015,100.0
554,2016,94.0
554,2017,97.0
558,2011,86.0
558,2012,62.0
558,2013,68.0
558,2014,90.0
558,2015,72.0
558,2016,44.0
558,2017,75.0
562,2013,14.0
562,2015,18.0
562,2016,21.0
562,2017,18.0
566,2011,0.0
566,2012,11.0
566,2013,4.0
566,2014,4.0
566,2015,3.0
566,2016,0.0
566,2017,3.0
570,2012,72.0
570,2013,24.0
570,2014,42.0
578,2012,97.0
578,2013,100.0
578,2014,100.0
578,2015,100.0
578,2016,100.0
578,2017,100.0
583,2010,16.0
