entity,year,value
1,2020,52.0
9,2020,4.0
18,2020,5.0
19,2020,7.0
20,2020,1.0
28,2020,1.0
29,2020,4.0
54,2020,2.0
70,2020,1.0
72,2020,1.0
90,2020,1.0
96,2020,1.0
124,2020,1.0
150,2020,9.0
156,2020,1.0
178,2020,1.0
191,2020,1.0
192,2020,1.0
214,2020,1.0
231,2020,1.0
233,2020,1.0
242,2020,1.0
246,2020,1.0
324,2020,1.0
356,2020,1.0
360,2020,1.0
384,2020,1.0
400,2020,1.0
410,2020,1.0
419,2020,6.0
426,2020,1.0
428,2020,1.0
462,2020,1.0
466,2020,1.0
513,2020,10.0
516,2020,1.0
543,2020,3.0
554,2020,1.0
566,2020,1.0
586,2020,1.0
591,2020,1.0
608,2020,1.0
634,2020,1.0
646,2020,1.0
659,2020,1.0
686,2020,1.0
688,2020,1.0
694,2020,1.0
702,2020,1.0
703,2020,1.0
710,2020,1.0
716,2020,1.0
722,2020,9.0
729,2020,1.0
748,2020,1.0
764,2020,1.0
776,2020,1.0
784,2020,1.0
788,2020,1.0
818,2020,1.0
826,2020,1.0
858,2020,1.0
894,2020,1.0
