entity,year,value
1,2005,2.5
1,2010,2.1
1,2015,2.02
1,2016,2.19
1,2017,1.68
1,2018,1.63
2,2005,8.58
2,2010,8.01
2,2015,6.41
2,2016,6.7
2,2017,5.47
2,2018,5.54
4,2005,5.94
4,2010,7.38
4,2015,6.33
4,2016,5.39
4,2017,5.4
4,2018,5.42
5,2005,7.24
5,2010,6.21
5,2015,5.99
5,2016,5.52
5,2017,5.78
5,2018,5.32
8,2005,0.59
8,2010,0.78
8,2015,0.67
8,2016,1.69
8,2017,0.55
8,2018,0.48
9,2005,2.61
9,2010,2.53
9,2015,1.9
9,2016,0.83
9,2017,0.98
9,2018,0.89
11,2005,9.83
11,2010,10.57
11,2015,9.17
11,2016,9.72
11,2017,8.54
11,2018,8.44
12,2005,10.33
12,2010,9.14
12,2015,7.89
12,2016,11.05
12,2017,7.76
12,2018,8.49
13,2005,2.56
13,2010,3.0
13,2015,1.04
13,2016,1.05
13,2017,1.0
13,2018,1.02
14,2005,9.01
14,2010,7.2
14,2015,6.53
14,2016,5.24
14,2017,5.7
14,2018,6.01
15,2005,9.63
15,2010,8.44
15,2015,5.69
15,2016,7.98
15,2017,4.48
15,2018,4.66
17,2005,10.58
17,2010,9.85
17,2015,10.73
17,2016,9.33
17,2017,8.66
17,2018,8.76
18,2005,5.63
18,2010,3.96
18,2015,3.27
18,2016,3.61
18,2017,3.46
18,2018,3.46
19,2005,1.76
19,2010,2.07
19,2015,1.75
19,2016,1.59
19,2017,1.59
19,2018,1.57
21,2005,0.91
21,2010,0.97
21,2015,0.97
21,2016,0.85
21,2017,0.88
21,2018,0.94
24,2005,6.4
24,2010,7.15
24,2015,8.41
24,2016,6.89
24,2017,7.11
24,2018,6.7
28,2005,11.67
28,2010,11.95
28,2015,13.44
28,2016,13.79
28,2017,13.44
28,2018,13.44
29,2005,9.36
29,2010,7.73
29,2015,8.78
29,2016,8.72
29,2017,7.87
29,2018,7.81
30,2005,2.49
30,2010,2.8
30,2015,3.11
30,2016,1.79
30,2017,2.3
30,2018,2.24
31,2005,6.11
31,2010,4.57
31,2015,6.1
31,2016,5.62
31,2017,6.03
31,2018,6.03
32,2005,8.74
32,2010,6.19
32,2015,7.59
32,2016,6.77
32,2017,8.29
32,2018,7.06
34,2005,12.37
34,2010,8.27
34,2015,8.3
34,2016,8.01
34,2017,7.39
34,2018,7.39
35,2005,2.29
35,2010,1.96
35,2015,1.51
35,2016,1.28
35,2017,1.27
35,2018,1.11
36,2005,2.52
36,2010,2.59
36,2015,1.87
36,2016,0.66
36,2017,0.83
36,2018,0.73
39,2005,3.19
39,2010,1.75
39,2015,0.87
39,2016,2.38
39,2017,0.82
39,2018,0.81
44,2005,23.2
44,2010,21.77
44,2015,19.66
44,2016,20.2
44,2017,19.5
44,2018,18.53
48,2005,4.23
48,2010,3.8
48,2015,2.86
48,2016,2.58
48,2017,2.84
48,2018,2.84
50,2005,9.34
50,2010,9.13
50,2015,12.01
50,2017,7.75
50,2018,7.75
51,2005,1.15
51,2010,1.99
51,2015,3.4
51,2016,1.73
51,2017,1.89
51,2018,3.54
52,2005,9.33
52,2010,8.43
52,2015,28.71
52,2016,30.04
52,2017,40.39
52,2018,40.39
53,2005,2.4
53,2010,2.42
53,2015,1.73
53,2016,0.64
53,2017,0.83
53,2018,0.75
54,2005,9.81
54,2010,4.99
54,2015,6.02
54,2016,12.66
54,2017,10.34
54,2018,9.88
57,2005,8.36
57,2010,6.44
57,2015,5.67
57,2016,6.17
57,2017,8.74
57,2018,2.96
60,2005,28.52
60,2010,31.25
60,2015,19.33
60,2016,20.71
60,2017,22.22
60,2018,23.47
61,2005,5.49
61,2010,5.75
61,2015,5.01
61,2016,6.5
61,2017,5.65
61,2018,5.65
62,2005,11.37
62,2010,8.03
62,2015,8.09
62,2016,7.63
62,2017,7.1
62,2018,7.1
64,2005,15.92
64,2010,2.99
64,2015,6.58
68,2005,3.67
68,2010,3.73
68,2015,4.67
68,2016,4.04
68,2017,5.39
68,2018,4.36
70,2005,1.45
70,2010,1.29
70,2015,0.98
70,2016,3.0
70,2017,0.94
70,2018,0.94
72,2005,0.63
72,2010,0.74
72,2015,0.46
72,2016,0.48
72,2017,0.44
72,2018,0.44
76,2005,8.63
76,2010,8.28
76,2015,8.22
76,2016,7.48
76,2017,7.87
76,2018,7.66
84,2005,9.3
84,2010,11.07
84,2015,10.99
84,2016,11.03
84,2017,10.89
84,2018,10.77
90,2005,12.3
