entity,year,value
40,2009,12.8
40,2010,10.5
40,2011,4.7
40,2012,7.4
40,2013,6.0
40,2014,4.0
40,2015,1.5
56,2009,4.7
56,2010,4.7
56,2011,12.1
56,2012,10.1
56,2013,4.9
56,2014,7.9
56,2015,6.6
191,2013,0.0
191,2014,0.0
196,2009,0.0
196,2010,91.1
196,2011,27.8
196,2012,30.3
196,2013,25.6
196,2014,33.3
196,2015,0.0
203,2009,11.1
203,2010,29.4
203,2011,35.4
203,2012,9.0
203,2013,6.8
203,2014,6.2
203,2015,6.0
208,2009,6.8
208,2010,0.0
208,2011,0.0
208,2012,5.7
208,2013,5.2
208,2014,0.0
208,2015,4.1
233,2009,10.6
233,2010,12.5
233,2011,4.0
233,2012,3.8
233,2013,3.9
233,2014,10.0
233,2015,8.9
246,2009,0.0
246,2010,0.0
246,2011,0.0
246,2012,11.5
246,2013,0.0
246,2014,0.0
246,2015,0.0
250,2009,7.4
250,2010,7.8
250,2011,8.6
250,2012,5.2
250,2013,6.1
250,2014,3.3
250,2015,1.5
276,2009,0.7
276,2010,0.9
276,2011,1.0
276,2012,0.8
276,2013,0.9
276,2014,0.8
276,2015,0.7
300,2009,5.5
300,2010,5.8
300,2011,1.1
300,2012,4.1
300,2013,1.6
300,2014,6.1
300,2015,8.4
348,2009,47.2
348,2010,41.6
348,2011,0.0
348,2012,0.0
348,2013,0.0
348,2014,0.0
348,2015,0.0
372,2009,4.8
372,2010,5.2
372,2011,4.9
372,2012,5.5
372,2013,5.9
372,2014,0.0
372,2015,6.4
380,2009,0.0
380,2010,0.0
380,2011,0.0
380,2012,0.0
380,2013,0.0
380,2014,0.0
380,2015,0.0
428,2010,0.0
428,2011,3.2
428,2012,3.1
428,2013,0.0
428,2014,3.4
428,2015,0.0
440,2013,55.6
440,2014,0.0
440,2015,0.0
442,2009,0.0
442,2010,0.0
442,2011,0.0
442,2012,20.9
442,2013,0.0
442,2014,0.0
442,2015,0.0
470,2009,0.0
470,2010,0.0
470,2011,0.0
470,2012,47.7
470,2013,0.0
470,2014,33.6
470,2015,0.0
528,2009,2.3
528,2010,2.2
528,2011,2.9
528,2012,2.9
528,2013,3.1
528,2014,3.1
528,2015,2.9
578,2009,7.7
578,2010,7.5
578,2011,7.5
578,2012,7.1
578,2013,6.3
578,2014,20.6
578,2015,5.5
616,2009,0.0
616,2010,0.0
616,2011,0.0
616,2012,0.0
616,2013,0.0
616,2014,15.9
616,2015,11.6
620,2009,14.3
620,2010,15.2
620,2011,29.4
620,2012,25.6
620,2013,0.0
620,2014,14.0
620,2015,16.3
705,2009,59.3
705,2010,56.6
705,2011,18.7
705,2012,62.2
705,2013,36.3
705,2014,33.5
705,2015,77.6
724,2011,4.1
724,2012,5.7
724,2013,3.1
724,2014,3.5
724,2015,4.1
752,2009,0.0
752,2010,0.0
752,2011,0.0
752,2012,0.0
752,2013,0.0
752,2014,0.0
752,2015,0.0
756,2009,5.5
756,2010,2.4
756,2011,4.7
756,2012,3.1
756,2013,5.4
756,2014,4.6
756,2015,2.2
826,2009,0.0
826,2010,0.0
826,2011,0.0
826,2012,0.0
826,2013,0.0
826,2014,0.3
826,2015,0.0
