entity,year,value
4,2011,0.10276
4,2015,0.28754
8,2000,0.5026
8,2005,0.21595
8,2009,0.18084
8,2017,0.61956
12,2013,0.33323
24,2015,0.03535
31,2000,0.57581
31,2006,0.60163
36,2010,0.80332
40,2005,0.8161
40,2011,0.75405
40,2013,0.87448
40,2014,0.79488
50,2006,0.02734
50,2007,0.01704
50,2011,0.00791
50,2013,0.08182
50,2014,0.09953
51,2006,0.11045
51,2011,0.88673
51,2016,0.63933
52,2012,0.91902
56,2005,0.65306
56,2011,0.75092
56,2013,0.63232
56,2014,0.7771
64,2010,0.11387
68,2000,0.15302
68,2001,0.14446
68,2002,0.19174
68,2003,0.08461
68,2004,0.28917
68,2005,0.56588
68,2006,0.35725
68,2007,0.42556
68,2008,0.17436
68,2009,0.61187
68,2011,0.59516
68,2012,0.57171
68,2013,0.59809
68,2014,0.64017
68,2015,0.56699
68,2016,0.55276
68,2017,0.64912
68,2018,0.62604
70,2006,0.40562
70,2012,0.84739
76,2001,0.16433
76,2002,0.1556
76,2003,0.21155
76,2004,0.22986
76,2005,0.24957
76,2006,0.25666
76,2007,0.2907
76,2008,0.31827
76,2009,0.357
76,2011,0.4301
76,2012,0.4123
76,2013,0.47728
76,2014,0.45297
76,2015,0.50981
76,2016,0.44394
76,2017,0.44352
76,2018,0.45745
84,2011,0.055
84,2016,0.25213
100,2011,0.48754
100,2013,0.4503
100,2014,0.4097
104,2000,0.03342
104,2016,0.03863
108,2000,0.07678
108,2010,0.01296
108,2017,0.05411
112,2005,0.66688
112,2012,0.81297
116,2005,0.02567
116,2010,0.01498
116,2014,0.08877
120,2011,0.00418
120,2014,0.00969
124,2010,0.77748
140,2006,0.01651
144,2006,0.17579
148,2000,0.04015
148,2010,0.03025
148,2014,0.02392
152,2000,0.41455
152,2003,0.51733
152,2006,0.6244
152,2009,0.68232
152,2011,0.67977
152,2013,0.75135
152,2015,0.78745
152,2017,0.82044
156,2010,0.44044
156,2012,0.79421
156,2014,0.79382
170,2002,0.32092
170,2003,0.34098
170,2004,0.33958
170,2005,0.19473
170,2008,0.34417
170,2009,0.37586
170,2010,0.32812
170,2011,0.41413
170,2012,0.45398
170,2013,0.47331
170,2014,0.4638
170,2015,0.40667
170,2016,0.49552
170,2017,0.5285
170,2018,0.5486
174,2000,0.19377
174,2012,0.15417
178,2005,0.10252
