entity,year,value
8,2019,1.76615
12,2018,9.09248
31,2017,0.70557
31,2018,0.7047
40,2014,17.0483
40,2015,13.14569
40,2016,9.71616
40,2017,11.8074
48,2015,13.00001
48,2016,15.56578
48,2017,21.84175
48,2018,9.09101
48,2019,18.20628
56,2014,13.56961
56,2015,8.46069
56,2016,14.39919
56,2017,13.63238
56,2019,7.25865
70,2017,3.27579
70,2019,3.46017
72,2014,5.86524
76,2014,7.11252
76,2016,3.88624
76,2017,3.99098
76,2018,4.28239
76,2019,3.72596
96,2016,16.99995
100,2014,5.69872
100,2016,1.5681
100,2017,1.86774
100,2019,1.64042
112,2018,3.65293
112,2019,2.74337
116,2017,0.14291
170,2017,8.38754
170,2018,7.00078
180,2018,0.96618
191,2014,15.37277
191,2015,15.52307
191,2016,10.71408
191,2017,8.17713
191,2019,10.25324
192,2019,5.66788
196,2014,9.37789
196,2015,2.90421
196,2016,4.19498
196,2019,5.42615
203,2014,7.52889
203,2015,6.4637
203,2017,7.04949
203,2019,8.83716
208,2014,17.06781
208,2015,18.23341
208,2016,19.17819
208,2017,19.71788
233,2014,15.64095
233,2015,10.38047
233,2016,9.97404
233,2017,10.11724
246,2014,34.6756
246,2015,11.9772
246,2016,12.71152
250,2014,15.6444
250,2015,7.04229
250,2016,7.13433
268,2016,2.41592
268,2017,1.5065
268,2018,0.77494
268,2019,1.15125
270,2018,0.98292
275,2019,2.8912
276,2014,16.8149
276,2015,9.375
276,2016,7.62261
276,2019,8.35228
288,2018,0.65794
296,2019,3.41899
300,2014,12.74649
300,2015,13.36171
300,2016,11.55361
300,2017,8.50056
344,2018,3.60073
344,2019,2.11391
348,2014,9.64351
348,2015,5.25167
348,2016,6.09612
348,2017,6.74261
348,2019,7.17911
352,2014,24.19838
352,2017,18.57206
364,2015,1.45449
364,2017,1.57813
372,2014,11.91161
372,2015,5.93103
380,2014,11.8273
380,2015,7.0866
380,2016,6.4613
384,2019,1.1159
388,2015,1.07018
392,2017,0.96599
392,2018,6.52948
398,2015,2.99597
398,2016,5.01869
398,2017,5.50003
398,2018,6.08325
410,2015,6.59941
410,2016,6.06115
410,2017,6.70973
410,2018,7.18762
410,2019,7.72854
412,2017,8.1981
414,2018,12.91866
418,2017,0.59666
426,2018,3.44189
428,2014,6.58019
428,2015,2.37811
428,2016,3.69541
428,2017,3.36932
428,2019,4.00401
440,2014,11.39962
440,2015,6.73736
440,2016,6.32796
440,2017,6.58619
440,2019,7.02304
442,2014,21.25574
442,2015,16.72823
442,2016,17.19477
442,2017,16.38209
446,2018,8.11448
450,2018,0.93728
458,2017,7.86939
458,2018,8.26196
458,2019,8.79362
470,2014,12.05639
470,2015,9.99224
470,2016,7.6073
470,2017,7.03463
484,2018,8.79754
484,2019,8.64651
496,2018,3.8231
499,2015,1.71525
499,2016,1.60268
499,2017,3.52089
499,2018,4.25667
499,2019,4.27028
504,2014,18.41151
504,2015,2.42797
504,2016,5.98294
504,2017,8.93521
504,2018,8.88816
512,2019,7.29969
528,2014,16.5287
528,2015,11.32239
528,2016,12.6994
578,2014,26.58648
578,2015,13.2549
578,2016,15.79912
578,2017,17.47532
586,2016,2.0149
604,2018,4.53049
616,2014,8.0854
616,2015,3.6633
616,2016,4.23261
616,2017,4.88098
616,2018,5.21423
616,2019,5.16385
620,2014,11.55511
620,2015,9.4159
620,2016,8.2014
620,2017,10.28677
620,2019,10.8554
624,2019,1.44806
634,2015,5.05939
634,2016,5.40521
634,2017,5.75138
634,2018,6.09715
634,2019,6.56745
642,2014,4.73
642,2015,1.22201
642,2016,1.78021
643,2014,1.64941
643,2015,1.51249
643,2016,1.54787
643,2017,1.94284
643,2018,1.73174
643,2019,1.99412
682,2017,10.55201
682,2018,16.34497
682,2019,15.51341
688,2015,3.67171
688,2016,6.6165
688,2017,5.50646
694,2017,1.03692
702,2014,6.27381
702,2017,8.8617
703,2014,10.07231
703,2015,4.22432
703,2016,4.92231
703,2019,5.21488
705,2014,12.66846
705,2015,6.23139
705,2017,6.82485
716,2014,0.73966
716,2019,2.49685
724,2014,17.6355
724,2015,8.6054
724,2016,8.86563
724,2019,9.1109
740,2018,4.61057
752,2014,31.4129
752,2015,15.6205
752,2017,16.31894
756,2014,12.25295
756,2017,13.91783
756,2019,14.15383
764,2018,1.23631
764,2019,1.02226
768,2017,1.33189
776,2019,5.22174
784,2018,9.0
784,2019,16.5
792,2016,3.61431
792,2017,4.03819
792,2019,4.5244
807,2014,11.11166
807,2015,2.56976
807,2016,3.11838
818,2014,1.53231
818,2015,0.86153
818,2016,4.22939
826,2014,17.2792
826,2015,9.3067
826,2016,10.5746
826,2017,12.92692
