entity,year,value
4,2011,18.23356
4,2015,30.09415
8,2009,66.39587
8,2017,87.54494
12,2013,24.93235
24,2015,23.74439
31,2006,80.93352
32,2000,56.12
32,2001,64.87
32,2002,67.59
32,2003,58.12
32,2004,66.15
32,2005,79.4
32,2006,73.92
32,2007,75.81
32,2008,76.42
32,2009,68.81
32,2011,68.59
32,2012,71.5
32,2013,65.72
32,2014,68.8
32,2016,65.52
32,2017,70.93
32,2018,77.82
50,2006,15.93379
50,2011,14.1679
50,2014,15.31907
51,2006,50.0152
51,2011,97.21545
51,2016,68.18484
64,2010,31.73291
68,2000,67.75
68,2001,65.25
68,2002,55.47
68,2003,62.0436
68,2004,61.3
68,2005,66.98
68,2006,79.32
68,2007,78.07
68,2008,73.01591
68,2009,68.33
68,2011,78.47
68,2012,77.59
68,2013,85.72
68,2014,79.9
68,2015,80.4
68,2016,89.84
68,2017,85.81
68,2018,80.81
76,2001,54.5
76,2002,59.23
76,2003,62.61
76,2004,66.51
76,2005,69.51
76,2006,72.83
76,2007,70.56
76,2008,74.62
76,2009,76.21
76,2011,74.23
76,2012,73.29
76,2013,75.7
76,2014,73.55
76,2015,79.21
76,2016,75.72
76,2017,73.39
76,2018,78.92
84,2016,78.23772
104,2016,12.72166
112,2012,91.125
116,2005,14.33481
116,2010,15.01325
116,2014,20.49046
120,2004,8.53639
120,2006,6.755
120,2011,14.04867
120,2014,16.95971
140,2006,5.92503
140,2010,11.49986
144,2006,24.86497
148,2004,5.07687
148,2014,6.26331
152,2000,81.88
152,2003,83.75
152,2006,88.56
152,2009,87.94
152,2011,88.71
152,2013,85.43
152,2015,86.95
152,2017,87.95
170,2002,67.51
170,2003,68.59
170,2004,74.11
170,2005,69.07982
170,2008,81.7
170,2009,77.75
170,2010,77.216
170,2011,80.41
170,2012,80.22
170,2013,80.42
170,2014,81.33
170,2015,83.5844
170,2016,82.77
170,2017,85.03
170,2018,85.08
174,2012,27.95782
178,2005,7.68774
178,2012,21.19328
178,2015,32.04973
180,2007,19.91785
180,2010,15.58705
180,2013,29.73397
188,2000,46.32
