entity,year,value
1,2015,60.49716
1,2016,53.48877
1,2017,59.52341
1,2018,71.76713
1,2019,55.96533
2,2015,39.02791
2,2016,34.10601
2,2017,46.90006
2,2018,59.88073
2,2019,41.86598
4,2015,0.76926
4,2016,0.78868
4,2017,0.80777
4,2018,0.83028
4,2019,0.85664
5,2015,59.10849
5,2016,41.89513
5,2017,62.8084
5,2018,77.62104
5,2019,58.52581
8,2015,20.75748
8,2016,21.74107
8,2017,22.78334
8,2018,23.85651
8,2019,25.01672
9,2015,116.04003
9,2016,177.20282
9,2017,190.28812
9,2018,171.11066
9,2019,171.60287
11,2015,6.84122
11,2016,5.11868
11,2017,8.20269
11,2018,13.90555
11,2019,10.38443
12,2015,299.87991
12,2016,176.5641
12,2017,228.0103
12,2018,397.474
12,2019,304.63207
13,2015,47.11674
13,2016,70.97714
13,2017,76.57087
13,2018,89.54324
13,2019,24.73639
14,2015,20.49412
14,2016,21.7029
14,2017,22.44069
14,2018,23.19807
14,2019,23.96711
15,2015,136.72421
15,2016,95.94621
15,2017,161.18562
15,2018,220.67243
15,2019,149.43929
17,2015,15.84011
17,2016,18.01212
17,2017,16.81448
17,2018,25.44729
17,2019,22.18504
18,2015,42.96376
18,2016,94.84129
18,2017,89.40437
18,2018,70.45548
18,2019,4.50967
19,2015,47.15005
19,2016,41.7588
19,2017,51.20073
19,2018,58.21946
19,2019,41.49348
21,2015,32.51107
21,2016,26.65274
21,2017,25.37929
21,2018,20.83589
21,2019,28.54541
24,2015,5.768
24,2016,15.63725
24,2017,6.35133
24,2018,52.42026
24,2019,33.55217
28,2015,106.35774
28,2016,107.39526
28,2017,108.50406
28,2018,109.68821
28,2019,110.92004
29,2015,54.21167
29,2016,50.47947
29,2017,52.93178
29,2018,55.99761
29,2019,51.79482
30,2015,16.68121
30,2016,30.98651
30,2017,30.4381
30,2018,31.77983
30,2019,19.41754
31,2015,120.78492
31,2016,156.33603
31,2017,211.21039
31,2018,293.64482
31,2019,189.99357
32,2015,161.3535
32,2016,88.96787
32,2017,108.86309
32,2018,113.67773
32,2019,95.16272
34,2015,47.11426
34,2016,31.55067
34,2017,43.89163
34,2018,61.23967
34,2019,58.41551
35,2015,28.17666
35,2016,28.85512
35,2017,31.41526
35,2018,57.89769
35,2019,33.45104
36,2015,191.13503
36,2016,293.06001
36,2017,315.72932
36,2018,283.68462
36,2019,284.86343
39,2015,142.41645
39,2016,131.0859
39,2017,117.93211
39,2018,97.0565
39,2019,90.44548
40,2015,93.10623
40,2016,93.83403
40,2017,93.50217
40,2018,98.33183
40,2019,95.99125
44,2015,116.25334
44,2016,117.41016
44,2017,118.20856
44,2018,119.00631
44,2019,119.59865
48,2015,1344.0806
48,2016,852.62517
