entity,year,value
1,2018,77.13551
1,2020,79.11005
8,2018,90.90909
8,2020,90.90909
32,2020,90.90909
36,2018,81.81818
36,2020,81.81818
40,2020,81.81818
50,2018,63.63636
50,2020,63.63636
51,2018,81.81818
51,2020,81.81818
52,2018,72.72727
52,2020,72.72727
53,2020,81.81818
62,2020,74.24242
68,2020,72.72727
76,2018,72.72727
76,2020,72.72727
100,2018,81.81818
100,2020,81.81818
112,2018,81.81818
112,2020,81.81818
120,2018,9.09091
120,2020,9.09091
132,2018,81.81818
132,2020,81.81818
152,2018,63.63636
152,2020,63.63636
170,2018,90.90909
170,2020,90.90909
188,2018,100.0
188,2020,100.0
191,2018,81.81818
191,2020,81.81818
196,2020,72.72727
199,2020,74.54545
202,2020,76.13636
203,2020,72.72727
208,2018,90.90909
208,2020,90.90909
214,2018,81.81818
214,2020,81.81818
218,2020,100.0
222,2018,100.0
222,2020,100.0
231,2020,81.81818
233,2020,81.81818
242,2018,90.90909
242,2020,90.90909
246,2018,72.72727
246,2020,72.72727
250,2018,90.90909
250,2020,90.90909
275,2018,54.54546
275,2020,54.54546
276,2018,100.0
276,2020,100.0
300,2018,72.72727
300,2020,72.72727
320,2018,90.90909
320,2020,90.90909
324,2020,72.72727
340,2020,100.0
348,2020,81.81818
352,2020,72.72727
356,2018,100.0
356,2020,100.0
368,2018,45.45454
368,2020,36.36364
372,2020,81.81818
376,2020,81.81818
384,2018,72.72727
384,2020,90.90909
388,2020,90.90909
392,2020,90.90909
398,2020,81.81818
400,2018,27.27273
400,2020,27.27273
404,2018,100.0
404,2020,100.0
410,2020,90.90909
417,2020,81.81818
419,2020,85.0
422,2018,70.0
422,2020,70.0
428,2020,81.81818
432,2020,79.02098
440,2018,72.72727
440,2020,72.72727
442,2020,72.72727
450,2018,72.72727
450,2020,72.72727
454,2020,72.72727
458,2018,63.63636
458,2020,63.63636
470,2020,81.81818
480,2020,81.81818
484,2018,100.0
484,2020,100.0
498,2020,81.81818
499,2020,81.81818
504,2020,63.63636
508,2018,81.81818
508,2020,81.81818
513,2020,82.85714
516,2020,72.72727
524,2020,63.63636
528,2018,90.90909
528,2020,90.90909
543,2020,90.90909
554,2020,81.81818
566,2018,81.81818
566,2020,81.81818
578,2020,81.81818
586,2018,54.54546
586,2020,54.54546
591,2018,100.0
591,2020,100.0
600,2018,81.81818
600,2020,81.81818
604,2018,81.81818
604,2020,81.81818
608,2018,45.45454
608,2020,45.45454
616,2020,90.90909
620,2020,90.90909
642,2020,81.81818
646,2020,81.81818
688,2018,72.72727
688,2020,72.72727
703,2020,81.81818
704,2018,90.90909
704,2020,90.90909
705,2018,81.81818
705,2020,81.81818
716,2020,81.81818
722,2020,79.54545
724,2018,81.81818
724,2020,81.81818
740,2020,54.54546
747,2020,59.29293
752,2018,90.90909
752,2020,90.90909
753,2020,77.27273
756,2020,90.90909
764,2020,81.81818
780,2018,81.81818
780,2020,81.81818
784,2018,27.27273
784,2020,45.45454
800,2018,72.72727
800,2020,81.81818
804,2018,81.81818
804,2020,81.81818
807,2020,81.81818
826,2018,90.90909
826,2020,90.90909
834,2018,72.72727
834,2020,72.72727
858,2020,72.72727
