entity,year,value
15,2015,1.04952
15,2016,1.0449
15,2017,1.03873
15,2018,1.02028
24,2015,0.89215
28,2000,0.99586
28,2007,1.06727
28,2009,0.89795
28,2010,0.97588
31,2018,1.13391
34,2016,1.20832
34,2017,1.14808
34,2018,1.17398
35,2016,1.00368
35,2017,1.00026
35,2018,0.94893
44,2002,1.05643
44,2005,1.01694
44,2006,0.98066
44,2007,1.12277
44,2008,0.99851
44,2009,1.05354
44,2011,1.09697
44,2012,0.84984
44,2013,1.03054
44,2014,1.10325
44,2015,1.01629
44,2016,1.05134
44,2017,1.01629
44,2018,1.13025
48,2011,1.034
48,2012,1.04564
48,2013,1.04825
48,2014,1.05489
48,2015,1.05473
48,2016,1.03804
48,2017,1.03962
48,2018,1.0
50,2000,1.43244
50,2001,1.09687
50,2002,1.18466
50,2003,0.97248
50,2004,1.0946
50,2007,0.76508
50,2008,0.89444
50,2009,0.88166
50,2011,0.84126
50,2012,0.95385
50,2013,0.95375
50,2016,1.26972
52,2015,1.08358
52,2016,1.1585
52,2017,1.01375
52,2018,1.02485
60,2001,1.0
60,2002,1.0
60,2003,1.0
60,2004,1.0
60,2005,1.0
60,2006,1.0
60,2011,1.0
60,2012,1.0
60,2014,1.0
60,2016,1.0
62,2016,1.21705
62,2017,1.16232
62,2018,1.18949
64,2015,1.0
64,2016,1.0
64,2017,1.0
64,2018,1.0
84,2000,1.00494
84,2001,1.11826
84,2003,1.15783
84,2004,2.128
84,2006,1.54412
84,2007,1.18052
84,2008,1.77401
84,2009,1.41835
84,2010,1.42233
84,2012,1.5368
84,2013,1.53417
84,2015,1.40488
84,2016,1.00818
84,2018,0.99369
90,2010,1.02526
90,2015,1.11903
92,2003,1.125
96,2014,1.02193
96,2015,1.02379
96,2016,1.04004
96,2017,1.02907
96,2018,1.05645
104,2000,0.99925
104,2001,1.00008
104,2002,0.90508
104,2003,1.00005
104,2004,1.06438
104,2005,1.0485
104,2006,1.0
104,2007,1.0
104,2008,1.0
104,2009,1.0
104,2010,1.0
104,2014,0.97453
104,2016,1.02333
104,2017,1.10009
104,2018,1.01982
108,2015,1.0
108,2017,1.0
108,2018,1.0
112,2013,1.04597
112,2014,1.03887
112,2015,1.03673
112,2016,1.02939
112,2017,1.04388
112,2018,1.04551
116,2007,1.00301
120,2013,1.22694
120,2015,1.33485
132,2002,1.0
132,2003,1.0
132,2004,1.0
132,2005,1.0
132,2007,1.0
132,2008,1.0
132,2009,1.0
132,2010,1.0
132,2011,1.0
132,2012,1.0
132,2014,1.0
132,2017,1.0426
132,2018,1.02322
136,2000,1.0
136,2001,1.0
136,2004,1.0
136,2005,1.0
136,2006,1.01316
136,2011,1.0
136,2012,1.00035
136,2018,1.0
143,2016,1.25005
144,2017,1.03891
144,2018,0.95562
148,2016,0.98157
170,2007,1.01396
170,2009,1.01388
170,2010,1.01395
170,2011,1.00314
170,2012,1.00653
170,2013,0.99345
170,2014,1.00342
170,2015,1.0098
170,2016,1.00995
170,2017,1.00882
170,2018,1.00982
178,2012,1.13117
188,2006,0.96535
188,2007,0.98329
188,2008,0.97984
188,2009,0.98236
188,2010,0.99304
188,2011,0.99316
188,2013,0.9959
188,2014,0.9948
188,2015,0.99931
188,2016,0.99926
188,2017,1.00013
188,2018,0.99844
191,2000,1.0
191,2001,1.0
191,2002,1.0
191,2003,1.0
192,2000,0.99649
192,2001,1.00292
192,2002,1.0009
192,2003,0.98131
192,2004,0.98838
192,2005,1.0
192,2006,1.0
192,2007,1.0
192,2008,1.0
192,2009,1.0
192,2010,1.0
192,2011,1.0
192,2012,1.0
192,2013,1.0
192,2014,1.0
192,2015,1.0
192,2016,1.0
192,2017,1.0
192,2018,1.0
199,2000,1.14133
199,2001,1.08855
199,2002,1.02707
199,2003,1.10958
199,2004,1.08567
199,2005,1.17514
199,2006,1.07267
199,2007,1.09103
199,2008,1.07198
199,2009,1.7088
199,2010,1.25407
199,2011,1.16929
199,2012,1.28453
199,2013,1.26674
199,2014,1.32418
199,2015,1.37816
199,2016,1.42397
199,2017,1.30417
199,2018,1.35054
202,2007,1.33663
202,2008,1.17445
202,2009,1.40807
202,2010,1.13099
202,2011,1.16935
204,2000,1.14332
212,2000,1.26667
212,2001,1.15068
212,2002,1.05128
212,2003,1.33422
212,2004,1.19601
212,2005,1.20455
212,2006,1.05882
212,2007,0.96681
212,2008,0.90085
212,2009,0.97796
212,2010,1.24091
212,2011,0.98675
212,2012,1.00741
212,2014,1.14512
212,2016,1.26808
214,2000,0.79091
214,2004,1.24202
214,2005,1.18119
214,2006,1.14712
214,2007,1.18114
214,2008,1.0002
214,2009,1.01244
214,2010,1.01294
214,2011,1.07154
214,2012,1.01697
214,2013,1.00008
214,2015,0.99715
218,2000,1.07379
218,2001,1.04431
218,2002,1.22632
218,2003,1.2013
218,2004,1.20486
218,2005,1.19486
218,2006,1.197
218,2007,1.19171
222,2003,1.08753
222,2004,1.06405
222,2005,1.041
222,2007,0.9984
222,2008,1.06122
222,2011,1.05185
222,2015,1.03195
222,2016,1.0258
222,2017,1.03492
222,2018,1.04045
231,2008,0.7444
231,2009,0.66283
231,2012,0.6748
231,2015,1.0
232,2000,0.90895
232,2001,0.92244
232,2002,1.32615
232,2003,1.01233
232,2004,1.07668
232,2005,1.1004
232,2006,1.13469
232,2007,1.45779
232,2009,1.02724
232,2010,0.71702
232,2011,0.99397
232,2012,0.99981
232,2013,1.05637
242,2008,1.03861
242,2012,1.0
262,2011,1.0
262,2015,1.0
268,2000,0.98161
268,2009,1.0269
270,2013,0.9139
270,2014,1.00021
270,2015,0.98148
270,2017,1.02611
270,2018,1.0
275,2002,1.0
275,2003,1.0
275,2004,1.0
275,2005,1.0
275,2007,1.0
275,2008,1.0
275,2009,1.0
275,2010,1.0
275,2011,1.0
275,2012,1.0
275,2013,1.0
275,2014,1.0
275,2015,1.0
275,2016,1.0
275,2017,1.0
275,2018,1.0
288,2000,1.14137
288,2001,1.11509
288,2002,1.11541
288,2006,0.65949
288,2007,0.77979
288,2008,1.02127
288,2009,1.07846
288,2010,1.0693
288,2011,1.06923
288,2012,1.0363
288,2013,1.05874
288,2014,1.05434
288,2015,1.05573
288,2016,1.13613
288,2017,1.07266
288,2018,1.05305
288,2019,1.03251
292,2000,1.0
292,2001,1.0
292,2008,1.0
292,2009,1.0
292,2016,1.34304
292,2017,1.10526
296,2005,1.04699
296,2006,1.03922
296,2007,0.98401
296,2008,1.05288
308,2003,0.53391
308,2014,0.99298
308,2015,1.19478
308,2016,1.22139
308,2017,1.25162
308,2018,0.9892
324,2008,0.99834
328,2003,1.06803
328,2005,1.70137
328,2008,1.23205
328,2009,1.25114
340,2004,1.1659
340,2008,1.18101
356,2017,1.05408
364,2013,1.0
364,2014,1.0
364,2016,1.00872
364,2017,1.01247
368,2000,1.0
368,2004,1.0
400,2013,1.0
400,2014,1.0
400,2017,1.0
400,2018,1.0
404,2006,0.97058
404,2007,1.01567
404,2008,0.94846
404,2009,0.89652
404,2012,1.00203
414,2000,1.0
414,2001,1.0
414,2004,1.0
414,2005,1.0
418,2000,1.01675
418,2001,1.04401
418,2002,1.02087
418,2003,1.0058
418,2004,1.03611
418,2005,1.03925
418,2006,1.02095
418,2017,0.99385
418,2018,0.99396
419,2016,1.03206
430,2015,0.97124
432,2016,1.25029
432,2017,1.24485
432,2018,1.26864
446,2000,1.26094
446,2001,1.24801
446,2002,1.43023
446,2003,1.34736
446,2004,1.3157
446,2005,1.36957
446,2006,1.3119
446,2007,1.3036
446,2008,1.26707
446,2009,1.23973
446,2010,1.22958
446,2011,1.17007
446,2012,1.14611
446,2013,1.14702
446,2014,1.06137
446,2015,1.02572
446,2016,1.04097
446,2017,1.03379
446,2018,1.02539
450,2014,0.98858
450,2017,0.98092
450,2018,1.039
462,2002,0.80135
466,2008,0.94427
478,2006,1.0
478,2014,1.08497
478,2016,0.9091
496,2000,1.0
496,2001,1.0
496,2002,1.0
496,2003,1.0
496,2004,1.0
496,2005,1.0
496,2006,1.0
498,2016,0.98269
498,2017,1.01235
498,2018,1.01365
500,2002,1.2963
500,2005,1.71429
500,2009,1.5
504,2008,1.0
504,2017,1.0
504,2018,1.0
508,2006,1.14488
508,2007,1.12555
508,2008,1.1523
508,2013,1.0193
512,2000,1.0
512,2001,1.0
512,2009,1.0
512,2017,1.0
512,2018,1.0
520,2016,1.0
524,2008,1.01186
524,2010,1.05284
524,2011,1.09219
524,2013,0.98818
524,2014,0.98578
524,2015,0.97606
524,2019,0.88254
543,2011,1.02842
543,2012,1.01464
558,2000,1.12733
558,2001,1.1475
558,2004,1.20956
558,2005,1.23227
558,2006,1.07279
558,2007,1.14431
558,2008,1.22582
562,2003,0.97204
562,2004,1.00939
562,2006,0.87599
562,2010,0.9568
562,2013,1.12166
562,2014,3.15705
562,2015,1.00292
562,2017,1.03007
566,2006,1.14353
566,2010,0.71834
570,2015,1.0
591,2000,1.07577
591,2001,1.0528
591,2002,1.15276
591,2004,1.14413
591,2005,1.15537
591,2006,1.05226
591,2007,1.05081
591,2008,1.04893
591,2009,1.06595
591,2010,1.06605
591,2011,1.0487
591,2014,1.01185
598,2012,1.0
600,2012,1.07463
608,2016,1.0
608,2017,1.0
630,2014,1.0
630,2015,1.00673
630,2016,0.99993
634,2006,1.04654
634,2008,1.1982
646,2017,0.88003
646,2018,1.07897
659,2002,0.9813
659,2003,0.69889
659,2004,0.85133
659,2005,0.68208
659,2009,1.17465
659,2010,1.32212
659,2011,1.01063
659,2012,1.16034
662,2011,1.09219
662,2012,1.1055
662,2013,1.13786
662,2014,1.24844
662,2017,1.0617
662,2018,1.06749
670,2001,0.90082
670,2002,0.71318
670,2003,0.80801
670,2004,0.85136
670,2008,1.13507
670,2009,1.73964
670,2010,1.01796
678,2011,1.10345
682,2013,1.0
682,2014,1.0
682,2015,1.0
682,2016,1.0
682,2017,1.0
682,2018,1.0
688,2007,1.0
694,2011,1.19277
694,2012,1.20566
694,2013,1.0626
694,2015,0.92553
706,2007,1.00325
722,2000,1.22278
722,2001,1.22237
722,2002,1.23807
722,2003,1.25296
722,2004,1.25411
722,2005,1.29042
722,2006,1.21979
722,2007,1.20679
722,2008,1.10798
722,2009,1.06738
722,2010,1.07506
722,2011,1.17076
722,2012,1.23092
722,2013,1.29128
722,2014,1.29236
722,2015,1.3077
729,2012,1.02716
729,2013,1.02762
729,2014,1.05018
729,2015,1.01918
729,2016,1.07522
729,2017,1.1198
747,2015,1.07859
747,2017,1.04114
747,2018,1.0221
760,2006,0.92533
760,2007,0.93357
760,2010,0.94805
760,2013,0.99117
764,2015,1.0
764,2017,1.0
764,2018,1.0
784,2016,1.0
788,2017,1.0
788,2018,1.0
798,2016,1.34694
798,2018,0.95408
818,2016,1.12105
818,2018,1.04786
854,2009,1.11587
854,2017,0.99146
854,2018,1.00664
860,2017,1.01685
860,2018,1.01389
882,2014,1.0
887,2013,0.98956
