entity,year,value
4,2015,41.74316
8,2017,87.63741
12,2013,49.17754
24,2015,7.61506
31,2006,85.31016
32,2000,61.62
32,2001,65.98
32,2002,71.57
32,2003,66.61
32,2004,71.17
32,2005,74.5
32,2006,78.31
32,2007,74.54
32,2008,71.2
32,2009,67.54
32,2011,74.18
32,2012,70.21
32,2013,73.03
32,2014,73.91
32,2016,75.58
32,2017,75.05
32,2018,74.22
50,2006,26.93106
50,2011,31.03198
50,2014,47.32212
51,2006,64.21709
51,2011,100.0
51,2016,95.76102
52,2012,97.94695
68,2000,77.88
68,2001,76.52
68,2002,79.08
68,2003,73.07008
68,2004,84.62
68,2005,87.59
68,2006,85.88
68,2007,86.06
68,2008,78.92723
68,2009,88.25
68,2011,88.12
68,2012,91.41
68,2013,91.62
68,2014,93.03
68,2015,91.68
68,2016,90.98
68,2017,89.19
68,2018,95.6
76,2001,61.12
76,2002,65.73
76,2003,70.38
76,2004,73.9
76,2005,76.4
76,2006,77.37
76,2007,77.49
76,2008,79.55
76,2009,79.62
76,2011,81.61
76,2012,83.78
76,2013,85.44
76,2014,86.41
76,2015,87.53
76,2016,84.44
76,2017,84.9
76,2018,87.05
84,2016,59.57047
104,2016,36.84255
112,2012,100.0
116,2005,6.67496
116,2010,8.33178
116,2014,20.07054
120,2004,4.70499
120,2006,17.23534
120,2011,15.76053
120,2014,25.27861
140,2006,7.54551
140,2010,4.93029
144,2006,59.36769
148,2014,11.22988
152,2000,90.82
152,2003,94.23
152,2006,93.49
152,2009,95.78
152,2011,93.41
152,2013,93.89
152,2015,94.16
152,2017,96.73
170,2002,59.29
170,2003,61.91
170,2004,64.31
170,2005,54.18623
170,2008,72.35
170,2009,71.93
170,2010,61.43629
170,2011,75.77
170,2012,73.62
170,2013,75.59
170,2014,74.35
170,2015,67.41154
170,2016,78.03
170,2017,77.59
170,2018,77.67
174,2012,43.62465
178,2005,21.35769
178,2012,21.16114
178,2015,29.43145
180,2007,27.29991
180,2010,24.94072
180,2013,57.55485
188,2000,48.42
188,2001,42.82
188,2002,50.75
188,2003,44.5
188,2004,54.37
188,2005,50.58
188,2006,51.36
188,2007,51.92
188,2008,56.84
188,2009,57.76
188,2010,53.68
188,2011,58.75834
188,2012,63.64
188,2013,66.33
188,2014,62.55
188,2015,64.86
188,2016,67.22
188,2017,63.75
188,2018,68.37
204,2006,9.90022
204,2011,14.5654
204,2014,18.18576
204,2018,12.78207
214,2000,69.12
214,2001,70.69
214,2002,71.15
214,2003,73.65
214,2004,73.22
214,2005,69.99
214,2006,75.73
214,2007,59.20364
214,2008,81.43
214,2009,77.83
214,2010,74.11
214,2011,80.66
214,2012,85.82
214,2013,77.44702
214,2014,76.77361
214,2015,81.46
214,2016,87.31
214,2017,85.78
214,2018,84.07
218,2001,62.87
218,2003,61.68
218,2005,77.19
218,2006,70.73
218,2007,81.66
218,2008,77.3
218,2009,80.65
218,2010,82.35
218,2011,80.78
218,2012,86.57
218,2013,86.85
218,2014,89.94
218,2015,91.21
218,2016,92.65
218,2017,91.35
218,2018,92.67
222,2000,58.44
222,2001,60.89
222,2002,66.04
222,2003,62.57
222,2004,61.42
222,2005,65.26
222,2006,71.1
222,2009,62.79
222,2010,65.46
222,2012,70.11
222,2013,73.8
222,2014,76.07
222,2015,78.22
222,2016,80.69
222,2017,74.66
222,2018,77.08
266,2012,22.82037
270,2006,34.80545
270,2010,39.65524
270,2013,56.64006
275,2014,86.63596
288,2009,25.54353
288,2015,42.42621
320,2000,28.55
320,2006,33.02
320,2014,48.27
320,2015,34.43395
328,2009,70.50465
328,2014,93.70811
332,2005,18.43349
332,2012,37.10299
332,2017,16.73456
340,2001,31.06
340,2004,37.22
340,2005,40.87
340,2009,51.66
340,2010,53.37
340,2011,32.18289
340,2012,58.16
340,2013,59.59
340,2014,56.52
340,2015,52.16
340,2016,54.42
340,2018,68.56
356,2006,36.54756
356,2016,61.58216
360,2003,58.52204
360,2008,53.13373
360,2017,83.93983
368,2011,30.45691
384,2006,6.13991
384,2016,27.07165
388,2011,98.86257
398,2006,99.07662
398,2011,96.38747
398,2015,100.0
400,2007,84.05746
404,2003,56.6192
404,2014,66.24203
417,2006,98.8001
418,2012,30.41527
418,2017,52.76506
426,2014,13.37721
430,2007,4.81319
430,2013,10.83229
450,2009,3.38501
454,2010,5.24827
454,2016,21.53801
466,2006,0.23518
466,2015,14.69736
478,2007,10.26954
478,2015,34.83154
484,2000,74.19
484,2002,74.41
484,2004,71.85
484,2006,74.88
484,2008,79.79
484,2010,80.98
484,2012,84.36
484,2014,86.94
484,2016,84.86401
484,2018,89.93
496,2006,73.27721
496,2014,86.13176
498,2005,83.01212
499,2013,100.0
504,2004,18.2139
508,2008,6.76017
508,2011,8.04568
516,2007,20.03879
516,2013,46.99767
524,2007,20.47132
524,2011,36.00732
524,2014,67.8237
524,2016,63.33834
558,2001,33.84
558,2005,45.82
558,2009,47.61
558,2014,59.43
566,2003,13.31522
566,2007,20.30005
566,2008,34.06608
566,2011,51.56481
566,2013,52.17459
566,2016,74.90149
586,2007,26.09703
586,2012,31.02666
586,2018,33.20245
591,2000,73.54
591,2001,72.28
591,2002,70.78
591,2003,77.1
591,2004,78.07
591,2005,80.31
591,2006,79.63
591,2007,80.33
591,2008,75.24
591,2009,76.43
591,2011,80.75
591,2013,81.23
591,2014,81.66
591,2015,84.72
591,2016,85.37
591,2017,84.34
591,2018,87.87
600,2001,64.44
600,2003,65.4
600,2004,76.88
600,2005,73.24
600,2006,61.47
600,2007,77.04
600,2008,69.97
600,2009,77.33
600,2010,74.71
600,2011,73.35
600,2012,81.02
600,2013,86.26
600,2014,78.54
600,2015,79.58
600,2016,74.13439
600,2017,82.93
600,2018,77.44
604,2000,76.26
604,2001,76.82
604,2002,79.39
604,2003,79.07
