entity,year,value
1,2021,91.6
8,2009,87.7
8,2018,83.8
9,2021,83.6
24,2016,90.1
30,2021,83.9
34,2021,92.7
35,2021,94.5
50,2018,93.1
51,2010,82.8
51,2016,88.8
62,2021,92.6
104,2016,97.9
108,2010,92.7
108,2017,93.6
116,2010,88.8
116,2014,88.9
120,2011,88.7
120,2018,83.3
143,2021,89.0
145,2021,93.0
148,2015,80.7
150,2021,95.0
174,2012,71.3
178,2012,87.3
180,2007,84.9
180,2014,84.7
199,2021,91.4
202,2021,89.6
204,2006,86.0
204,2012,80.6
204,2018,89.5
214,2007,92.3
218,2018,92.0
231,2011,96.4
231,2016,94.4
266,2012,90.2
268,2018,97.5
270,2013,84.2
288,2008,91.2
288,2014,89.9
320,2015,91.3
324,2012,91.7
324,2018,85.1
328,2009,90.3
332,2006,95.2
332,2012,91.4
332,2017,93.0
340,2012,88.0
384,2012,81.6
400,2012,95.3
400,2018,93.0
404,2014,89.4
417,2012,94.6
419,2021,91.1
426,2009,88.9
426,2014,93.0
430,2013,89.2
432,2021,90.8
450,2009,92.6
454,2010,89.4
454,2016,92.5
462,2017,92.8
466,2006,81.9
466,2013,81.0
466,2018,76.7
496,2018,83.9
498,2020,95.8
508,2011,84.7
513,2021,95.0
516,2007,79.0
516,2013,83.1
524,2011,87.4
524,2016,85.2
543,2021,83.6
562,2006,75.1
562,2012,77.0
566,2008,81.6
566,2013,84.6
566,2018,89.6
586,2018,94.1
591,2014,88.8
598,2018,83.6
608,2017,93.8
626,2016,94.1
646,2010,96.5
646,2015,97.9
678,2008,78.4
686,2011,83.2
686,2015,87.5
686,2016,88.9
686,2017,84.6
688,2019,98.0
694,2013,82.2
694,2019,85.1
710,2016,88.6
716,2006,91.5
716,2011,88.5
716,2015,93.2
722,2021,90.1
747,2021,93.0
748,2007,89.3
753,2021,94.3
762,2012,86.2
762,2017,82.9
768,2014,84.3
795,2019,90.4
800,2006,90.0
800,2011,89.4
800,2016,92.6
804,2007,94.9
807,2019,98.9
834,2010,88.6
854,2010,91.0
894,2007,79.8
894,2014,83.2
894,2018,88.9
