entity,year,value
8,2011,17.43056
40,2009,20.50579
51,2008,19.45417
120,2014,12.81657
124,2016,15.83333
170,2013,14.0
188,2017,19.32405
242,2016,9.44928
246,2000,15.7625
246,2010,16.02917
275,2000,9.23611
275,2013,9.65278
276,2013,18.5
300,2014,18.61111
348,2010,17.82375
398,2018,16.25
410,2014,14.5125
418,2017,9.82708
484,2009,19.57347
484,2014,19.4997
496,2015,17.76944
498,2012,19.26467
578,2011,18.12083
600,2016,8.82316
604,2010,19.3155
616,2013,17.22083
642,2000,20.83333
642,2012,18.81944
688,2011,19.33168
688,2015,17.88991
756,2010,13.05417
756,2013,12.6
756,2016,13.42083
792,2006,16.19445
