entity,year,value
8,2019,9.0473
12,2018,7.21477
20,2017,45.11667
31,2014,5.66787
31,2015,5.78171
31,2016,5.73798
31,2017,6.43609
31,2018,6.35857
31,2019,6.65152
40,2014,39.61651
40,2015,42.05492
40,2016,44.11324
40,2017,44.58698
40,2019,45.717
48,2015,36.00003
48,2016,51.99998
48,2017,41.41026
48,2018,42.78318
48,2019,36.0
56,2014,35.95307
56,2015,33.00809
56,2016,34.48741
56,2017,33.59538
56,2019,34.20219
70,2017,12.45847
70,2019,11.0905
72,2014,11.62193
76,2014,12.08647
76,2015,12.00406
76,2016,11.65128
76,2017,9.88038
76,2018,11.12099
76,2019,9.98769
96,2016,34.0
96,2018,37.52871
96,2019,37.52871
100,2014,9.10239
100,2015,17.77392
100,2016,13.95785
100,2017,14.9968
100,2019,14.54827
112,2018,12.2135
112,2019,12.42779
116,2017,2.54596
116,2018,2.90458
116,2019,3.25493
132,2015,19.58681
132,2019,8.87256
152,2017,42.87382
170,2016,28.80837
170,2017,26.18344
170,2018,25.60213
170,2019,23.72984
191,2014,24.1182
191,2015,43.60461
191,2016,41.14808
191,2017,41.72839
191,2019,41.40796
192,2017,2.09112
192,2018,10.71821
192,2019,12.04856
196,2014,28.43125
196,2015,22.56425
196,2016,25.55015
196,2017,19.95728
196,2019,27.04268
203,2014,21.57513
203,2015,28.94942
203,2017,24.3867
203,2019,18.04263
208,2014,49.44011
208,2015,57.46499
208,2016,59.56418
208,2017,51.81353
208,2019,48.78793
214,2015,14.34578
218,2018,21.55332
218,2019,17.5765
233,2014,37.89429
233,2015,36.92722
233,2016,33.75935
233,2017,32.4621
246,2014,52.28941
246,2015,41.79381
246,2016,41.64082
246,2017,41.60764
246,2018,41.24239
246,2019,45.05263
250,2014,40.5192
250,2015,32.07959
250,2016,32.11321
250,2017,33.59683
262,2017,11.90995
268,2016,12.91934
268,2017,8.21351
268,2018,8.38853
268,2019,11.55321
275,2014,25.04793
275,2018,4.5129
275,2019,6.02487
276,2014,34.004
276,2015,38.9772
276,2016,36.31857
276,2017,36.69832
276,2019,36.98134
300,2014,26.35311
300,2015,25.00023
300,2016,26.67599
300,2017,27.65876
300,2019,29.77485
344,2018,20.438
344,2019,28.0991
348,2014,17.1191
348,2015,25.78711
348,2016,26.19011
348,2017,27.17608
348,2019,27.26012
352,2014,58.21164
352,2017,54.05893
360,2015,7.73889
360,2016,30.04352
360,2017,30.22778
364,2015,6.80202
364,2017,9.14248
368,2014,7.2
368,2017,7.42708
368,2018,7.2
372,2014,24.34894
372,2015,28.70637
372,2017,39.70002
372,2018,39.2
380,2014,25.1241
380,2015,31.384
380,2016,30.9809
384,2015,1.65
384,2016,1.90687
384,2017,2.15115
384,2018,1.79156
384,2019,1.50722
388,2015,3.80275
388,2016,3.12203
388,2017,4.6355
392,2018,29.13038
392,2019,34.34275
398,2015,15.17313
398,2016,16.30893
398,2017,18.17232
398,2018,18.92695
398,2019,19.18019
410,2017,35.85351
410,2018,36.90453
410,2019,39.31781
412,2017,10.86452
414,2018,21.05606
414,2019,21.05605
428,2014,32.70191
428,2015,24.02939
428,2016,23.92648
428,2017,24.09206
428,2019,23.65458
440,2014,34.19613
440,2015,31.72677
440,2016,28.83674
440,2017,30.80791
440,2018,31.55647
440,2019,31.99385
442,2014,51.33958
442,2015,62.67049
442,2017,56.40958
446,2018,34.41373
446,2019,36.52255
458,2015,12.52528
458,2017,20.19633
458,2018,24.16603
458,2019,24.92142
470,2014,30.43271
470,2015,34.21895
470,2016,30.36264
470,2017,35.16148
470,2019,35.58666
484,2016,31.04468
484,2017,29.33073
484,2018,30.68809
484,2019,28.91332
496,2018,9.85998
499,2015,14.95644
499,2016,21.69829
499,2017,27.97952
499,2018,30.1068
499,2019,32.55773
504,2014,15.73042
504,2015,8.9
504,2016,16.08258
504,2017,18.89427
504,2018,18.85256
504,2019,18.47949
512,2019,23.73954
528,2014,48.61111
528,2015,41.37931
528,2016,42.46575
528,2017,43.53741
528,2018,41.21622
528,2019,44.2953
531,2017,15.60241
562,2017,0.89316
578,2014,54.2637
578,2015,54.5787
578,2016,49.45521
578,2017,51.1956
578,2019,48.99999
586,2016,1.68012
586,2019,1.4721
604,2018,19.10351
604,2019,20.87126
608,2019,2.34339
616,2014,21.61917
616,2015,21.2181
616,2016,25.15639
616,2017,26.89886
616,2018,26.85564
616,2019,23.55214
620,2014,40.30663
620,2015,34.66677
620,2016,34.34555
620,2017,36.28869
620,2019,34.56398
634,2015,26.36307
634,2016,25.36284
634,2017,24.37348
634,2018,23.38385
634,2019,22.20235
642,2014,4.94339
642,2015,13.05481
642,2016,12.45808
642,2017,13.61284
642,2019,13.92043
643,2014,6.53715
643,2015,7.66004
643,2016,8.46288
643,2017,9.8196
643,2018,8.78894
643,2019,9.71211
682,2017,35.0
682,2018,48.4
682,2019,46.61305
688,2014,15.38606
688,2015,16.80382
688,2016,24.91695
688,2017,25.01616
688,2019,26.84236
702,2014,22.76752
702,2015,27.02539
702,2016,36.1525
702,2017,36.1525
702,2018,39.66402
702,2019,38.8053
703,2014,24.58217
703,2015,31.05111
703,2016,31.92795
703,2017,37.50355
703,2019,30.83566
705,2014,36.47329
705,2015,32.9858
705,2016,30.02404
705,2017,33.36688
705,2019,33.3773
716,2014,1.72208
724,2014,39.60145
724,2015,39.21921
724,2016,37.68173
724,2017,38.99425
724,2019,40.632
729,2016,1.891
752,2014,56.2653
752,2015,34.15559
752,2016,32.96535
752,2017,43.73591
752,2019,43.50045
756,2017,49.32956
756,2019,49.01489
764,2014,27.59416
764,2018,8.521
764,2019,8.1255
768,2017,1.02225
784,2016,31.9
784,2017,33.495
784,2018,37.50001
784,2019,39.75
788,2017,14.72796
788,2018,14.93007
788,2019,16.24018
792,2014,15.85552
792,2015,18.35817
792,2016,23.51615
792,2017,27.69152
792,2019,29.38645
807,2014,15.95529
807,2015,22.70737
807,2016,21.05589
818,2014,0.39626
818,2015,0.14345
818,2016,6.2761
818,2018,15.75482
818,2019,21.28713
826,2014,44.5152
826,2015,44.5359
826,2016,47.1722
826,2017,47.15957
826,2019,46.32205
860,2017,5.7
860,2018,6.7
