entity,year,value
8,2009,0.0
8,2010,0.0
8,2011,0.0
8,2012,0.0
8,2013,0.0
8,2014,0.0
8,2015,0.0
8,2016,0.0
8,2017,0.0
8,2018,0.0
8,2019,0.0
12,2008,0.0
12,2009,0.0
12,2010,0.0
12,2011,0.0
12,2012,0.0
12,2013,0.0
12,2014,0.0
12,2015,0.0
12,2016,0.0
12,2017,0.0
12,2018,0.0
12,2019,0.0
20,2008,0.0
20,2009,0.0
20,2010,0.0
20,2011,0.0
20,2012,0.0
20,2013,0.0
20,2014,0.0
20,2015,0.0
20,2016,0.0
20,2017,0.0
20,2018,0.0
20,2019,0.0
28,2009,1.0
28,2010,1.0
28,2011,1.0
28,2012,1.0
28,2013,1.0
28,2014,1.0
28,2015,1.0
28,2016,1.0
28,2017,1.0
28,2018,1.0
28,2019,1.0
32,2008,0.0
32,2009,0.0
32,2010,0.0
32,2011,0.0
32,2012,0.0
32,2013,0.0
32,2014,0.0
32,2015,0.0
32,2016,6.0
32,2017,6.0
32,2018,6.0
32,2019,6.0
36,2008,7.0
36,2009,7.0
36,2010,7.0
36,2011,7.0
36,2012,7.0
36,2013,7.0
36,2014,7.0
36,2015,7.0
36,2016,7.0
36,2017,7.0
36,2018,7.0
36,2019,7.0
40,2008,6.0
40,2009,6.0
40,2010,6.0
40,2011,6.0
40,2012,6.0
40,2013,6.0
40,2014,6.0
40,2015,6.0
40,2016,6.0
40,2017,6.0
40,2018,6.0
40,2019,0.0
44,2008,0.0
44,2009,0.0
44,2010,0.0
44,2011,0.0
44,2012,0.0
44,2013,0.0
44,2014,0.0
44,2015,0.0
44,2016,0.0
44,2017,0.0
44,2018,0.0
48,2009,0.0
48,2010,0.0
48,2011,0.0
48,2012,0.0
48,2013,0.0
48,2014,0.0
48,2015,0.0
48,2016,0.0
48,2017,7.0
48,2018,7.0
48,2019,0.0
50,2008,0.0
50,2009,0.0
50,2010,0.0
50,2011,0.0
50,2012,0.0
50,2013,0.0
50,2014,0.0
50,2015,0.0
50,2016,0.0
50,2017,0.0
50,2018,0.0
50,2019,0.0
51,2008,0.0
51,2009,0.0
51,2010,0.0
51,2011,0.0
51,2012,0.0
51,2013,0.0
51,2014,0.0
51,2015,0.0
51,2016,0.0
51,2017,0.0
51,2018,0.0
51,2019,0.0
56,2008,0.0
56,2009,0.0
56,2010,0.0
56,2011,0.0
56,2012,5.0
56,2013,0.0
56,2014,0.0
56,2015,0.0
56,2016,6.0
56,2017,0.0
56,2018,0.0
56,2019,0.0
60,2008,7.0
60,2009,7.0
60,2010,7.0
60,2011,7.0
60,2012,7.0
60,2013,7.0
60,2014,7.0
60,2015,7.0
60,2016,7.0
60,2017,7.0
60,2018,7.0
60,2019,7.0
64,2009,0.0
64,2010,0.0
64,2011,0.0
64,2012,0.0
64,2013,0.0
64,2014,0.0
64,2015,0.0
64,2016,0.0
64,2017,0.0
64,2018,0.0
64,2019,3.0
68,2008,0.0
68,2009,0.0
68,2010,0.0
68,2011,0.0
68,2012,0.0
68,2013,0.0
68,2014,0.0
68,2015,0.0
68,2016,0.0
68,2017,0.0
68,2018,0.0
70,2008,0.0
70,2009,0.0
70,2010,0.0
70,2011,0.0
70,2012,0.0
70,2013,0.0
70,2014,0.0
70,2015,0.0
70,2016,0.0
70,2017,0.0
70,2018,0.0
70,2019,0.0
72,2008,0.0
72,2009,7.0
72,2010,0.0
72,2011,0.0
72,2012,0.0
72,2013,0.0
72,2014,0.0
72,2015,0.0
72,2016,7.0
72,2017,0.0
72,2018,0.0
72,2019,0.0
76,2008,3.0
76,2009,3.0
76,2010,3.0
76,2011,3.0
76,2012,3.0
76,2013,3.0
76,2014,3.0
76,2015,3.0
76,2016,3.0
76,2017,3.0
76,2018,3.0
76,2019,3.0
84,2009,0.0
84,2010,0.0
84,2011,0.0
84,2012,0.0
84,2013,0.0
84,2014,0.0
84,2015,0.0
84,2016,0.0
84,2017,0.0
84,2018,0.0
84,2019,0.0
92,2009,0.0
92,2010,0.0
92,2011,0.0
92,2012,0.0
92,2013,0.0
92,2014,0.0
92,2015,0.0
92,2016,0.0
92,2017,0.0
92,2018,0.0
92,2019,0.0
96,2008,0.0
96,2009,0.0
96,2010,7.0
96,2011,7.0
96,2012,7.0
96,2013,7.0
96,2014,7.0
96,2015,7.0
96,2016,7.0
96,2017,0.0
96,2018,0.0
100,2008,4.0
100,2009,4.0
100,2010,4.0
100,2011,4.0
100,2012,4.0
100,2013,4.0
100,2014,4.0
100,2015,4.0
100,2016,4.0
100,2017,4.0
100,2018,0.0
100,2019,0.0
104,2008,1.0
104,2009,1.0
104,2010,1.0
104,2011,1.0
104,2012,1.0
104,2013,1.0
104,2014,2.0
104,2015,2.0
104,2016,1.0
104,2017,1.0
104,2018,1.0
104,2019,1.0
112,2008,0.0
112,2009,0.0
112,2010,0.0
112,2011,0.0
112,2012,0.0
112,2013,0.0
112,2014,6.0
112,2015,0.0
112,2016,7.0
112,2017,0.0
112,2018,7.0
112,2019,0.0
116,2008,0.0
116,2009,0.0
116,2010,0.0
116,2011,0.0
116,2012,0.0
116,2013,0.0
116,2014,0.0
116,2015,0.0
116,2016,0.0
116,2017,0.0
116,2018,0.0
120,2009,0.0
120,2010,0.0
120,2011,0.0
120,2012,0.0
120,2013,0.0
120,2014,0.0
120,2015,0.0
120,2016,0.0
120,2017,0.0
120,2018,0.0
120,2019,0.0
124,2008,7.0
124,2009,7.0
124,2010,7.0
124,2011,7.0
124,2012,7.0
124,2013,7.0
124,2014,7.0
124,2015,7.0
124,2016,7.0
124,2017,7.0
124,2018,7.0
124,2019,7.0
132,2008,0.0
132,2009,0.0
132,2010,0.0
132,2011,0.0
132,2012,0.0
132,2013,0.0
132,2014,0.0
132,2015,0.0
132,2016,0.0
132,2017,0.0
132,2018,0.0
132,2019,0.0
136,2008,0.0
136,2009,0.0
136,2010,0.0
136,2011,0.0
136,2012,0.0
136,2013,0.0
136,2014,0.0
136,2015,0.0
136,2016,0.0
136,2017,0.0
136,2018,0.0
136,2019,0.0
140,2009,0.0
140,2010,0.0
140,2011,0.0
140,2012,0.0
140,2013,0.0
140,2014,0.0
140,2015,0.0
140,2016,0.0
140,2017,0.0
140,2018,0.0
140,2019,0.0
144,2008,0.0
144,2009,0.0
144,2010,0.0
144,2011,0.0
144,2012,0.0
144,2013,0.0
144,2014,0.0
144,2015,0.0
144,2016,0.0
144,2017,0.0
144,2018,0.0
152,2008,0.0
152,2009,2.0
152,2010,2.0
152,2011,3.0
152,2012,3.0
152,2013,3.0
152,2014,3.0
152,2015,3.0
152,2016,5.0
152,2017,5.0
152,2018,5.0
152,2019,5.0
156,2009,0.0
156,2010,0.0
156,2011,0.0
156,2012,0.0
156,2013,0.0
156,2014,0.0
156,2015,0.0
156,2016,0.0
156,2017,0.0
156,2018,0.0
156,2019,0.0
170,2008,0.0
170,2009,0.0
170,2010,0.0
170,2011,0.0
170,2012,7.0
170,2013,7.0
170,2014,7.0
170,2015,7.0
170,2016,7.0
170,2017,7.0
170,2018,7.0
170,2019,7.0
188,2008,0.0
188,2009,0.0
188,2010,0.0
188,2011,0.0
188,2012,7.0
188,2013,7.0
188,2014,7.0
188,2015,7.0
188,2016,7.0
188,2017,7.0
188,2018,0.0
188,2019,0.0
191,2008,0.0
191,2009,0.0
191,2010,0.0
191,2011,5.0
191,2012,0.0
191,2013,0.0
191,2014,0.0
191,2015,0.0
191,2016,6.0
191,2017,0.0
191,2018,0.0
191,2019,0.0
196,2008,0.0
196,2009,0.0
196,2010,0.0
196,2011,0.0
196,2012,0.0
196,2013,0.0
196,2014,0.0
196,2015,0.0
196,2016,0.0
196,2017,0.0
196,2018,0.0
196,2019,0.0
203,2008,7.0
203,2009,7.0
203,2010,7.0
203,2011,7.0
203,2012,7.0
203,2013,7.0
203,2014,7.0
203,2015,7.0
203,2016,7.0
203,2017,7.0
203,2018,7.0
203,2019,7.0
208,2008,7.0
208,2009,0.0
208,2010,7.0
208,2011,7.0
208,2012,7.0
208,2013,7.0
208,2014,7.0
208,2015,7.0
208,2016,7.0
208,2017,7.0
208,2018,7.0
208,2019,0.0
212,2008,0.0
212,2009,0.0
212,2010,0.0
212,2011,0.0
212,2012,0.0
212,2013,0.0
212,2014,0.0
212,2015,0.0
212,2016,0.0
212,2017,0.0
