entity,year,value
4,2015,0.8678
8,2017,1.23151
12,2013,0.95865
24,2015,1.82466
31,2006,1.20405
50,2006,0.89449
50,2011,0.68899
50,2014,0.87715
51,2006,1.65373
51,2011,1.1614
51,2016,0.84368
68,2000,0.16051
68,2001,0.42278
68,2002,0.15036
68,2003,0.87696
68,2008,0.8603
68,2011,0.61044
68,2012,0.48539
68,2018,1.00643
76,2001,0.2772
76,2002,0.26628
76,2003,0.26933
76,2004,0.28256
76,2005,0.31998
76,2006,0.32663
76,2007,0.361
76,2008,0.40747
76,2009,0.42262
76,2011,0.5727
76,2012,0.57609
76,2013,0.58842
76,2014,0.5617
76,2015,0.7264
76,2016,0.6153
76,2017,0.62406
76,2018,0.65391
84,2016,0.76802
112,2012,0.99864
116,2005,1.89714
140,2006,1.0
140,2010,0.16154
144,2006,0.66829
152,2000,0.36216
152,2003,0.67656
152,2006,0.77846
152,2009,0.85964
152,2011,0.91009
152,2013,0.76392
152,2015,0.96443
152,2017,0.92589
170,2002,0.21665
170,2003,0.35735
170,2004,0.40052
170,2005,0.7286
170,2008,0.33024
170,2009,0.30202
170,2010,1.22038
170,2011,0.4593
170,2012,0.50952
170,2013,0.47851
170,2014,0.55724
170,2015,1.05113
170,2016,0.60073
170,2017,0.50429
170,2018,0.6159
174,2012,0.57654
178,2005,0.9614
178,2012,0.05036
178,2015,1.52674
180,2007,1.78433
180,2010,1.63429
180,2013,1.68654
188,2000,0.29281
188,2001,0.18934
188,2002,0.32652
188,2003,0.37724
188,2004,0.44591
188,2005,0.52845
188,2006,0.33443
188,2007,0.76355
188,2008,0.73497
188,2009,0.59524
188,2010,0.76549
188,2011,1.47205
188,2012,0.86407
188,2013,0.55863
188,2014,0.68438
188,2015,0.84295
188,2016,0.71252
188,2017,1.18399
188,2018,0.86061
204,2006,1.32477
204,2011,0.95799
204,2014,2.0
204,2018,1.31074
214,2000,0.91728
214,2001,0.43332
214,2002,0.62841
214,2003,0.75828
214,2004,0.59387
214,2005,0.93703
214,2006,0.66477
214,2007,1.08721
214,2008,0.47085
214,2009,0.5157
214,2010,0.60354
214,2011,0.62379
214,2012,0.47643
214,2013,1.20653
214,2014,0.98796
214,2015,0.65877
214,2017,0.72845
218,2001,0.33656
218,2003,0.30133
218,2005,0.36765
218,2006,0.53201
218,2007,0.3115
218,2008,0.35638
218,2009,0.54476
218,2010,0.49989
218,2011,0.59211
218,2012,0.82127
218,2013,0.54387
218,2014,0.54896
218,2015,0.61588
218,2016,0.66203
218,2017,0.71018
218,2018,0.76949
222,2000,0.2163
222,2001,0.16607
222,2002,0.29518
222,2003,0.18495
222,2004,0.25122
222,2005,0.14952
222,2006,0.45448
222,2009,0.30166
222,2010,0.39543
222,2012,0.60368
222,2013,0.3487
222,2014,0.48352
222,2015,0.40877
222,2016,0.36171
222,2017,0.44725
222,2018,0.41991
270,2006,1.1637
270,2010,0.68368
270,2013,0.78226
275,2014,0.89163
288,2009,0.49356
288,2015,0.97484
320,2000,0.15106
320,2006,0.1507
320,2014,0.7199
320,2015,0.94214
328,2014,0.56954
340,2005,0.25752
340,2009,0.16267
340,2010,0.15843
340,2011,0.96588
340,2012,0.21882
340,2013,0.12236
340,2014,0.15713
340,2015,0.19982
340,2016,0.32901
340,2018,0.15361
356,2006,1.32717
356,2016,1.34567
360,2003,0.76986
360,2008,0.78499
360,2017,0.73308
368,2011,1.29091
388,2011,1.08042
398,2006,1.04192
398,2011,1.02951
398,2015,1.00225
400,2007,0.93744
404,2014,0.788
417,2006,0.97399
418,2012,0.30945
418,2017,0.80684
430,2013,1.4787
484,2000,0.13026
484,2002,0.06556
484,2004,0.41472
484,2006,0.53109
484,2008,0.54683
484,2010,0.47953
484,2012,0.60941
484,2014,0.60726
484,2016,1.2648
484,2018,0.77938
496,2006,1.13496
496,2014,0.69878
504,2004,1.54293
508,2008,1.0
516,2013,1.44749
558,2005,0.16832
558,2009,0.59599
558,2014,0.08206
566,2007,1.29588
566,2008,0.75965
566,2011,1.03953
566,2013,0.70847
566,2016,0.64157
586,2007,0.81574
586,2012,1.17235
586,2018,1.59912
591,2000,0.44291
591,2001,0.25341
591,2002,0.08495
591,2003,0.27222
591,2004,0.17342
591,2005,0.26572
591,2006,0.36804
591,2007,0.32101
591,2008,0.75973
591,2009,0.27127
591,2011,0.49432
591,2013,0.26832
591,2014,0.26158
591,2015,0.54632
591,2016,0.28368
591,2017,0.5868
591,2018,0.62527
600,2001,0.11609
600,2003,0.64039
600,2004,0.29959
600,2005,0.39642
600,2006,0.79481
600,2007,0.41131
600,2008,0.30225
600,2009,0.54372
600,2010,0.68028
600,2011,0.24519
600,2012,0.22279
600,2013,0.57536
600,2014,0.40391
600,2015,0.82737
600,2016,0.66214
600,2017,0.39892
600,2018,0.6005
604,2001,0.38854
604,2002,0.51863
604,2003,0.34157
604,2004,0.34236
604,2005,0.50338
604,2006,0.46135
604,2007,0.48596
604,2008,0.56165
604,2009,0.53563
604,2010,0.66585
604,2011,0.60098
604,2012,0.5944
604,2013,0.7124
604,2014,0.71735
604,2015,0.58322
604,2016,0.71255
604,2017,0.83658
604,2018,0.88561
608,2004,0.86345
608,2018,0.88783
624,2014,0.4992
626,2009,0.92575
626,2016,1.02296
686,2005,2.0
686,2011,0.22608
686,2016,1.01491
686,2017,1.31501
688,2014,0.81047
704,2011,1.19904
704,2014,0.70562
710,2016,0.63698
729,2014,0.76143
740,2010,1.44638
760,2006,1.35926
764,2013,1.06463
764,2016,1.17944
788,2012,0.7187
792,2004,0.45798
792,2014,1.33621
804,2007,0.9072
804,2013,1.05078
818,2005,1.32331
818,2009,1.43892
818,2014,1.303
858,2008,1.02939
858,2009,1.08948
858,2010,0.76776
858,2011,0.62074
858,2016,0.91975
858,2018,0.58414
860,2006,1.15219
887,2013,1.24903
894,2013,0.4352
