entity,year,value
1,2000,73.6
1,2001,71.0
1,2002,68.4
1,2003,65.7
1,2004,63.3
1,2005,60.5
1,2006,58.0
1,2007,55.6
1,2008,53.5
1,2009,51.0
1,2010,49.2
1,2011,46.9
1,2012,45.1
1,2013,43.4
1,2014,41.9
1,2015,40.5
1,2016,39.1
1,2017,37.8
1,2018,36.6
1,2019,35.5
4,2000,124.2
4,2001,120.2
4,2002,116.2
4,2003,112.0
4,2004,107.9
4,2005,103.7
4,2006,99.5
4,2007,95.4
4,2008,91.4
4,2009,87.5
4,2010,83.7
4,2011,80.0
4,2012,76.5
4,2013,73.0
4,2014,69.8
4,2015,66.7
4,2016,63.9
4,2017,61.3
4,2018,58.8
4,2019,56.6
5,2000,28.1
5,2001,26.5
5,2002,25.0
5,2003,23.6
5,2004,22.3
5,2005,21.1
5,2006,20.0
5,2007,19.0
5,2008,18.1
5,2009,17.3
5,2010,16.6
5,2011,16.0
5,2012,15.4
5,2013,14.9
5,2014,14.5
5,2015,14.1
5,2016,14.6
5,2017,13.7
5,2018,13.2
5,2019,12.9
8,2000,24.1
8,2001,22.8
8,2002,21.5
8,2003,20.2
8,2004,18.8
8,2005,17.5
8,2006,16.3
8,2007,15.1
8,2008,14.0
8,2009,12.9
8,2010,11.9
8,2011,10.9
8,2012,10.1
8,2013,9.4
8,2014,9.0
8,2015,8.7
8,2016,8.6
8,2017,8.6
8,2018,8.7
8,2019,8.8
9,2000,29.1
9,2001,28.7
9,2002,28.2
9,2003,27.6
9,2004,27.0
9,2005,26.3
9,2006,25.5
9,2007,24.8
9,2008,24.1
9,2009,23.5
9,2010,22.8
9,2011,22.2
9,2012,21.6
9,2013,21.1
9,2014,20.6
9,2015,20.0
9,2016,19.6
9,2017,19.1
9,2018,18.6
9,2019,18.1
11,2000,163.2
11,2001,157.9
11,2002,152.5
11,2003,146.9
11,2004,141.4
11,2005,136.2
11,2006,131.1
11,2007,126.5
11,2008,122.3
11,2009,118.4
11,2010,114.9
11,2011,111.8
11,2012,109.0
11,2013,106.4
11,2014,104.3
11,2015,102.2
11,2016,99.7
11,2017,97.4
11,2018,94.7
11,2019,91.9
12,2000,36.7
12,2001,36.0
12,2002,34.8
12,2003,34.0
12,2004,32.9
12,2005,31.5
12,2006,30.3
12,2007,29.1
12,2008,28.0
12,2009,26.8
12,2010,25.9
12,2011,25.2
12,2012,24.8
12,2013,24.4
12,2014,24.0
12,2015,23.7
12,2016,23.3
12,2017,22.8
12,2018,22.3
12,2019,21.8
13,2000,28.7
13,2001,27.5
13,2002,26.3
13,2003,25.1
13,2004,24.1
13,2005,23.1
13,2006,22.2
13,2007,21.4
13,2008,20.6
13,2009,19.9
13,2010,19.2
13,2011,18.5
13,2012,17.8
13,2013,17.2
13,2014,16.6
13,2015,16.0
13,2016,15.5
13,2017,15.0
13,2018,14.5
13,2019,14.1
14,2000,129.6
14,2001,123.3
14,2002,116.9
14,2003,110.5
14,2004,104.3
14,2005,98.6
14,2006,93.4
14,2007,88.5
14,2008,83.8
14,2009,79.4
14,2010,75.5
14,2011,71.7
14,2012,68.0
14,2013,64.6
14,2014,61.7
14,2015,59.0
14,2016,56.5
14,2017,54.3
14,2018,52.2
14,2019,50.4
15,2000,55.3
15,2001,53.1
15,2002,50.9
15,2003,48.9
15,2004,46.9
15,2005,45.0
15,2006,43.1
15,2007,41.3
15,2008,39.6
15,2009,37.8
15,2010,36.3
15,2011,34.9
15,2012,33.6
15,2013,32.4
15,2014,31.3
15,2015,30.4
15,2016,29.5
15,2017,28.6
15,2018,27.8
15,2019,27.1
17,2000,156.4
17,2001,152.4
17,2002,148.0
17,2003,143.4
17,2004,138.6
17,2005,133.7
17,2006,128.7
17,2007,123.8
17,2008,118.9
17,2009,114.1
17,2010,109.5
17,2011,105.0
17,2012,100.9
17,2013,96.8
17,2014,93.1
17,2015,89.5
17,2016,86.1
17,2017,82.9
17,2018,79.9
17,2019,77.1
18,2000,69.4
18,2001,71.1
18,2002,72.2
18,2003,73.5
18,2004,75.0
18,2005,75.5
18,2006,75.2
18,2007,71.3
18,2008,65.4
18,2009,57.3
18,2010,49.6
18,2011,44.0
18,2012,40.6
18,2013,39.0
18,2014,38.0
18,2015,37.1
18,2016,36.3
18,2017,35.7
18,2018,34.9
18,2019,34.2
20,2000,6.6
20,2001,6.4
20,2002,6.1
20,2003,5.8
20,2004,5.5
20,2005,5.3
20,2006,5.0
20,2007,4.8
20,2008,4.5
20,2009,4.3
20,2010,4.1
20,2011,3.9
20,2012,3.7
20,2013,3.5
20,2014,3.3
20,2015,3.1
20,2016,3.0
20,2017,2.9
20,2018,2.7
20,2019,2.6
21,2000,7.4
21,2001,7.3
21,2002,7.2
21,2003,7.1
21,2004,7.1
21,2005,7.0
21,2006,6.9
21,2007,6.8
21,2008,6.7
21,2009,6.6
21,2010,6.5
21,2011,6.4
21,2012,6.3
21,2013,6.2
21,2014,6.1
21,2015,6.1
21,2016,6.0
21,2017,5.9
21,2018,5.8
21,2019,5.7
24,2000,192.3
24,2001,186.4
24,2002,179.8
24,2003,172.4
24,2004,164.2
24,2005,155.4
24,2006,146.5
24,2007,137.5
24,2008,128.6
24,2009,120.0
24,2010,112.1
24,2011,104.5
24,2012,97.6
24,2013,91.4
24,2014,86.0
24,2015,81.5
24,2016,77.8
24,2017,74.5
24,2018,71.4
24,2019,68.7
28,2000,14.0
28,2001,13.6
28,2002,13.2
28,2003,12.7
28,2004,12.2
28,2005,11.7
28,2006,11.2
28,2007,10.7
28,2008,10.1
28,2009,9.6
28,2010,9.1
28,2011,8.7
28,2012,8.2
28,2013,7.8
28,2014,7.4
