entity,year,value
12,2012,3.75
32,2013,9.99503
40,2009,4.16734
51,2008,3.76667
56,2013,4.34
68,2001,11.43164
76,2012,2.26883
76,2017,3.48159
120,2014,4.5524
124,2016,4.16667
152,2008,4.26647
156,2018,1.66667
170,2013,3.66667
170,2017,4.0675
188,2017,6.26261
214,2016,2.99277
218,2012,3.11728
222,2010,5.06965
222,2017,6.01728
233,2000,7.01389
233,2010,5.20833
242,2016,3.78026
246,2000,5.09583
246,2010,4.98333
250,2010,3.68734
275,2000,2.08333
275,2013,2.01389
276,2013,4.3
300,2014,2.91667
320,2014,1.78265
320,2017,1.92366
340,2009,6.23057
348,2010,3.52702
380,2003,2.2
380,2009,2.2
380,2014,2.5
392,2001,1.25
392,2006,1.18056
392,2011,1.25
392,2016,1.18056
398,2018,4.72222
410,2014,1.52917
418,2017,9.17033
440,2003,4.22917
484,2009,8.09348
484,2014,7.90436
496,2015,5.83819
498,2012,7.92076
512,2008,5.83333
578,2011,5.275
591,2011,5.42684
600,2016,2.87258
604,2010,7.33945
616,2013,4.92917
620,2015,6.17325
634,2013,1.875
642,2000,6.66667
642,2012,5.27778
688,2011,3.32826
688,2015,4.36854
756,2000,6.64167
756,2004,6.89583
756,2007,7.51667
756,2010,6.34583
756,2013,6.77083
756,2016,7.2875
792,2006,2.74463
792,2015,2.42353
807,2015,1.80556
826,2001,2.77266
826,2015,2.41965
840,2003,5.41667
840,2004,5.20833
840,2005,5.70833
840,2006,5.20833
840,2007,5.91667
840,2008,5.41667
840,2009,5.625
840,2010,6.04167
840,2011,5.29167
840,2012,5.125
840,2013,5.25
840,2014,4.75
840,2015,5.45833
840,2016,5.20833
840,2017,5.125
840,2018,4.95833
858,2013,4.53628
