entity,year,value
53,2012,0.0772
53,2013,0.09032
53,2014,0.07437
53,2015,0.09044
53,2016,0.09047
53,2017,0.09044
53,2018,0.0904
53,2019,0.09041
62,2016,0.00471
62,2017,0.05141
62,2018,0.0471
62,2019,0.04686
202,2010,0.00341
202,2011,0.00735
202,2012,0.00738
202,2013,0.00705
202,2014,0.00687
202,2015,0.02268
202,2016,0.02195
202,2017,0.02142
202,2018,0.01663
202,2019,0.01621
419,2010,0.00993
419,2011,0.00979
419,2012,0.00985
419,2013,0.01241
419,2014,0.01257
419,2015,0.0143
419,2016,0.01298
419,2017,0.0143
419,2018,0.01244
419,2019,0.01243
513,2010,0.42992
513,2011,0.4303
513,2012,0.42132
513,2013,0.42478
513,2014,0.37215
513,2015,0.44834
513,2016,0.47188
513,2017,0.46816
513,2018,0.47318
513,2019,0.47291
747,2010,0.00108
747,2011,0.00105
747,2012,0.0009
747,2013,0.00077
747,2014,0.00489
747,2015,0.04509
747,2016,0.04735
747,2017,0.0501
747,2018,0.05224
747,2019,0.05204
753,2010,0.08594
753,2011,0.07111
753,2012,0.05833
753,2013,0.13846
753,2014,0.12472
753,2015,0.12165
753,2016,0.12631
753,2017,0.12554
753,2018,0.12404
753,2019,0.11636
