entity,year,value
8,2010,26627.0
8,2011,36567.0
8,2012,36006.0
8,2013,36492.0
8,2014,32003.0
8,2015,39700.0
8,2016,30280.0
8,2017,53274.0
8,2018,13648.0
8,2019,18479.0
12,2010,1114117.0
12,2011,1083800.0
12,2012,1083800.0
12,2013,1142300.0
12,2014,1248300.0
12,2015,1243300.0
12,2016,1243300.0
12,2017,974345.0
12,2018,1032000.0
12,2019,1080000.0
16,2010,59168.0
16,2011,66335.0
16,2012,59461.0
16,2013,56600.0
16,2014,57025.0
16,2015,70288.0
16,2016,65969.0
16,2017,92271.0
16,2018,90246.0
16,2019,76215.0
24,2010,583300.0
24,2011,631250.0
24,2012,830000.0
24,2013,913000.0
24,2014,1000000.0
24,2015,956500.0
24,2016,978250.0
24,2017,570200.0
24,2018,774225.0
24,2019,672212.0
28,2010,26366.0
28,2011,21824.0
28,2012,24449.0
28,2013,24842.0
28,2014,26475.0
28,2015,26500.0
28,2016,31165.0
28,2017,26488.0
28,2018,28826.0
28,2019,27657.0
32,2010,1992900.0
32,2011,2168077.0
32,2012,1945310.0
32,2013,2129277.0
32,2014,1703267.0
32,2015,1697892.0
32,2016,1593445.0
32,2017,1807043.0
32,2018,2190600.0
32,2019,1998822.0
36,2010,6371630.0
36,2011,5946383.0
36,2012,7173783.0
36,2013,7249915.0
36,2014,7401051.0
36,2015,7621017.0
36,2016,7629490.0
36,2017,7995040.0
36,2018,8569337.0
36,2019,8282188.0
44,2010,1125000.0
44,2011,1189125.0
44,2012,1278309.0
44,2013,1379296.0
44,2014,1400000.0
44,2015,1400000.0
44,2016,1200000.0
44,2017,920600.0
44,2018,1182800.0
44,2019,1473460.0
48,2010,269331.0
48,2011,374858.0
48,2012,525300.0
48,2013,429831.0
48,2014,432892.0
48,2015,424602.0
48,2016,379819.0
48,2017,402625.0
48,2018,432432.0
48,2019,408402.0
50,2010,1349627.0
50,2011,1417251.0
50,2012,1426651.0
50,2013,1489351.0
50,2014,1642951.0
50,2015,2044651.0
50,2016,2366651.0
50,2017,2587000.0
50,2018,2732900.0
50,2019,2659950.0
52,2010,80430.0
52,2011,77051.0
52,2012,72163.0
52,2013,74923.0
52,2014,78432.0
52,2015,86508.0
52,2016,105321.0
52,2017,107098.0
52,2018,96799.0
52,2019,82204.0
56,2010,11055745.0
56,2011,10940000.0
56,2012,10671192.0
56,2013,10674200.0
56,2014,11061400.0
56,2015,11237600.0
56,2016,11459909.0
56,2017,11967553.0
56,2018,12686187.0
56,2019,13570787.0
60,2010,4485.0
60,2011,4485.0
60,2012,4485.0
60,2013,4485.0
60,2014,4437.0
60,2015,4437.0
60,2016,4437.0
60,2017,4437.0
60,2018,4437.0
60,2019,4006.0
76,2010,6957713.0
76,2011,7939720.0
76,2012,8518388.0
76,2013,9542447.0
76,2014,9889956.0
76,2015,9701401.0
76,2016,9289501.0
76,2017,9655631.0
76,2018,10340131.0
76,2019,10982131.0
84,2010,31917.0
84,2011,34776.0
84,2012,36978.0
84,2013,40978.0
84,2014,43593.0
84,2015,43000.0
84,2016,46040.0
84,2017,44000.0
84,2018,45020.0
84,2019,44510.0
90,2010,63095.0
90,2011,111619.0
90,2012,138567.0
90,2013,143879.0
90,2014,203915.0
90,2015,195524.0
90,2016,181636.0
90,2017,180838.0
90,2018,174614.0
90,2019,128036.0
92,2010,10058.0
92,2011,24831.0
92,2012,27154.0
92,2013,27154.0
92,2014,27154.0
92,2015,27222.0
92,2016,52543.0
92,2017,49149.0
92,2018,56317.0
92,2019,45956.0
96,2010,93230.0
96,2011,105018.0
96,2012,109219.0
96,2013,121813.0
96,2014,128026.0
96,2015,128026.0
96,2016,124919.0
96,2017,132664.0
96,2018,432200.0
96,2019,282432.0
100,2010,166927.0
100,2011,58325.0
100,2012,92000.0
100,2013,180935.0
100,2014,195800.0
100,2015,201000.0
100,2016,201000.0
100,2017,228500.0
100,2018,241800.0
100,2019,261900.0
104,2010,335346.0
104,2011,380675.0
104,2012,474300.0
104,2013,567156.0
104,2014,716926.0
104,2015,827249.0
104,2016,1026216.0
104,2017,1200000.0
104,2018,1043500.0
104,2019,1121750.0
116,2010,286206.0
116,2011,306206.0
116,2012,306206.0
116,2013,312000.0
116,2014,424000.0
116,2015,474000.0
116,2016,482000.0
116,2017,644500.0
116,2018,742100.0
116,2019,779205.0
120,2010,290000.0
120,2011,340000.0
120,2012,313371.0
120,2013,339269.0
120,2014,333555.0
120,2015,336412.0
120,2016,334984.0
120,2017,387000.0
120,2018,360992.0
120,2019,397024.0
124,2010,4694496.0
124,2011,4755352.0
124,2012,5111777.0
124,2013,5241009.0
124,2014,5426175.0
124,2015,5793852.0
124,2016,5738484.0
124,2017,6377750.0
124,2018,6770381.0
124,2019,7004090.0
132,2010,54111.0
132,2011,62118.0
132,2012,58981.0
132,2013,35491.0
132,2014,37377.0
132,2015,33842.0
132,2016,38312.0
132,2017,41931.0
132,2018,79354.0
132,2019,52378.0
136,2010,45649.0
136,2011,44766.0
136,2012,45400.0
136,2013,46100.0
136,2014,46700.0
136,2015,50700.0
136,2016,52800.0
136,2017,62900.0
136,2018,64700.0
136,2019,64765.0
144,2010,4100000.0
144,2011,4260000.0
144,2012,4321000.0
144,2013,4310000.0
144,2014,4908000.0
144,2015,5185000.0
144,2016,5550000.0
144,2017,6200000.0
144,2018,7000000.0
144,2019,7230000.0
152,2010,3167305.0
152,2011,3392436.0
152,2012,3514149.0
152,2013,3853580.0
152,2014,3951738.0
152,2015,3960200.0
152,2016,4141800.0
152,2017,4407900.0
152,2018,4662910.0
152,2019,4658310.0
156,2010,131989200.0
156,2011,146441501.0
156,2012,159337100.0
156,2013,174393600.0
156,2014,185136300.0
156,2015,193734000.0
156,2016,197849000.0
156,2017,222155820.0
156,2018,233201600.0
156,2019,242030000.0
