entity,year,value
4,2016,22.5
12,2007,14.8673428131787
32,2006,57.4441234278841
32,2013,73.7660237066364
36,2003,63.0825665853738
36,2007,69.6568370692687
36,2011,69.1246869144573
36,2015,69.2940550892768
48,2011,33.4313197938566
48,2015,42.6199157686556
72,2011,30.9831928558813
76,2006,54.7525529448098
76,2013,72.7178351798689
108,2014,97.07
120,2014,51.33
124,2015,67.8703413400175
148,2014,34.19
152,2006,65.9183358638552
152,2013,90.3010507319328
170,2006,51.5897869692036
170,2013,64.7725706196671
178,2014,71.02
188,2006,71.0304858685297
188,2013,83.9665760595993
192,2006,90.0032421917216
196,2003,66.086143056734
196,2015,73.2937626659298
203,2007,57.3394044813351
203,2011,69.2803571182731
203,2015,77.3921092624783
204,2014,36.67
208,2007,75.3995920669023
208,2011,81.159006327312
208,2015,79.1542142716496
214,2006,11.1050609553196
214,2013,27.4100378787879
218,2006,40.600770399689
218,2013,63.1877747238607
222,2006,41.9760047990402
246,2011,84.3127799729915
246,2015,85.1833881694469
268,2007,35.5024636199675
268,2011,42.1036143979804
268,2015,47.7853900012804
320,2006,31.2721554135764
320,2013,50.1218215145092
340,2013,55.7674599439317
344,2003,94.8012129798045
344,2007,97.5830761063459
344,2011,96.6991491295676
344,2015,97.7331472670654
356,2017,53.0
360,2015,17.8491383726629
364,2003,17.1802734729035
364,2007,21.1233461008857
364,2011,32.5402163285781
364,2015,33.461534323609
372,2011,76.1230554946949
372,2015,84.0374947368847
380,2003,62.0367077387647
380,2007,63.2504111946081
380,2011,66.4405787271717
380,2015,64.4141455257674
384,2014,28.13
392,2011,93.8056698994253
392,2015,95.9161044131933
404,2016,35.8
404,2018,43.6
410,2011,96.6999404824642
410,2015,97.1149365852532
414,2007,5.25502619899045
414,2011,10.2695461660079
414,2015,11.9481640012786
428,2003,81.4683437310665
428,2007,82.0692872521258
470,2011,62.3132409498417
484,2006,67.2344725790236
484,2013,78.0432845134769
496,2007,34.0084584149262
504,2003,7.37613630001219
504,2007,7.77146379908613
504,2011,9.58691057184777
504,2015,15.7446979302938
512,2011,22.562891612149
512,2015,35.2697957791807
528,2003,87.5481812073808
528,2007,81.5707744123592
528,2011,87.2434206858234
528,2015,81.5730090638126
554,2003,60.9379828962131
554,2007,60.677399000632
554,2011,58.3881967357301
554,2015,58.3714015143762
558,2006,35.672092958762
558,2013,41.3259562316373
562,2014,23.1
578,2003,38.7037668009552
578,2007,50.1413917458645
578,2011,61.0704688685373
578,2015,86.6417217595845
591,2006,36.0693542876665
591,2013,52.8351141330743
600,2006,46.878902211421
600,2013,47.1035449151784
604,2006,37.6392196194188
604,2013,67.2711761196613
608,2003,16.2159133689205
616,2011,52.6504734422158
616,2015,80.5795872031862
620,2011,80.0543778728322
620,2015,80.3750943570783
634,2007,2.07102385552285
634,2011,29.591052771826
634,2015,36.1489248132234
642,2011,57.5212589511273
682,2011,24.6770577843656
682,2015,20.0634129931831
686,2014,59.66
702,2003,92.6548886505972
702,2007,93.2196525388074
702,2011,94.8457421388289
702,2015,94.0974203088094
705,2003,54.0346688730599
705,2007,66.0364625255528
705,2011,70.2101429332133
705,2015,75.4771786259128
724,2011,53.1841279924486
724,2015,64.8565836712227
752,2007,66.3302936535959
752,2011,67.6285722726637
752,2015,74.9871533960203
764,2011,46.7877422330136
768,2014,36.93
784,2011,34.9307381167995
784,2015,42.583046641737
788,2003,9.0164844112673
788,2007,9.08675120246047
788,2011,10.751489674583
800,2014,23.0
800,2015,20.3
840,2003,70.3306692294973
840,2007,76.0437327564584
840,2011,80.0177674981699
840,2015,77.7976310819754
854,2014,56.79
858,2006,69.0591115774746
858,2013,76.9092752944847
887,2003,3.80904953811765
887,2007,1.22780813817656
887,2011,2.0314102675923
