entity,year,value
1,2000,425540.0
1,2005,512694.0
1,2010,596375.0
1,2015,713181.0
1,2016,736857.0
4,2000,1182.0
4,2005,1549.0
4,2010,1797.0
4,2015,2276.0
4,2016,2437.0
8,2000,75.0
8,2005,78.0
8,2010,74.0
8,2015,88.0
8,2016,89.0
9,2000,2927.0
9,2005,3553.0
9,2010,3895.0
9,2015,4865.0
9,2016,4961.0
12,2000,2301.0
12,2005,2508.0
12,2010,3256.0
12,2015,3866.0
12,2016,3985.0
15,2000,12275.0
15,2005,14444.0
15,2010,17538.0
15,2015,20696.0
15,2016,21362.0
21,2000,35347.0
21,2005,40993.0
21,2010,39681.0
21,2015,48348.0
21,2016,50250.0
24,2000,845.0
24,2005,978.0
24,2010,1089.0
24,2015,1326.0
24,2016,1362.0
28,2000,21.0
28,2005,29.0
28,2010,20.0
28,2015,23.0
28,2016,24.0
30,2000,58188.0
30,2005,65946.0
30,2010,73441.0
30,2015,86272.0
30,2016,88602.0
31,2000,455.0
31,2005,563.0
31,2010,557.0
31,2015,621.0
31,2016,635.0
32,2000,4987.0
32,2005,4982.0
32,2010,4395.0
32,2015,4915.0
32,2016,4837.0
34,2000,90499.0
34,2005,118054.0
34,2010,149841.0
34,2015,187582.0
34,2016,195906.0
35,2000,46808.0
35,2005,56435.0
35,2010,68401.0
35,2015,82784.0
35,2016,86218.0
36,2000,1599.0
36,2005,1846.0
36,2010,1997.0
36,2015,2493.0
36,2016,2493.0
40,2000,553.0
40,2005,1567.0
40,2010,1348.0
40,2015,1629.0
40,2016,1574.0
44,2000,35.0
44,2005,42.0
44,2010,44.0
44,2015,49.0
44,2016,51.0
48,2000,111.0
48,2005,158.0
48,2010,204.0
48,2015,223.0
48,2016,220.0
50,2000,8028.0
50,2005,9625.0
50,2010,9931.0
50,2015,11038.0
50,2016,11516.0
51,2000,348.0
51,2005,436.0
51,2010,460.0
51,2015,432.0
51,2016,431.0
52,2000,107.0
52,2005,121.0
52,2010,105.0
52,2015,115.0
52,2016,118.0
53,2000,2007.0
53,2005,2294.0
53,2010,2395.0
53,2015,2960.0
53,2016,2973.0
56,2000,589.0
56,2005,715.0
56,2010,706.0
56,2015,710.0
56,2016,754.0
62,2000,92715.0
62,2005,120926.0
62,2010,153082.0
62,2015,191615.0
62,2016,200106.0
64,2000,38.0
64,2005,45.0
64,2010,59.0
64,2015,82.0
64,2016,87.0
68,2000,930.0
68,2005,1001.0
68,2010,1070.0
68,2015,1216.0
68,2016,1264.0
70,2000,365.0
70,2005,791.0
70,2010,1004.0
70,2015,1045.0
70,2016,1040.0
72,2000,213.0
72,2005,278.0
72,2010,322.0
72,2015,382.0
72,2016,396.0
76,2000,19703.0
76,2005,21366.0
76,2010,27542.0
76,2015,29475.0
76,2016,29802.0
84,2000,40.0
84,2005,44.0
84,2010,65.0
84,2015,69.0
84,2016,71.0
90,2000,53.0
90,2005,66.0
90,2010,77.0
90,2015,93.0
90,2016,96.0
96,2000,48.0
96,2005,54.0
96,2010,59.0
96,2015,72.0
96,2016,73.0
100,2000,936.0
100,2005,855.0
100,2010,798.0
100,2015,683.0
100,2016,688.0
104,2000,3175.0
104,2005,4316.0
104,2010,5700.0
104,2015,7083.0
104,2016,7457.0
108,2000,353.0
108,2005,452.0
108,2010,599.0
108,2015,731.0
108,2016,768.0
112,2000,276.0
112,2005,242.0
112,2010,198.0
112,2015,158.0
112,2016,157.0
116,2000,489.0
116,2005,596.0
116,2010,677.0
116,2015,799.0
116,2016,837.0
120,2000,1278.0
120,2005,1395.0
120,2010,1637.0
120,2015,1949.0
120,2016,1995.0
124,2000,3358.0
124,2005,4013.0
124,2010,3731.0
124,2015,3751.0
124,2016,3751.0
132,2000,24.0
132,2005,32.0
132,2010,37.0
132,2015,39.0
132,2016,40.0
135,2000,3368.0
135,2005,4176.0
135,2010,4726.0
135,2015,5704.0
135,2016,5910.0
140,2000,316.0
140,2005,344.0
140,2010,395.0
140,2015,376.0
140,2016,371.0
143,2000,2216.0
143,2005,2872.0
143,2010,3241.0
143,2015,4033.0
143,2016,4200.0
144,2000,2453.0
144,2005,3679.0
144,2010,5304.0
144,2015,5362.0
144,2016,5450.0
145,2000,16006.0
145,2005,17856.0
145,2010,20329.0
145,2015,23790.0
145,2016,24789.0
148,2000,438.0
148,2005,529.0
148,2010,625.0
148,2015,741.0
148,2016,768.0
150,2000,48340.0
150,2005,55796.0
150,2010,56896.0
150,2015,63402.0
150,2016,63195.0
152,2000,1203.0
152,2005,1645.0
152,2010,1852.0
152,2015,2372.0
152,2016,2450.0
156,2000,39992.0
156,2005,45966.0
156,2010,53521.0
156,2015,66295.0
156,2016,68340.0
170,2000,3465.0
170,2005,3961.0
170,2010,3832.0
170,2015,4428.0
170,2016,4538.0
174,2000,45.0
174,2005,53.0
174,2010,61.0
174,2015,73.0
174,2016,76.0
178,2000,298.0
178,2005,290.0
178,2010,295.0
178,2015,325.0
178,2016,335.0
180,2000,3014.0
180,2005,3390.0
180,2010,3784.0
180,2015,4754.0
180,2016,5078.0
188,2000,259.0
188,2005,354.0
188,2010,422.0
188,2015,406.0
188,2016,423.0
191,2000,404.0
191,2005,442.0
191,2010,636.0
191,2015,697.0
191,2016,775.0
192,2000,506.0
192,2005,698.0
192,2010,1025.0
192,2015,940.0
192,2016,973.0
196,2000,243.0
196,2005,249.0
196,2010,226.0
196,2015,263.0
196,2016,287.0
199,2000,41813.0
199,2005,48926.0
199,2010,55391.0
199,2015,65383.0
199,2016,68429.0
202,2000,46317.0
202,2005,54592.0
202,2010,62677.0
202,2015,74336.0
202,2016,77462.0
203,2000,604.0
203,2005,621.0
203,2010,875.0
203,2015,1713.0
203,2016,1728.0
204,2000,343.0
204,2005,406.0
204,2010,487.0
204,2015,595.0
204,2016,620.0
208,2000,787.0
208,2005,736.0
208,2010,760.0
208,2015,798.0
208,2016,833.0
214,2000,805.0
214,2005,851.0
214,2010,919.0
214,2015,1103.0
214,2016,1144.0
218,2000,1543.0
218,2005,1634.0
218,2010,2351.0
218,2015,2785.0
218,2016,3002.0
222,2000,546.0
222,2005,654.0
222,2010,758.0
222,2015,862.0
222,2016,878.0
226,2000,88.0
226,2005,112.0
226,2010,155.0
226,2015,180.0
226,2016,185.0
231,2000,4897.0
231,2005,5673.0
231,2010,6245.0
231,2015,7311.0
231,2016,7629.0
232,2000,340.0
232,2005,410.0
232,2010,445.0
232,2015,496.0
232,2016,506.0
233,2000,57.0
233,2005,87.0
233,2010,70.0
233,2015,55.0
233,2016,60.0
242,2000,313.0
242,2005,521.0
242,2010,624.0
242,2015,736.0
242,2016,756.0
246,2000,227.0
246,2005,294.0
246,2010,244.0
246,2015,252.0
246,2016,275.0
250,2000,5212.0
250,2005,5700.0
250,2010,5538.0
250,2015,6071.0
250,2016,6184.0
262,2000,51.0
262,2005,67.0
262,2010,77.0
262,2015,103.0
262,2016,109.0
266,2000,136.0
266,2005,135.0
266,2010,174.0
266,2015,215.0
266,2016,218.0
268,2000,348.0
268,2005,306.0
268,2010,468.0
268,2015,618.0
268,2016,644.0
270,2000,57.0
270,2005,65.0
270,2010,74.0
270,2015,87.0
270,2016,89.0
276,2000,7857.0
276,2005,9644.0
276,2010,9869.0
276,2015,11297.0
276,2016,11231.0
288,2000,872.0
288,2005,1647.0
288,2010,2424.0
288,2015,2874.0
288,2016,2985.0
296,2000,21.0
296,2005,27.0
296,2010,29.0
296,2015,35.0
296,2016,36.0
300,2000,369.0
300,2005,558.0
300,2010,574.0
300,2015,950.0
300,2016,889.0
308,2000,29.0
308,2005,26.0
308,2010,30.0
308,2015,33.0
308,2016,36.0
320,2000,847.0
320,2005,1414.0
320,2010,2113.0
320,2015,2535.0
320,2016,2665.0
324,2000,530.0
324,2005,635.0
324,2010,701.0
324,2015,760.0
324,2016,783.0
328,2000,134.0
328,2005,184.0
328,2010,184.0
328,2015,226.0
328,2016,234.0
332,2000,917.0
332,2005,850.0
332,2010,929.0
332,2015,1355.0
332,2016,1398.0
340,2000,144.0
340,2005,174.0
340,2010,204.0
340,2015,256.0
340,2016,269.0
348,2000,872.0
348,2005,1493.0
348,2010,1114.0
348,2015,1224.0
348,2016,1267.0
352,2000,13.0
352,2005,12.0
352,2010,13.0
352,2015,19.0
352,2016,19.0
356,2000,66935.0
356,2005,87162.0
356,2010,113130.0
356,2015,145408.0
356,2016,152030.0
360,2000,20120.0
360,2005,25875.0
360,2010,33480.0
360,2015,43377.0
360,2016,45549.0
364,2000,2969.0
364,2005,4429.0
364,2010,5535.0
364,2015,6569.0
364,2016,6685.0
368,2000,1941.0
368,2005,1881.0
368,2010,2243.0
368,2015,2894.0
368,2016,3010.0
372,2000,218.0
372,2005,244.0
372,2010,269.0
372,2015,312.0
372,2016,324.0
376,2000,1108.0
376,2005,1198.0
376,2010,1128.0
376,2015,1308.0
376,2016,1284.0
380,2000,7065.0
380,2005,8029.0
380,2010,8926.0
380,2015,10033.0
380,2016,9867.0
384,2000,1315.0
384,2005,1635.0
384,2010,1934.0
384,2015,2333.0
384,2016,2393.0
388,2000,733.0
388,2005,710.0
388,2010,753.0
388,2015,860.0
388,2016,888.0
392,2000,6582.0
392,2005,7253.0
392,2010,7852.0
392,2015,7462.0
392,2016,7414.0
398,2000,493.0
398,2005,524.0
