entity,year,value
32,2016,2.3
36,2009,3.1
36,2010,2.9
36,2011,2.7
36,2012,3.0
36,2013,2.7
36,2014,2.3
36,2015,2.1
36,2016,2.4
36,2017,2.4
36,2018,2.4
120,2011,36.8
124,2004,7.5
124,2009,8.0
124,2014,4.8
132,2016,3.6
152,2005,2.2
152,2006,2.8
152,2007,2.3
152,2008,2.5
152,2009,3.1
152,2010,1.8
152,2011,2.5
152,2012,1.6
152,2013,1.5
152,2014,1.2
152,2015,0.9
152,2016,0.8
152,2017,1.1
152,2018,0.6
170,2012,2.5
170,2013,2.2
170,2014,2.2
170,2015,1.9
170,2016,2.1
170,2018,1.5
203,2010,3.7
203,2013,3.7
214,2010,4.4
222,2017,5.2
222,2018,4.6
233,2015,2.3
233,2016,1.8
233,2017,0.9
233,2018,1.5
246,2012,7.0
246,2013,7.0
246,2014,5.9
246,2015,7.3
246,2016,6.1
246,2017,6.3
246,2018,5.9
250,2009,2.43
250,2010,2.5
250,2011,2.1
250,2012,2.2
250,2013,2.4
250,2014,2.0
250,2015,2.5
250,2016,2.3
250,2017,1.7
250,2018,2.0
275,2004,1.5
275,2008,0.9
275,2012,0.7
275,2016,0.9
276,2012,2.8
276,2017,3.0
328,2010,4.2
348,2009,0.1
348,2010,0.1
348,2011,0.1
348,2012,0.1
348,2013,0.1
348,2014,0.1
352,2013,3.3
352,2014,3.0
352,2015,2.6
352,2016,2.1
352,2017,2.0
352,2018,3.0
372,2015,1.0
376,2014,1.3
376,2015,1.2
376,2016,0.9
376,2017,1.5
376,2018,1.0
380,2016,1.2
388,2016,0.3
410,2012,0.11
410,2014,0.2
410,2016,0.2
417,2015,0.97
418,2014,4.0
418,2016,16.0
484,2013,1.0
484,2014,1.02
484,2015,1.07
484,2016,1.0
484,2017,1.02
484,2018,1.0
554,2009,8.8
554,2014,5.5
591,2016,1.4
604,2010,2.0
604,2011,2.1
604,2012,2.3
604,2013,1.9
604,2014,1.5
604,2015,1.5
604,2016,1.4
604,2017,1.7
608,2008,7.3
608,2013,5.6
608,2017,5.0
616,2011,3.0
616,2012,4.0
616,2013,0.9
616,2014,3.0
616,2015,4.0
616,2016,3.0
616,2017,3.0
616,2018,3.0
710,2013,0.9
710,2014,0.9
710,2015,0.7
710,2016,0.7
710,2018,0.7
752,2009,2.8
752,2010,2.8
752,2011,2.8
752,2012,3.0
752,2013,2.3
752,2014,2.7
752,2015,2.4
752,2016,2.3
752,2017,3.1
752,2018,3.3
764,2016,0.25
780,2015,0.5
800,2016,5.0
818,2007,7.0
827,2009,2.4
827,2010,2.71
827,2011,2.48
827,2012,2.21
827,2013,1.85
827,2014,1.8
827,2015,1.8
827,2016,1.7
827,2017,1.7
827,2018,1.7
828,2010,2.1
828,2011,1.8
828,2012,1.8
828,2013,1.3
828,2014,1.1
828,2015,1.1
828,2016,1.7
828,2017,1.8
828,2018,1.4
829,2015,2.5
829,2016,2.8
829,2017,2.2
840,2003,1.28
840,2004,1.25
840,2005,1.17
840,2006,1.43
840,2007,1.12
840,2008,1.1
840,2009,1.02
840,2010,0.89
840,2011,1.02
840,2012,1.15
840,2013,0.98
840,2014,0.92
840,2015,0.81
840,2016,0.9
840,2017,1.0
