entity,year,value
4,2011,0.14699
4,2015,0.36413
12,2013,0.27588
50,2006,0.0456
50,2011,0.01554
50,2014,0.0713
64,2010,0.1386
68,2000,0.11098
68,2001,0.01792
68,2002,0.9057
68,2011,0.7293
68,2012,0.54681
76,2001,0.09405
76,2002,0.12353
76,2003,0.18418
76,2004,0.32036
76,2005,0.12392
76,2006,0.25163
76,2007,0.326
76,2008,0.24664
76,2009,0.23403
76,2011,0.43201
76,2012,0.3778
76,2013,0.49046
76,2014,0.4593
76,2015,0.54506
76,2016,0.38476
76,2017,0.42775
76,2018,0.40044
84,2016,0.21671
104,2016,0.01531
108,2000,0.38571
108,2017,0.15355
116,2005,0.0511
116,2010,0.02936
116,2014,0.09684
144,2006,0.18112
148,2014,2.0
152,2000,0.4442
152,2003,0.40429
152,2006,0.63464
152,2009,0.69616
152,2011,0.7499
152,2013,0.59112
152,2015,0.77857
152,2017,0.86725
170,2002,0.31805
170,2003,0.62082
170,2004,0.5247
170,2008,0.47572
170,2009,0.49618
170,2011,0.58833
170,2012,0.74387
170,2013,0.6866
170,2014,0.48326
170,2016,0.55205
170,2017,0.62821
170,2018,0.55757
174,2012,0.32087
188,2000,0.22233
188,2001,0.28138
188,2002,0.29344
188,2003,0.11012
188,2004,0.39544
188,2005,0.2206
188,2006,0.24803
188,2007,0.23385
188,2008,0.25674
188,2009,0.42723
188,2010,0.34091
188,2011,0.18883
188,2012,0.35106
188,2013,0.37733
188,2014,0.37606
188,2015,0.40695
188,2016,0.59857
188,2017,0.26724
188,2018,0.45816
204,2006,0.03162
204,2011,0.01645
214,2000,0.22297
214,2001,0.23196
214,2002,0.84953
214,2003,0.1922
214,2005,0.50566
214,2006,0.31175
214,2007,0.19228
214,2008,0.38945
214,2009,0.49264
214,2010,0.17417
214,2011,0.46724
214,2012,0.72027
214,2014,0.26693
214,2015,0.6771
218,2001,0.46236
218,2003,0.41175
218,2005,0.61577
218,2006,0.41086
218,2007,0.45269
218,2008,0.51634
218,2009,0.5106
218,2010,0.40057
218,2011,0.49652
218,2012,0.45028
218,2013,0.63293
218,2014,0.52181
218,2015,0.76854
218,2016,0.7508
218,2017,0.68387
218,2018,0.51215
222,2000,0.1296
222,2001,0.27517
222,2002,0.32052
222,2003,0.22218
222,2004,0.20096
222,2005,0.33858
222,2006,0.21985
222,2009,0.29249
222,2010,0.36988
222,2012,0.30083
222,2013,0.36799
222,2014,0.34253
222,2015,0.30969
222,2016,0.3038
222,2017,0.31969
222,2018,0.49653
231,2005,0.00261
231,2011,0.01859
231,2016,0.07162
270,2006,0.22666
270,2010,0.22462
320,2006,0.05672
320,2014,0.19896
320,2015,0.10815
328,2006,0.12036
328,2009,0.22293
328,2014,0.28703
332,2005,0.01462
332,2012,0.12856
332,2017,0.02699
340,2004,0.63668
340,2005,0.07861
340,2009,0.15875
340,2010,0.08855
340,2011,0.10479
340,2012,0.15821
340,2013,0.50017
340,2014,0.48708
340,2015,0.18192
340,2016,0.04206
340,2018,0.13444
356,2006,0.0833
356,2016,0.23465
360,2003,0.11023
360,2008,0.17874
360,2017,0.36648
368,2011,0.13304
400,2007,0.38049
404,2003,0.41255
404,2008,0.29753
404,2014,0.25333
418,2006,0.02578
418,2012,0.0204
418,2017,0.09978
426,2005,0.03144
426,2009,0.02676
454,2004,0.14492
454,2010,0.09196
454,2016,0.13898
466,2013,0.02496
466,2015,0.05338
484,2000,0.34078
484,2002,0.21416
484,2004,0.25265
484,2006,0.17668
484,2008,0.41275
484,2010,0.42191
484,2012,0.3866
484,2014,0.42443
484,2018,0.37739
499,2013,0.63673
524,2007,0.01828
558,2001,0.04485
558,2009,0.29761
558,2014,1.09503
562,2006,1.0
562,2012,2.0
566,2003,0.17445
566,2007,0.13956
566,2008,0.19149
566,2011,0.16628
566,2013,0.17459
566,2016,0.23846
586,2007,0.1099
586,2012,0.12693
586,2018,0.0483
591,2000,0.2233
591,2001,0.12132
591,2002,0.11311
591,2003,0.12113
591,2004,0.03268
591,2005,0.1101
591,2006,0.07858
591,2007,0.20022
591,2008,0.21285
591,2009,0.29435
591,2011,0.236
591,2013,0.27171
591,2014,0.21201
591,2015,0.25302
591,2016,0.36987
591,2017,0.3656
591,2018,0.44426
600,2001,0.13626
600,2003,0.61424
600,2004,0.43577
600,2005,0.06097
600,2006,0.19343
600,2007,0.1399
600,2008,0.48646
600,2009,0.79167
600,2010,0.54654
600,2011,0.18776
600,2012,0.61205
600,2013,0.6992
600,2014,0.55668
600,2015,0.66238
600,2017,0.55137
604,2001,0.58641
604,2002,0.26699
604,2003,0.20267
604,2004,0.57784
604,2005,0.47771
604,2006,0.55056
604,2007,0.59026
604,2008,0.59977
604,2009,0.54142
604,2010,0.63129
604,2011,0.60849
604,2012,0.75447
604,2013,0.56229
604,2014,0.6041
604,2015,0.60298
604,2016,0.73697
604,2017,0.694
604,2018,0.70721
608,2004,0.15744
608,2018,0.43951
626,2009,0.48605
626,2016,0.29245
646,2005,0.12188
646,2010,0.06258
646,2015,0.08073
704,2011,0.22626
728,2010,0.20236
729,2014,0.24715
748,2006,0.10554
748,2014,0.24617
760,2006,0.24564
762,2006,0.579
762,2012,0.75632
762,2017,0.80989
764,2013,0.15344
764,2016,0.25125
792,2004,0.2864
800,2006,0.09205
800,2011,0.0822
800,2016,0.04001
818,2005,0.1797
818,2009,0.15857
834,2015,0.02051
854,2003,0.01385
854,2010,2.0
858,2008,0.12686
858,2017,0.19262
860,2006,0.79463
887,2006,0.34251
887,2013,0.23085
894,2013,0.03804
