entity,year,value
1,2000,73.7
1,2001,74.0
1,2002,74.2
1,2003,74.5
1,2004,74.8
1,2005,74.9
1,2006,75.1
1,2007,75.2
1,2008,75.4
1,2009,75.6
1,2010,75.9
1,2011,76.1
1,2012,76.3
1,2013,76.5
1,2014,76.5
1,2015,76.6
1,2016,76.6
1,2017,76.6
1,2018,76.6
1,2019,76.7
1,2020,76.7
1,2021,76.8
4,2016,42.2
8,2009,13.9
8,2018,6.3
9,2000,77.0
9,2001,77.1
9,2002,77.1
9,2003,77.0
9,2004,76.9
9,2005,76.8
9,2006,76.7
9,2007,76.6
9,2008,76.6
9,2009,76.8
9,2010,77.2
9,2011,77.5
9,2012,77.7
9,2013,77.9
9,2014,78.0
9,2015,78.1
9,2016,78.1
9,2017,78.1
9,2018,78.2
9,2019,78.2
9,2020,78.2
9,2021,78.2
12,2006,74.7
12,2013,77.2
15,2000,66.1
15,2001,66.9
15,2002,67.5
15,2003,68.0
15,2004,68.3
15,2005,68.6
15,2006,68.9
15,2007,69.2
15,2008,69.5
15,2009,69.7
15,2010,69.8
15,2011,69.8
15,2012,69.9
15,2013,69.9
15,2014,70.0
15,2015,70.2
15,2016,70.3
15,2017,70.5
15,2018,70.7
15,2019,71.0
15,2020,71.3
15,2021,71.6
21,2000,80.7
21,2001,80.5
21,2002,80.4
21,2003,80.6
21,2004,80.8
21,2005,81.0
21,2006,81.1
21,2007,81.2
21,2008,81.3
21,2009,81.3
21,2010,81.3
21,2011,81.3
21,2012,81.2
21,2013,81.0
21,2014,80.9
21,2015,81.1
21,2016,81.2
21,2017,81.1
21,2018,81.1
21,2019,81.2
21,2020,81.5
21,2021,81.6
24,2016,29.8
30,2000,89.7
30,2001,89.8
30,2002,89.8
30,2003,89.7
30,2004,89.6
30,2005,89.6
30,2006,89.6
30,2007,89.6
30,2008,89.6
30,2009,89.7
30,2010,89.7
30,2011,89.8
30,2012,89.9
30,2013,89.9
30,2014,89.9
30,2015,89.8
30,2016,89.7
30,2017,89.7
30,2018,89.7
30,2019,89.8
30,2020,89.9
30,2021,90.0
31,2001,17.8
31,2006,21.5
34,2000,64.2
34,2001,64.7
34,2002,65.2
34,2003,66.0
34,2004,66.7
34,2005,67.2
34,2006,67.5
34,2007,67.6
34,2008,67.8
34,2009,68.1
34,2010,68.5
34,2011,68.8
34,2012,69.2
34,2013,69.5
34,2014,69.8
34,2015,70.2
34,2016,70.4
34,2017,70.5
34,2018,70.8
34,2019,71.1
34,2020,71.3
34,2021,71.6
35,2000,70.0
35,2001,70.4
35,2002,70.9
35,2003,71.5
35,2004,72.1
35,2005,72.6
35,2006,72.9
35,2007,73.0
35,2008,73.3
35,2009,73.8
35,2010,74.3
35,2011,74.7
35,2012,75.0
35,2013,75.3
35,2014,75.4
35,2015,75.5
35,2016,75.5
35,2017,75.6
35,2018,75.8
35,2019,75.9
35,2020,76.1
35,2021,76.4
50,2000,60.2
50,2004,64.5
50,2007,65.4
50,2011,69.7
50,2013,78.3
50,2014,72.6
50,2018,70.3
50,2019,77.4
51,2000,28.3
51,2005,27.2
51,2010,39.4
51,2016,40.2
52,2012,69.9
53,2000,84.3
53,2001,84.5
53,2002,84.5
53,2003,84.4
53,2004,84.3
53,2005,84.2
53,2006,84.1
53,2007,84.0
53,2008,83.9
53,2009,84.1
53,2010,84.5
53,2011,84.9
53,2012,85.1
53,2013,85.2
53,2014,85.4
53,2015,85.4
53,2016,85.5
53,2017,85.5
53,2018,85.5
53,2019,85.5
53,2020,85.6
53,2021,85.6
62,2000,64.6
62,2001,65.0
62,2002,65.6
62,2003,66.3
62,2004,67.0
62,2005,67.5
62,2006,67.8
62,2007,67.9
62,2008,68.0
62,2009,68.3
62,2010,68.7
62,2011,69.0
62,2012,69.4
62,2013,69.7
62,2014,70.0
62,2015,70.4
62,2016,70.6
62,2017,70.7
62,2018,70.9
62,2019,71.3
62,2020,71.5
62,2021,71.7
64,2010,84.6
68,2004,43.1
68,2008,43.4
68,2016,50.3
70,2012,21.9
76,2007,89.0
84,2011,72.9
84,2016,64.9
90,2007,60.0
90,2015,38.0
104,2001,56.0
104,2016,74.9
108,2002,17.3
108,2011,32.8
108,2017,39.6
112,2012,73.0
116,2000,33.0
116,2006,41.6
116,2011,51.6
116,2014,56.5
120,2004,33.6
120,2011,39.2
120,2014,47.0
120,2018,44.9
132,2005,73.2
140,2011,22.0
140,2019,27.6
143,2000,73.5
143,2001,74.2
143,2002,74.8
143,2003,75.0
143,2004,75.2
143,2005,75.3
143,2006,75.3
143,2007,75.3
143,2008,75.3
143,2009,75.5
143,2010,75.5
143,2011,75.7
143,2012,75.7
143,2013,75.9
143,2014,76.0
143,2015,76.2
143,2016,76.2
143,2017,76.3
143,2018,76.5
143,2019,76.7
143,2020,76.8
143,2021,77.0
144,2000,56.1
144,2007,69.4
144,2016,74.3
145,2000,46.1
145,2001,46.9
145,2002,47.8
145,2003,48.7
145,2004,49.4
145,2005,50.0
145,2006,50.6
145,2007,51.1
145,2008,51.5
145,2009,52.0
145,2010,52.5
145,2011,52.9
145,2012,53.3
145,2013,53.7
145,2014,54.0
145,2015,54.2
145,2016,54.5
145,2017,54.8
145,2018,55.1
145,2019,55.5
145,2020,56.0
145,2021,56.5
148,2004,8.0
148,2010,4.8
148,2015,20.2
148,2019,17.5
150,2000,70.7
150,2001,71.3
150,2002,71.9
150,2003,72.5
150,2004,73.0
150,2005,73.5
150,2006,74.0
150,2007,74.5
150,2008,75.1
150,2009,75.7
150,2010,76.2
150,2011,76.7
150,2012,77.1
150,2013,77.4
150,2014,77.7
150,2015,78.0
150,2016,78.2
150,2017,78.5
150,2018,78.7
150,2019,79.0
150,2020,79.3
150,2021,79.6
156,2001,96.6
170,2000,73.3
170,2005,78.0
170,2010,83.9
170,2016,86.6
174,2012,28.8
178,2005,22.9
178,2012,38.0
178,2015,43.2
180,2007,16.1
180,2010,12.9
180,2014,18.9
180,2018,33.0
188,2011,89.1
188,2018,80.8
192,2011,87.8
192,2014,88.8
192,2019,86.9
199,2000,38.5
199,2001,39.6
199,2002,40.8
199,2003,42.1
199,2004,43.2
199,2005,44.1
199,2006,45.0
199,2007,46.0
199,2008,47.3
199,2009,48.6
199,2010,50.0
199,2011,51.2
199,2012,52.5
