entity,year,value
1,2000,174.0
1,2001,174.0
1,2002,174.0
1,2003,174.0
1,2004,173.0
1,2005,171.0
1,2006,169.0
1,2007,167.0
1,2008,164.0
1,2009,161.0
1,2010,158.0
1,2011,155.0
1,2012,152.0
1,2013,149.0
1,2014,145.0
1,2015,142.0
1,2016,138.0
1,2017,135.0
1,2018,133.0
1,2019,130.0
4,2000,190.0
4,2001,189.0
4,2002,189.0
4,2003,189.0
4,2004,189.0
4,2005,189.0
4,2006,189.0
4,2007,189.0
4,2008,189.0
4,2009,189.0
4,2010,189.0
4,2011,189.0
4,2012,189.0
4,2013,189.0
4,2014,189.0
4,2015,189.0
4,2016,189.0
4,2017,189.0
4,2018,189.0
4,2019,189.0
8,2000,22.0
8,2001,20.0
8,2002,22.0
8,2003,20.0
8,2004,20.0
8,2005,19.0
8,2006,18.0
8,2007,17.0
8,2008,16.0
8,2009,17.0
8,2010,17.0
8,2011,17.0
8,2012,16.0
8,2013,19.0
8,2014,16.0
8,2015,17.0
8,2016,17.0
8,2017,20.0
8,2018,18.0
8,2019,16.0
9,2000,91.0
9,2001,91.0
9,2002,91.0
9,2003,92.0
9,2004,93.0
9,2005,94.0
9,2006,94.0
9,2007,94.0
9,2008,95.0
9,2009,96.0
9,2010,96.0
9,2011,96.0
9,2012,97.0
9,2013,97.0
9,2014,98.0
9,2015,98.0
9,2016,99.0
9,2017,99.0
9,2018,100.0
9,2019,101.0
12,2000,75.0
12,2001,73.0
12,2002,74.0
12,2003,76.0
12,2004,76.0
12,2005,80.0
12,2006,79.0
12,2007,78.0
12,2008,74.0
12,2009,77.0
12,2010,78.0
12,2011,73.0
12,2012,73.0
12,2013,68.0
12,2014,72.0
12,2015,75.0
12,2016,70.0
12,2017,70.0
12,2018,69.0
12,2019,61.0
15,2000,72.0
15,2001,69.0
15,2002,70.0
15,2003,68.0
15,2004,68.0
15,2005,69.0
15,2006,69.0
15,2007,68.0
15,2008,62.0
15,2009,63.0
15,2010,63.0
15,2011,57.0
15,2012,56.0
15,2013,55.0
15,2014,54.0
15,2015,53.0
15,2016,52.0
15,2017,49.0
15,2018,48.0
15,2019,45.0
16,2000,6.0
16,2001,5.9
16,2002,3.9
16,2003,5.8
16,2004,9.6
16,2005,12.0
16,2006,7.8
16,2007,5.9
16,2008,6.0
16,2009,8.1
16,2010,8.2
16,2011,6.2
16,2012,6.9
16,2013,6.7
16,2014,6.4
16,2015,8.2
16,2016,5.7
16,2017,10.0
16,2018,0.0
16,2019,2.1
20,2000,21.0
20,2001,17.0
20,2002,8.2
20,2003,17.0
20,2004,11.0
20,2005,15.0
20,2006,17.0
20,2007,7.0
20,2008,5.5
20,2009,11.0
20,2010,9.5
20,2011,4.1
20,2012,13.0
20,2013,7.1
20,2014,8.7
20,2015,5.9
20,2016,6.0
20,2017,1.5
20,2018,3.0
20,2019,7.5
21,2000,6.7
21,2001,6.5
21,2002,6.1
21,2003,5.9
21,2004,5.7
21,2005,5.5
21,2006,5.4
21,2007,5.1
21,2008,5.0
21,2009,4.5
21,2010,4.2
21,2011,4.0
21,2012,3.8
21,2013,3.5
21,2014,3.4
21,2015,3.5
21,2016,3.4
21,2017,3.3
21,2018,3.3
21,2019,3.2
24,2000,297.0
24,2001,308.0
24,2002,320.0
24,2003,334.0
24,2004,350.0
24,2005,368.0
24,2006,377.0
24,2007,379.0
24,2008,382.0
24,2009,385.0
24,2010,384.0
24,2011,383.0
24,2012,380.0
24,2013,376.0
24,2014,370.0
24,2015,366.0
24,2016,362.0
24,2017,359.0
24,2018,355.0
24,2019,351.0
28,2000,6.1
28,2001,1.5
28,2002,5.9
28,2003,1.4
28,2004,5.4
28,2005,8.5
28,2006,5.6
28,2007,2.7
28,2008,1.3
28,2009,4.0
28,2010,9.1
28,2011,7.7
28,2012,3.8
28,2013,13.0
28,2014,3.7
28,2015,4.3
28,2016,3.7
28,2017,1.2
28,2018,6.0
28,2019,0.0
30,2000,106.0
30,2001,104.0
30,2002,101.0
30,2003,98.0
30,2004,95.0
30,2005,92.0
30,2006,90.0
30,2007,87.0
30,2008,85.0
30,2009,84.0
30,2010,79.0
30,2011,78.0
30,2012,77.0
30,2013,74.0
30,2014,71.0
30,2015,69.0
30,2016,67.0
30,2017,67.0
30,2018,65.0
30,2019,62.0
31,2000,80.0
31,2001,75.0
31,2002,78.0
31,2003,57.0
31,2004,80.0
31,2005,88.0
31,2006,83.0
31,2007,79.0
31,2008,108.0
31,2009,133.0
31,2010,104.0
31,2011,125.0
31,2012,86.0
31,2013,78.0
31,2014,76.0
31,2015,71.0
31,2016,66.0
31,2017,66.0
31,2018,63.0
31,2019,60.0
32,2000,37.0
32,2001,35.0
32,2002,35.0
32,2003,33.0
32,2004,34.0
32,2005,31.0
32,2006,28.0
32,2007,30.0
32,2008,26.0
32,2009,22.0
32,2010,21.0
32,2011,27.0
32,2012,24.0
32,2013,24.0
32,2014,25.0
32,2015,26.0
32,2016,27.0
32,2017,27.0
32,2018,27.0
32,2019,29.0
34,2000,267.0
34,2001,267.0
34,2002,266.0
34,2003,264.0
34,2004,262.0
34,2005,259.0
34,2006,255.0
34,2007,251.0
34,2008,246.0
34,2009,241.0
34,2010,236.0
34,2011,231.0
34,2012,226.0
34,2013,222.0
34,2014,217.0
34,2015,213.0
34,2016,208.0
34,2017,203.0
34,2018,199.0
34,2019,195.0
35,2000,381.0
35,2001,378.0
