entity,year,value
4,2015,350.0
4,2016,500.0
4,2017,31.0
4,2018,144.0
4,2019,191.0
8,2012,14908.0
8,2013,16478.0
8,2014,14075.0
8,2015,14332.0
8,2016,44539.0
8,2017,61681.0
8,2018,103867.0
8,2019,178567.0
12,2014,198.0
12,2015,531.0
12,2016,776774.0
12,2017,922811.0
12,2018,864853.0
12,2019,1195973.0
20,2009,5039.0
20,2010,11238.0
20,2011,17426.0
20,2012,21667.0
20,2013,25543.0
20,2014,28622.0
20,2015,30694.0
20,2016,32490.0
20,2017,34284.0
20,2018,35663.0
20,2019,36358.0
24,2011,4.0
24,2012,6.0
24,2013,9.0
24,2014,1281.0
24,2015,3206.0
24,2016,8895.0
24,2017,12971.0
24,2018,17684.0
24,2019,19074.0
28,2012,5.0
28,2013,5.0
31,2008,12000.0
31,2009,2000.0
31,2010,13064.0
31,2011,28353.0
31,2012,40237.0
31,2013,98247.0
31,2014,142828.0
31,2015,153856.0
31,2016,144293.0
31,2017,146609.0
31,2018,208714.0
31,2019,262307.0
32,2014,520750.0
32,2015,575890.0
32,2016,1246141.0
32,2017,2699858.0
32,2018,4528809.0
32,2019,5673102.0
36,2009,2476000.0
36,2010,4431000.0
36,2011,5199000.0
36,2017,3467306.0
36,2018,4794389.0
36,2019,6601864.0
40,2011,759000.0
40,2012,855000.0
40,2013,985000.0
40,2014,1139100.0
40,2015,1312000.0
40,2016,1423300.0
40,2017,1468493.0
40,2018,1708572.0
40,2019,1836967.0
44,2015,61004.0
44,2016,63798.0
44,2017,70810.0
44,2018,67363.0
44,2019,68265.0
48,2012,7040.0
48,2013,17128.0
48,2015,77784.0
48,2016,111534.0
48,2017,149798.0
48,2018,115613.0
48,2019,130281.0
50,2009,100.0
50,2010,120.0
50,2011,150.0
50,2012,814.0
50,2013,25000.0
50,2014,60000.0
50,2015,562833.0
50,2016,761660.0
50,2017,836912.0
50,2019,905983.0
51,2011,530.0
51,2012,14379.0
51,2013,26349.0
51,2014,45828.0
51,2015,95887.0
51,2016,118039.0
51,2017,138059.0
51,2018,166689.0
51,2019,209306.0
52,2014,2117.0
52,2016,66139.0
52,2017,80760.0
52,2018,80760.0
52,2019,102475.0
56,2007,741843.0
56,2008,1111104.0
56,2009,1248986.0
56,2010,1935468.0
56,2011,2507026.0
56,2012,2903710.0
56,2013,3207379.0
56,2014,3500194.0
56,2015,3719242.0
56,2016,3918350.0
56,2017,4174709.0
56,2018,4356917.0
56,2019,4508697.0
60,2016,5055.0
60,2017,6750.0
64,2009,0.0
64,2010,0.0
64,2011,0.0
64,2012,0.0
64,2013,0.0
64,2014,0.0
64,2015,6.0
64,2016,8.0
64,2017,17.0
64,2018,60.0
64,2019,70.0
68,2012,0.0
68,2014,15696.0
68,2015,19147.0
68,2016,39077.0
68,2017,40020.0
68,2018,41058.0
70,2010,5000.0
70,2011,7298.0
70,2012,8054.0
70,2013,71925.0
70,2014,93970.0
70,2015,122666.0
70,2016,195585.0
70,2017,333455.0
70,2018,339725.0
70,2019,400988.0
72,2016,350.0
72,2017,630.0
72,2018,474.0
72,2019,4027.0
76,2013,2502878.0
76,2014,3819170.0
76,2015,6965396.0
76,2016,9413465.0
76,2017,12176858.0
76,2018,16248695.0
76,2019,20914064.0
84,2016,382.0
84,2017,771.0
84,2018,3268.0
84,2019,29050.0
90,2015,0.0
90,2016,0.0
92,2016,492.0
92,2017,147.0
92,2018,2154.0
96,2015,3919.0
96,2016,6192.0
96,2017,13809.0
96,2018,17700.0
96,2019,19317.0
100,2008,385499.0
100,2009,583224.0
100,2010,816928.0
100,2011,1077771.0
100,2012,1219770.0
100,2013,1322205.0
100,2014,1417140.0
100,2015,1554415.0
100,2016,1634246.0
100,2017,1740584.0
100,2018,1860929.0
100,2019,1982668.0
104,2015,1933.0
104,2016,54753.0
104,2018,60983.0
108,2010,0.0
108,2011,0.0
108,2012,2.0
108,2015,31.0
108,2016,41.0
108,2017,77.0
108,2018,88.0
108,2019,93.0
112,2011,83215.0
112,2012,121299.0
112,2013,115524.0
112,2014,243112.0
112,2015,515002.0
112,2016,953134.0
112,2017,1538041.0
112,2018,1852251.0
112,2019,2059865.0
116,2015,30136.0
116,2016,51023.0
116,2017,85967.0
116,2018,141615.0
116,2019,166653.0
120,2017,27922.0
120,2018,39610.0
120,2019,52190.0
124,2009,1957164.0
124,2010,2633351.0
124,2011,3120667.0
124,2012,4426357.0
124,2013,6800018.0
124,2014,8256000.0
124,2015,9356045.0
124,2016,10158837.0
124,2017,11441512.0
124,2018,12416384.0
124,2019,13589531.0
132,2012,8658.0
132,2015,9407.0
132,2016,11342.0
132,2017,14993.0
132,2018,15657.0
132,2019,19066.0
136,2016,6509.0
140,2015,0.0
140,2016,0.0
140,2017,0.0
140,2018,0.0
140,2019,0.0
144,2012,2044.0
144,2015,182580.0
144,2016,431044.0
144,2017,431044.0
144,2018,342836.0
144,2019,638928.0
148,2011,0.0
148,2012,0.0
148,2013,0.0
152,2007,408.0
152,2008,541.0
152,2009,6009.0
152,2010,134090.0
152,2011,267665.0
152,2012,429282.0
152,2013,536456.0
152,2014,827555.0
152,2015,1255268.0
152,2016,1722918.0
152,2017,2197273.0
152,2018,2616978.0
156,2011,14302000.0
156,2012,28020000.0
156,2014,82067000.0
156,2015,162780560.0
156,2016,295950165.0
156,2017,380841000.0
156,2018,401138000.0
156,2019,443887000.0
158,2009,1656004.0
158,2010,2246666.0
158,2011,2545138.0
158,2012,2862821.0
158,2013,3182861.0
158,2014,3368689.0
158,2015,3678566.0
158,2016,4065420.0
158,2017,4466165.0
158,2018,4679793.0
158,2019,5134434.0
170,2010,4195.0
170,2011,22250.0
170,2012,54550.0
170,2013,140258.0
170,2014,194911.0
170,2015,501886.0
170,2016,858802.0
170,2017,1667314.0
170,2018,3568842.0
170,2019,4429458.0
174,2016,24.0
174,2017,27.0
174,2018,30.0
174,2019,36.0
178,2009,0.0
178,2010,0.0
178,2011,0.0
188,2010,165.0
188,2011,179.0
188,2012,2357.0
188,2013,1808.0
188,2014,5157.0
188,2015,11256.0
188,2016,39933.0
188,2017,65474.0
188,2018,197103.0
188,2019,512245.0
191,2010,28726.0
191,2011,85349.0
191,2012,100352.0
191,2013,150417.0
191,2014,212146.0
191,2015,360866.0
191,2016,545712.0
191,2017,714490.0
191,2018,824404.0
191,2019,891857.0
192,2017,478.0
192,2018,1100.0
192,2019,2299.0
196,2009,183.0
196,2010,9270.0
196,2011,16737.0
196,2012,26495.0
196,2013,22198.0
196,2014,39764.0
196,2015,112955.0
196,2016,116548.0
196,2017,172619.0
196,2018,227747.0
196,2019,241593.0
203,2009,508700.0
203,2010,542000.0
203,2011,701500.0
203,2012,958120.0
203,2013,1142490.0
203,2014,1253260.0
203,2015,2101924.0
203,2016,2387230.0
203,2017,2626714.0
203,2018,2864725.0
203,2019,3442914.0
204,2007,0.0
204,2008,0.0
204,2009,0.0
204,2017,6651.0
204,2018,6370.0
204,2019,13926.0
208,2007,135183.0
208,2008,355345.0
208,2009,710387.0
208,2010,1004133.0
208,2011,1409380.0
208,2012,1627117.0
208,2013,1890816.0
208,2014,2038770.0
208,2015,2176758.0
208,2016,2245261.0
208,2017,2335475.0
208,2018,2382059.0
208,2019,2400104.0
212,2015,114.0
212,2016,1630.0
212,2017,4155.0
212,2018,4878.0
214,2017,232845.0
214,2018,273306.0
214,2019,345032.0
218,2015,98747.0
218,2016,150824.0
218,2017,207419.0
218,2018,483716.0
218,2019,830649.0
222,2014,415.0
222,2015,1040.0
222,2016,1684.0
222,2017,5343.0
222,2018,5178.0
231,2014,141385.0
231,2015,148040.0
231,2016,164100.0
231,2017,1942.0
232,2012,0.0
232,2013,0.0
233,2009,30522.0
233,2010,40125.0
233,2011,56149.0
233,2012,77906.0
233,2013,184949.0
233,2014,214930.0
233,2015,259961.0
233,2016,301832.0
233,2017,343032.0
233,2018,375534.0
233,2019,398729.0
234,2011,2377.0
234,2012,3483.0
234,2014,5503.0
234,2015,11795.0
234,2016,13619.0
234,2017,15313.0
234,2018,15963.0
246,2008,162000.0
246,2009,250000.0
246,2010,512000.0
246,2011,665100.0
246,2012,986000.0
246,2013,1110400.0
246,2014,1286300.0
246,2015,1341155.0
246,2016,1401000.0
246,2017,1446000.0
246,2018,1620000.0
246,2019,1714000.0
250,2012,20838000.0
250,2013,22943000.0
250,2014,23609000.0
250,2015,24832000.0
250,2016,26154000.0
250,2017,26944000.0
250,2018,27224000.0
250,2019,28290000.0
258,2012,0.0
258,2013,0.0
258,2014,0.0
258,2015,155.0
258,2016,435.0
258,2017,1043.0
258,2018,3142.0
262,2009,0.0
262,2017,535.0
262,2018,560.0
262,2019,598.0
