entity,year,value
8,2019,15.21616
12,2018,20.53361
31,2017,8.36893
31,2018,8.25644
31,2019,8.6285
40,2015,62.58441
40,2017,65.4805
48,2015,42.00001
48,2016,58.3175
48,2017,53.07787
48,2018,61.66015
48,2019,36.1435
56,2015,44.7927
56,2019,25.01315
70,2017,24.96542
76,2014,21.77885
76,2016,22.37796
76,2017,21.15973
76,2018,19.5164
76,2019,18.71672
96,2016,57.00018
96,2018,42.60104
112,2018,29.82293
112,2019,27.99251
116,2017,0.62535
132,2019,6.58514
170,2017,21.68339
170,2018,18.7426
180,2018,3.95814
191,2015,57.3825
191,2016,57.79999
191,2017,50.84747
191,2019,59.75229
192,2019,10.01618
196,2015,37.96143
196,2016,50.74279
196,2019,45.70268
203,2015,37.37789
208,2015,74.88529
208,2016,75.19442
208,2017,66.0125
233,2015,56.5275
233,2016,52.33665
233,2017,57.07772
246,2015,67.87388
246,2016,69.8645
268,2016,19.81466
268,2017,13.51032
268,2018,12.86271
268,2019,16.0668
270,2018,9.29232
275,2019,5.23102
276,2015,67.9336
276,2016,60.95081
276,2019,70.22874
288,2018,11.90161
296,2019,15.10977
300,2015,24.59299
300,2016,25.25201
300,2017,28.90638
344,2018,33.18792
344,2019,42.20053
348,2015,40.46068
348,2016,43.76713
348,2017,43.25527
348,2019,44.12504
352,2017,73.32236
364,2015,13.65798
364,2017,9.86882
372,2015,41.33201
380,2015,39.3184
380,2016,40.4843
384,2019,9.04951
388,2015,8.08104
388,2016,6.91141
388,2017,5.78603
392,2018,57.93682
392,2019,64.25616
398,2015,11.63714
398,2016,12.05383
398,2017,17.75592
398,2018,17.83774
398,2019,18.06224
410,2015,56.07015
410,2016,62.94182
410,2017,58.17534
410,2018,57.13929
410,2019,66.42797
412,2017,27.93432
414,2018,64.97607
418,2017,5.88303
426,2018,9.25998
428,2015,38.32937
428,2019,53.81858
440,2015,35.87767
440,2016,38.66915
440,2017,40.31414
440,2019,48.95688
442,2015,76.45783
442,2017,78.11127
446,2018,43.60269
450,2018,4.02142
458,2017,36.45162
458,2018,35.93176
458,2019,37.55716
470,2015,50.94397
470,2016,46.60586
470,2017,48.82402
484,2016,19.8821
484,2017,35.75982
484,2018,22.22078
484,2019,20.90624
496,2018,18.35159
499,2015,25.75826
499,2016,32.46293
499,2018,41.89096
499,2019,44.29289
504,2014,25.81131
504,2015,25.78828
504,2016,34.20635
504,2017,39.23739
504,2018,39.96291
512,2019,64.62063
528,2015,71.369
528,2016,75.295
578,2015,74.70742
578,2016,68.49991
578,2017,78.28949
586,2016,4.89224
604,2018,14.99753
604,2019,15.31797
616,2015,33.5791
616,2016,39.39077
616,2018,40.25603
616,2019,44.38905
620,2015,37.98009
620,2016,37.13429
620,2017,41.51879
620,2019,44.92723
624,2019,9.44821
634,2015,34.92437
634,2016,36.2764
634,2017,37.62828
634,2018,38.98032
634,2019,40.51809
642,2015,20.0646
642,2016,21.0859
642,2019,37.60753
643,2014,4.26942
643,2015,4.90079
643,2016,4.23704
643,2017,5.39903
643,2018,4.21999
643,2019,8.72285
682,2017,62.44019
682,2018,61.5601
682,2019,59.67986
688,2015,23.55978
694,2017,4.07159
702,2014,28.59287
702,2017,46.75547
703,2015,30.04549
703,2016,34.26621
705,2015,35.30638
705,2019,38.16391
716,2014,2.43081
716,2019,13.78707
724,2015,50.9659
724,2016,57.08749
724,2019,61.65387
740,2018,17.50682
752,2015,70.74981
756,2017,66.76658
756,2019,70.65028
764,2018,4.63494
764,2019,5.39624
768,2017,6.45122
776,2019,7.19928
784,2019,60.5
807,2015,27.33125
807,2016,19.43677
818,2014,0.91579
818,2015,1.74863
818,2016,29.1997
826,2015,63.341
826,2016,63.7872
826,2017,62.91898
860,2018,5.01565
