entity,year,value
4,2011,0.39617
4,2015,5.30284
8,2009,13.38502
8,2017,60.10892
12,2013,21.86257
24,2015,1.35746
31,2006,36.37363
50,2006,0.70437
50,2014,3.39633
51,2006,10.2782
51,2011,92.74273
51,2016,54.58409
64,2010,1.88396
68,2000,11.81
68,2001,8.57
68,2002,8.28
68,2003,5.61145
68,2004,12.38
68,2005,59.34
68,2006,27.04
68,2007,30.46
68,2008,9.70764
68,2009,39.97
68,2011,41.31
68,2012,47.43
68,2013,55.38
68,2014,42.85
68,2015,44.27
68,2016,48.91
68,2017,47.97
68,2018,54.95
70,2012,81.98621
76,2001,16.07
76,2002,14.17
76,2003,20.63
76,2004,22.2
76,2005,25.64
76,2006,26.41
76,2007,29.07
76,2008,32.23
76,2009,35.28
76,2011,42.78
76,2012,40.94
76,2013,47.76
76,2014,47.26
76,2015,51.05
76,2016,46.11
76,2017,45.21
76,2018,46.86
84,2016,21.44705
104,2016,1.97954
108,2010,0.33437
112,2012,78.80209
116,2010,0.37449
116,2014,3.98477
144,2006,9.91693
152,2000,40.77
152,2003,51.1
152,2006,61.73
152,2009,64.57
152,2011,67.74
152,2013,75.13
152,2015,74.81
152,2017,79.24
170,2002,28.36
170,2003,29.94
170,2004,30.34
170,2005,18.01603
170,2008,32.68
170,2009,35.49
170,2010,32.77243
170,2011,39.13
170,2012,42.52
170,2013,45.09
170,2014,46.09
170,2015,41.22966
170,2016,46.04
170,2017,51.26
170,2018,52.46
174,2012,4.27203
178,2015,0.19033
180,2010,0.9318
180,2013,3.79677
188,2000,12.58
188,2001,16.99
188,2002,18.37
188,2003,18.78
188,2004,21.41
188,2005,12.84
188,2006,16.93
188,2007,20.99
188,2008,14.82
188,2009,11.88
188,2010,21.65
188,2011,17.79217
188,2012,32.27
188,2013,32.82
188,2014,39.46
188,2015,26.07
188,2016,34.06
188,2017,38.11
188,2018,33.28
204,2018,0.19554
214,2000,20.55
214,2001,22.31
214,2002,27.06
214,2003,28.6
214,2004,28.99
214,2005,27.94
214,2006,32.8
214,2007,18.47732
214,2008,34.69
214,2009,36.64
214,2010,34.86
214,2011,42.48
214,2012,33.94
214,2013,21.57429
214,2014,30.1383
214,2015,49.29
214,2016,42.16
214,2017,48.32
214,2018,46.58
218,2001,28.31
218,2003,21.8
218,2005,23.13
218,2006,22.87
218,2007,23.28
218,2008,33.11
218,2009,37.19
218,2010,36.07
218,2011,42.61
218,2012,42.65
218,2013,40.32
218,2014,46.88
218,2015,45.55
218,2016,48.92
218,2017,52.06
218,2018,56.96
222,2000,12.54
222,2001,14.6
222,2002,15.02
222,2003,13.34
222,2004,12.36
222,2005,13.89
222,2006,11.4
222,2009,19.06
222,2010,20.13
222,2012,24.31
222,2013,29.83
222,2014,27.62
222,2015,27.99
222,2016,24.25
222,2017,25.02
222,2018,31.73
231,2016,1.69697
270,2006,0.61218
270,2010,1.92517
270,2013,8.14752
275,2014,62.08289
288,2009,2.68673
288,2015,11.89226
320,2000,3.38
320,2006,3.7
320,2014,9.09
320,2015,3.02938
328,2006,17.73775
328,2009,29.51826
328,2014,30.81785
332,2012,0.5986
332,2017,0.92681
340,2001,5.48
340,2004,3.59
340,2005,2.83
340,2009,8.42
340,2010,6.51
340,2011,9.90663
340,2012,18.39
340,2013,16.68
340,2014,16.71
340,2015,18.1
340,2016,20.11
340,2018,16.04
356,2006,1.10434
356,2016,9.35725
360,2003,10.19747
360,2008,12.56494
360,2017,32.45146
368,2011,4.23363
388,2011,58.1566
398,2006,85.68719
398,2011,86.39803
398,2015,88.59764
400,2007,36.05414
404,2003,1.87939
404,2008,2.64726
404,2014,6.51375
417,2006,77.76384
417,2012,90.10278
417,2014,84.75701
418,2006,0.55813
418,2012,1.23034
418,2017,3.72869
426,2005,3.53975
426,2009,3.26755
426,2014,0.92055
430,2013,0.62855
454,2004,0.53489
454,2010,1.21631
454,2016,1.67692
462,2008,3.29857
462,2017,21.63805
466,2015,0.21385
478,2011,0.80878
478,2015,4.96894
484,2000,9.84
484,2002,13.41
484,2004,10.92
484,2006,19.25
484,2008,19.76
484,2010,24.01
484,2012,29.09
484,2014,29.3
484,2016,24.96371
484,2018,37.26
496,2006,25.09112
496,2014,33.21499
498,2005,29.54895
498,2012,21.17806
499,2013,63.37101
504,2004,0.21852
516,2007,3.90544
516,2013,6.77887
524,2007,0.76451
558,2001,7.08
558,2005,5.74
558,2009,10.05
558,2014,30.64
566,2003,9.25216
566,2007,4.18271
566,2008,4.34295
566,2011,5.10643
566,2013,2.12901
566,2016,5.26826
586,2007,0.47215
586,2012,1.03166
586,2018,0.64474
591,2000,25.8
591,2001,12.59
591,2002,16.07
591,2003,17.39
591,2004,20.11
591,2005,21.72
591,2006,19.08
591,2007,18.94
591,2008,17.01
591,2009,26.42
591,2011,26.38
591,2013,33.09
591,2014,24.37
591,2015,25.2
591,2016,21.08
591,2017,42.64
591,2018,41.3
600,2001,11.76
600,2003,13.08
600,2004,19.87
600,2005,15.95
600,2006,12.81
600,2007,20.97
600,2008,17.55
600,2009,34.19
600,2010,16.68
600,2011,21.61
600,2012,23.75
600,2013,31.16
600,2014,27.97
600,2015,27.65
600,2016,20.29976
600,2017,33.36
600,2018,36.22
604,2000,24.71
604,2001,26.28
604,2002,22.63
604,2003,24.34
604,2004,29.34
604,2005,31.41
604,2006,35.65
604,2007,35.58
604,2008,40.35
604,2009,37.33
604,2010,45.33
604,2011,49.31
604,2012,53.83
604,2013,53.78
604,2014,57.33
604,2015,60.9
604,2016,58.65
604,2017,65.49
604,2018,69.44
608,2004,25.12136
608,2018,55.65508
626,2009,20.43164
626,2016,20.31011
646,2010,0.6694
646,2015,4.29942
662,2012,54.52978
678,2014,4.69136
686,2011,0.13044
688,2011,24.03495
688,2014,46.79762
694,2013,1.35914
694,2017,0.57607
704,2011,21.2965
704,2014,24.54162
710,2016,23.81912
716,2005,0.37723
716,2010,0.52649
729,2014,8.43929
740,2010,4.04641
748,2006,14.17517
748,2010,10.21499
748,2014,12.53925
760,2006,8.30563
762,2006,34.57901
762,2012,38.30223
762,2017,55.0407
764,2013,43.87537
764,2016,37.80513
788,2012,21.94212
792,2004,11.74184
792,2014,20.66181
795,2016,94.62298
800,2006,0.93986
800,2011,0.96944
800,2016,3.28989
804,2007,78.72542
804,2013,84.55782
807,2011,24.41352
818,2005,4.52652
818,2009,5.00078
818,2014,27.02348
834,2010,0.0699
858,2008,8.2
858,2009,10.92
858,2010,9.61
858,2011,14.77
858,2012,9.31
858,2013,1.42803
858,2014,13.81
858,2015,12.09
858,2016,12.63
858,2017,14.88
858,2018,16.56
860,2006,59.51915
862,2000,31.43
862,2001,31.38
862,2002,28.38
862,2003,32.32
862,2004,33.79
862,2005,42.14
862,2006,45.77
862,2007,50.54
862,2008,47.65
862,2009,61.18
862,2010,57.1
862,2011,59.97
862,2012,57.79
862,2013,61.32
862,2014,66.29
887,2013,3.70645
894,2007,0.56102
894,2013,0.36445
