entity,year,value
4,2011,27.37439
4,2015,38.86702
8,2009,62.04655
8,2017,97.51034
12,2013,63.86846
24,2015,51.02964
31,2006,91.59111
50,2006,63.62606
50,2011,71.95743
50,2014,71.57346
64,2010,51.08384
68,2000,53.39
68,2001,49.68
68,2002,60.4
68,2003,76.55489
68,2004,67.1
68,2005,73.89
68,2006,80.97
68,2007,68.84
68,2008,90.93617
68,2009,86.89
68,2011,79.12
68,2012,81.31
68,2013,79.21
68,2014,80.76
68,2015,78.38
68,2016,78.65
68,2017,90.11
68,2018,78.29
70,2012,97.44476
76,2001,49.07
76,2002,49.07
76,2003,59.58
76,2004,58.78
76,2005,60.17
76,2006,64.23
76,2007,69.33
76,2008,72.02
76,2009,71.32
76,2011,73.19
76,2012,78.98
76,2013,81.84
76,2014,78.25
76,2015,81.52
76,2016,78.42
76,2017,78.88
76,2018,83.7
84,2016,69.75897
104,2016,53.38408
108,2000,5.12821
108,2010,11.70054
108,2017,27.96445
116,2005,31.4981
116,2010,46.95157
116,2014,52.26995
120,2004,23.00529
120,2006,22.82143
120,2011,39.35612
120,2014,51.10443
140,2006,2.77537
140,2010,6.13755
144,2006,93.93655
148,2004,5.25034
148,2014,6.52789
152,2000,84.24
152,2003,91.42
152,2006,94.43
152,2009,90.48
152,2011,94.48
152,2013,94.9
152,2015,97.06
152,2017,97.32
170,2002,30.67
170,2003,35.32
170,2004,38.31
170,2005,74.89067
170,2008,44.26
170,2009,44.55
170,2011,51.23
170,2012,52.03
170,2013,53.62
170,2014,56.31
170,2016,62.19
170,2017,60.55
170,2018,66.52
174,2012,48.24819
178,2012,24.35471
178,2015,75.26445
180,2007,21.54772
180,2010,28.05708
180,2013,51.8418
188,2000,34.17
188,2001,31.27
188,2002,28.84
188,2003,36.28
188,2004,39.36
188,2005,33.76
188,2006,43.99
188,2007,45.98
188,2008,53.24
188,2009,50.32
188,2010,57.87
188,2011,81.0558
188,2012,64.12
188,2013,68.56
188,2014,62.3
188,2015,63.92
188,2016,67.57
188,2017,73.16
188,2018,72.14
204,2006,17.96822
204,2011,30.01961
204,2014,26.7895
204,2018,19.1609
214,2000,56.46
214,2001,47.7
214,2002,47.57
214,2003,55.13
214,2004,62.09
214,2005,62.21
214,2006,72.86
214,2007,83.18224
214,2008,62.67
214,2009,75.76
214,2010,74.9
214,2011,82.85
