entity,year,value
8,2018,166.0
32,2018,102.0
40,2010,9.7
40,2014,11.0
40,2018,11.6
50,2017,41.7
51,2014,394.8
51,2015,369.2
51,2016,423.2
51,2017,407.3
51,2018,464.6
51,2019,446.2
56,2010,13.7
56,2014,15.2
56,2015,14.1
56,2016,14.1
56,2018,15.0
68,2005,2.8
68,2006,3.8
68,2007,3.8
68,2008,4.8
68,2009,5.4
68,2011,6.6
68,2012,9.4
68,2013,8.0
68,2014,10.2
68,2015,10.8
68,2016,11.3
68,2017,11.9
68,2018,11.9
68,2019,13.5
70,2010,2.3
70,2011,2.3
70,2012,2.4
70,2013,2.4
70,2014,2.4
70,2015,2.3
70,2016,2.9
70,2017,2.5
70,2018,3.0
70,2019,3.2
72,2019,14.6
76,2012,5.0
76,2013,5.4
76,2014,5.6
76,2015,6.3
76,2016,7.1
76,2017,7.5
76,2018,7.8
76,2019,8.5
84,2017,5.0
84,2018,6.7
84,2019,3.2
96,2014,3.9
96,2017,2.6
100,2014,3.0
100,2018,4.0
104,2017,732.2
104,2018,870.9
104,2019,1050.9
112,2019,5.1
116,2012,1831.0
120,2014,239.0
132,2015,78.1
144,2013,54.7
144,2014,62.5
144,2015,65.3
144,2016,68.4
144,2017,79.4
144,2018,90.1
152,2015,1855.8
152,2017,2024.8
188,2012,1259.6
188,2013,1613.4
188,2014,1387.6
188,2015,1704.2
188,2016,2301.9
188,2017,1841.5
188,2018,2214.2
188,2019,1965.1
191,2018,28.0
196,2010,8.2
196,2014,6.1
196,2018,7.0
203,2012,97.9
203,2013,98.7
203,2014,101.6
203,2015,108.1
203,2016,113.9
203,2017,124.4
203,2018,137.2
208,2014,169.5
208,2018,184.0
214,2015,33.7
214,2019,49.2
218,2013,1.7
218,2014,1.9
218,2015,1.9
218,2016,1.9
218,2017,2.0
218,2018,2.0
218,2019,2.1
233,2010,3.1
233,2014,4.0
233,2018,5.0
246,2010,13.9
246,2013,15.2
246,2014,15.5
246,2016,15.3
246,2017,15.6
250,2010,11.4
250,2014,11.8
250,2018,12.0
270,2012,6.9
276,2010,11.5
276,2014,13.2
288,2015,3.8
300,2010,8.0
300,2014,6.7
300,2018,6.0
320,2006,6.0
320,2010,7.1
320,2011,6.1
320,2012,7.2
320,2013,9.0
320,2014,8.5
320,2015,8.5
320,2016,8.0
320,2017,8.1
328,2018,396.6
340,2015,27.0
340,2016,27.3
340,2017,29.1
340,2018,26.6
340,2019,31.7
348,2014,930.9
348,2018,1262.0
352,2014,2080.0
352,2015,2230.0
352,2016,2450.0
352,2017,2590.0
352,2018,2660.0
360,2017,7707.6
360,2019,8574.6
372,2010,13.5
372,2014,17.0
372,2018,15.0
376,2014,31.0
376,2015,30.4
376,2016,37.0
376,2018,35.0
380,2010,8.4
380,2014,9.1
380,2018,10.0
400,2017,1.2
400,2018,1.2
400,2019,1.1
410,2009,7185.0
410,2010,7458.0
410,2011,7843.0
410,2012,8604.0
410,2013,9432.0
410,2014,11631.0
410,2015,9775.0
410,2016,10354.0
410,2017,10785.0
410,2018,12627.0
410,2019,13456.0
418,2017,10237.8
422,2019,4307.8
428,2010,2.5
428,2014,3.0
428,2018,4.0
440,2010,2.2
440,2014,2.8
440,2018,3.9
442,2010,13.9
442,2014,13.6
442,2018,16.0
450,2015,881.1
454,2013,271.8
458,2011,4.7
458,2012,3.9
458,2013,4.9
458,2014,5.0
458,2015,6.1
458,2016,6.7
458,2017,7.9
458,2018,7.1
462,2016,109.0
466,2013,136.1
470,2010,7.4
470,2014,7.5
