entity,year,value
1,2000,0.8
1,2001,0.76
1,2002,0.73
1,2003,0.69
1,2004,0.66
1,2005,0.64
1,2006,0.62
1,2007,0.6
1,2008,0.59
1,2009,0.57
1,2010,0.56
1,2011,0.54
1,2012,0.53
1,2013,0.51
1,2014,0.49
1,2015,0.47
1,2016,0.45
1,2017,0.43
1,2018,0.41
1,2019,0.39
4,2000,0.02
4,2001,0.02
4,2002,0.02
4,2003,0.02
4,2004,0.02
4,2005,0.03
4,2006,0.03
4,2007,0.03
4,2008,0.03
4,2009,0.03
4,2010,0.03
4,2011,0.03
4,2012,0.04
4,2013,0.04
4,2014,0.04
4,2015,0.04
4,2016,0.04
4,2017,0.05
4,2018,0.05
4,2019,0.05
8,2000,0.0
8,2001,0.01
8,2002,0.01
8,2003,0.01
8,2004,0.02
8,2005,0.02
8,2006,0.02
8,2007,0.02
8,2008,0.03
8,2009,0.03
8,2010,0.03
8,2011,0.03
8,2012,0.03
8,2013,0.03
8,2014,0.03
8,2015,0.03
8,2016,0.03
8,2017,0.02
8,2018,0.02
8,2019,0.02
9,2000,0.23
9,2001,0.26
9,2002,0.27
9,2003,0.26
9,2004,0.23
9,2005,0.2
9,2006,0.18
9,2007,0.15
9,2008,0.14
9,2009,0.14
9,2010,0.14
9,2011,0.14
9,2012,0.15
9,2013,0.16
9,2014,0.16
9,2015,0.17
9,2016,0.17
9,2017,0.18
9,2018,0.18
9,2019,0.18
12,2000,0.01
12,2001,0.01
12,2002,0.01
12,2003,0.01
12,2004,0.01
12,2005,0.01
12,2006,0.02
12,2007,0.02
12,2008,0.02
12,2009,0.02
12,2010,0.02
12,2011,0.03
12,2012,0.03
12,2013,0.03
12,2014,0.03
12,2015,0.03
12,2016,0.03
12,2017,0.04
12,2018,0.04
12,2019,0.04
15,2000,0.05
15,2001,0.05
15,2002,0.05
15,2003,0.05
15,2004,0.05
15,2005,0.05
15,2006,0.05
15,2007,0.05
15,2008,0.05
15,2009,0.05
15,2010,0.04
15,2011,0.05
15,2012,0.05
15,2013,0.05
15,2014,0.05
15,2015,0.05
15,2016,0.05
15,2017,0.05
15,2018,0.05
15,2019,0.05
21,2000,0.09
21,2001,0.09
21,2002,0.09
21,2003,0.1
21,2004,0.1
21,2005,0.1
21,2006,0.1
21,2007,0.1
21,2008,0.1
21,2009,0.1
21,2010,0.1
21,2011,0.09
21,2012,0.09
21,2013,0.09
21,2014,0.09
21,2015,0.09
21,2016,0.09
21,2017,0.08
21,2018,0.08
21,2019,0.08
24,2000,1.65
24,2001,1.78
24,2002,1.88
24,2003,1.98
24,2004,2.02
24,2005,2.02
24,2006,2.06
24,2007,2.07
24,2008,2.02
24,2009,2.0
24,2010,1.97
24,2011,1.91
24,2012,1.87
24,2013,1.82
24,2014,1.73
24,2015,1.65
24,2016,1.61
24,2017,1.6
24,2018,1.56
24,2019,1.52
30,2000,0.06
30,2001,0.06
30,2002,0.06
30,2003,0.06
30,2004,0.06
30,2005,0.06
30,2006,0.06
30,2007,0.06
30,2008,0.06
30,2009,0.06
30,2010,0.06
