entity,year,value
40,2009,15.72228
51,2008,27.5625
120,2014,14.11786
124,2016,12.5
170,2013,21.45833
188,2017,21.02436
242,2016,12.22026
246,2000,15.82083
246,2010,16.77083
275,2000,22.70833
275,2013,19.30556
276,2013,14.7
300,2014,17.08333
348,2010,16.61142
398,2018,19.44444
410,2014,13.68333
418,2017,5.66111
484,2009,26.13881
484,2014,24.46922
496,2015,16.50694
498,2012,21.64106
578,2011,14.23333
600,2016,13.37702
604,2010,25.49939
616,2013,15.97083
642,2000,25.0
642,2012,21.52778
688,2011,19.78752
688,2015,15.86988
756,2010,17.0
756,2013,16.7375
756,2016,15.23333
792,2006,22.11396
