entity,year,value
40,2009,0.28427
51,2008,0.49583
120,2014,0.92986
124,2016,0.41667
170,2013,0.5
188,2017,0.7092
242,2016,1.62703
246,2000,0.2125
246,2010,0.09583
275,2000,0.41667
275,2013,0.41667
300,2014,0.76389
348,2010,0.6486
398,2018,0.625
410,2014,0.625
418,2017,5.55471
484,2009,4.3919
484,2014,2.39953
496,2015,2.10764
498,2012,0.01569
578,2011,0.97083
600,2016,1.0818
604,2010,1.28871
616,2013,0.27917
642,2012,0.41667
688,2011,0.30381
688,2015,0.60953
756,2010,0.26667
756,2013,0.53333
756,2016,0.54583
792,2006,0.64241
