entity,year,value
8,2019,18.44292
12,2018,11.73322
31,2017,3.95906
31,2018,3.92074
31,2019,4.10114
40,2014,59.05472
40,2015,50.74998
40,2016,53.48022
40,2017,55.36487
48,2015,40.59315
48,2016,34.63546
48,2017,63.17484
48,2018,40.11198
48,2019,87.05914
50,2019,0.62835
56,2014,54.94181
56,2015,54.9422
56,2016,52.49525
56,2017,52.87236
56,2019,54.07963
70,2017,56.43204
70,2019,46.93722
72,2014,20.23689
76,2014,18.12608
76,2016,16.57555
76,2017,14.50619
76,2018,14.01174
76,2019,13.54741
96,2016,63.00005
96,2018,52.3646
100,2014,29.97929
100,2016,35.72404
100,2017,43.04265
100,2019,42.17887
112,2018,37.42219
112,2019,41.70187
116,2017,21.23976
132,2019,10.19397
170,2016,31.93286
170,2017,27.78667
170,2018,26.28149
180,2018,1.55676
191,2014,35.99428
191,2015,46.64758
191,2016,52.42882
191,2017,34.80705
191,2019,50.92929
192,2019,18.86914
196,2014,42.99502
196,2015,40.67017
196,2016,42.17988
196,2019,45.1674
203,2014,49.08909
203,2015,51.9454
203,2017,54.86632
203,2019,51.8949
208,2014,67.76249
208,2015,67.54329
208,2016,61.8999
233,2014,50.71337
233,2015,51.61476
233,2016,49.05057
233,2017,50.41339
246,2014,70.6167
246,2015,60.85038
246,2016,64.84191
250,2014,64.1064
250,2015,53.50116
250,2016,50.85567
268,2016,25.49125
268,2017,18.82403
268,2018,19.88997
268,2019,22.68308
270,2018,3.62108
275,2019,10.29419
276,2014,58.1857
276,2015,53.2378
276,2016,45.8257
276,2019,52.66343
288,2018,3.09689
296,2019,14.44447
300,2014,43.81219
300,2015,43.06061
300,2016,46.89899
300,2017,48.45184
344,2018,19.34563
344,2019,40.53479
348,2014,44.87479
348,2015,51.45165
348,2016,52.21925
348,2017,47.67161
348,2019,41.63924
352,2014,69.17979
352,2017,69.81795
364,2015,13.4433
364,2017,17.29185
368,2018,3.74828
372,2014,39.42582
372,2015,33.7917
380,2014,38.8159
380,2015,37.3949
380,2016,38.7242
384,2019,2.67421
388,2015,9.33662
388,2016,8.44877
388,2017,10.80861
392,2018,30.63163
392,2019,35.56385
398,2015,16.11745
398,2016,16.01006
398,2017,15.97668
398,2018,18.78099
398,2019,18.97789
410,2015,41.50175
410,2016,44.7866
410,2017,42.84918
410,2018,44.68703
410,2019,52.21361
412,2017,33.76011
414,2018,53.16972
417,2018,8.38834
418,2017,4.08551
426,2018,8.56768
428,2014,46.78845
428,2015,59.62625
428,2016,59.62271
428,2017,66.23372
428,2019,48.52765
440,2014,53.87761
440,2015,52.75412
440,2016,52.61307
440,2017,55.32196
440,2019,55.45446
442,2014,62.25261
442,2015,68.01979
442,2016,68.9525
442,2017,67.22616
446,2018,36.96241
450,2018,2.45412
458,2017,39.19176
458,2018,40.56965
458,2019,46.80332
470,2014,41.47156
470,2015,43.16172
470,2016,42.81576
470,2017,42.75993
496,2018,17.69465
499,2015,60.01835
499,2016,60.88973
499,2017,65.33091
499,2018,68.95883
499,2019,70.00787
504,2014,9.61545
504,2015,13.28
504,2016,21.1715
504,2017,21.3038
504,2018,22.56763
512,2019,53.13187
528,2014,61.1303
528,2015,58.9943
528,2016,61.89459
578,2014,67.248
578,2015,56.6678
578,2016,48.68048
578,2017,49.7734
586,2016,1.39953
604,2018,16.73859
604,2019,19.05336
616,2014,35.9909
616,2015,39.5784
616,2016,43.05309
616,2017,44.78142
616,2018,43.73119
616,2019,44.79041
620,2014,45.34729
620,2015,40.72089
620,2016,41.3635
620,2017,44.23666
620,2019,39.12032
624,2019,2.35041
634,2015,40.09983
634,2016,37.03763
634,2017,33.97544
634,2018,30.91304
634,2019,28.35445
642,2014,16.9401
642,2015,53.5462
642,2016,57.8987
642,2019,70.90083
643,2014,22.23962
643,2015,25.94987
643,2016,27.39605
643,2017,27.70845
643,2018,31.70881
643,2019,31.58232
682,2017,29.54209
682,2018,33.61926
682,2019,28.94297
688,2015,34.60361
688,2016,45.58349
688,2017,33.82745
694,2017,1.3775
702,2014,24.94337
702,2017,40.66628
703,2014,48.53321
703,2015,53.0236
703,2016,53.84768
703,2019,60.5893
705,2014,49.95709
705,2015,48.04734
705,2017,51.76513
705,2019,53.30484
716,2014,2.29541
716,2019,9.06756
724,2014,52.9551
724,2015,50.3176
724,2016,49.57205
724,2019,52.32954
740,2018,16.99802
752,2014,74.64199
752,2015,59.0742
752,2017,41.17181
756,2017,53.48253
756,2019,56.26067
764,2018,11.54586
764,2019,10.66181
768,2017,1.85071
776,2019,25.03629
784,2019,33.11129
788,2018,12.78235
792,2016,23.78518
792,2017,29.11401
792,2019,30.73104
795,2019,14.34414
807,2014,24.33205
807,2015,45.53172
807,2016,39.66401
818,2014,2.19266
818,2015,2.54381
818,2016,23.73157
826,2014,62.1218
826,2015,47.7293
826,2016,51.4755
826,2017,47.39474
860,2018,3.52701
