entity,year,value
32,2013,8.78538
40,2009,10.52788
51,2008,4.19583
56,2013,6.31792
68,2001,12.5195
76,2012,3.30563
76,2017,5.4964
120,2014,5.10337
124,2016,10.83333
152,2008,6.02514
152,2015,10.14724
156,2018,5.20833
170,2013,4.66667
170,2017,5.53089
188,2017,9.05145
214,2016,4.03944
218,2012,5.31071
222,2010,9.1623
222,2017,6.49817
242,2016,4.9759
246,2000,10.2375
246,2010,10.37083
250,2010,9.2575
275,2000,4.375
275,2013,3.68056
276,2013,10.6
300,2014,7.56944
320,2014,2.09881
320,2017,2.53858
340,2009,2.8538
348,2010,8.45575
380,2003,7.6
380,2009,7.3
380,2014,8.1
392,2001,1.80556
392,2006,1.94444
392,2011,2.36111
392,2016,2.5
398,2018,6.11111
410,2014,3.05833
418,2017,9.47186
484,2009,10.58094
484,2014,9.39541
496,2015,6.58472
498,2012,12.84231
578,2011,10.04167
591,2011,8.20072
600,2016,4.91147
604,2010,9.30768
616,2013,10.20833
620,2015,10.29735
634,2013,2.63889
642,2012,10.27778
688,2011,10.45362
688,2015,8.14322
752,2001,12.72956
752,2011,12.81061
756,2000,9.88333
756,2004,10.525
756,2007,11.73333
756,2010,9.95
756,2013,11.15833
756,2016,11.43333
792,2006,3.81098
792,2015,4.01866
826,2001,8.15256
826,2015,6.61347
840,2003,10.125
840,2004,10.79167
840,2005,10.20833
840,2006,10.25
840,2007,10.75
840,2008,10.0
840,2009,10.5
840,2010,10.33333
840,2011,10.95833
840,2012,9.41667
840,2013,10.29167
840,2014,10.45833
840,2015,10.25
840,2016,11.25
840,2017,10.5
840,2018,9.66667
858,2013,8.23414
