entity,year,value
4,2015,0.41754
8,2017,1.29014
12,2013,1.10363
31,2006,0.93964
50,2006,0.5107
50,2011,0.16426
50,2014,0.46233
51,2006,0.70045
51,2011,0.94833
51,2016,0.91621
68,2000,0.08364
68,2001,0.05301
68,2002,0.18195
68,2003,0.75753
68,2004,0.03888
68,2005,0.37042
68,2006,0.20346
68,2007,0.34321
68,2009,0.57583
68,2011,0.43907
68,2012,0.48122
68,2013,0.43699
68,2014,0.55596
68,2015,0.57637
68,2016,0.54049
68,2017,0.4709
68,2018,0.7742
76,2001,0.2926
76,2002,0.26871
76,2003,0.31426
76,2004,0.43796
76,2005,0.30277
76,2006,0.36626
76,2007,0.56333
76,2008,0.37963
76,2009,0.53298
76,2011,0.52181
76,2012,0.60571
76,2013,0.72393
76,2014,0.66852
76,2015,0.76969
76,2016,0.71199
76,2017,0.6859
76,2018,0.64927
84,2016,1.08906
112,2012,1.09411
116,2005,2.0
116,2014,0.1662
120,2004,1.0
120,2014,2.0
140,2010,1.0
144,2006,2.0
148,2014,2.0
152,2000,0.57782
152,2003,0.53998
152,2006,0.75159
152,2009,0.85575
152,2011,0.92492
152,2013,0.8811
152,2015,0.91529
152,2017,0.95222
170,2002,0.41953
170,2003,0.61019
170,2004,0.50936
170,2005,0.66782
170,2008,0.42787
170,2009,0.43914
170,2010,0.83651
170,2011,0.45226
170,2012,0.62773
170,2013,0.60485
170,2014,0.54324
170,2015,0.75445
170,2016,0.56643
170,2017,0.57702
170,2018,0.6036
174,2012,0.5904
180,2007,2.0
180,2010,2.0
180,2013,0.45692
188,2000,0.41773
188,2001,0.34828
188,2002,0.39024
188,2003,0.25687
188,2004,0.68619
188,2005,0.7858
188,2006,0.52693
188,2007,0.56635
188,2008,0.77888
188,2009,0.41057
188,2010,0.66769
188,2011,1.39703
188,2012,0.6772
188,2013,0.70709
188,2014,0.55693
188,2015,0.81814
188,2016,0.98637
188,2017,1.06534
188,2018,0.89208
204,2006,2.0
204,2011,0.59006
204,2014,0.41465
204,2018,0.0874
214,2000,0.34758
214,2001,0.52992
214,2002,0.73835
214,2003,0.66844
214,2004,0.45211
214,2005,0.39543
214,2006,0.36626
214,2007,0.92929
214,2008,0.65754
214,2009,0.64785
214,2010,0.2178
214,2011,0.68261
214,2012,0.86839
214,2013,1.06444
214,2014,1.00275
214,2015,0.88773
214,2016,0.57453
214,2017,0.94311
214,2018,0.67174
218,2001,0.21294
218,2003,0.30404
218,2005,0.45968
218,2006,0.38514
218,2007,0.45439
218,2008,0.47478
218,2009,0.45168
218,2010,0.38457
218,2011,0.46762
218,2012,0.46669
218,2013,0.65739
218,2014,0.79871
218,2015,0.66147
218,2016,0.82218
218,2017,0.70319
218,2018,0.69672
222,2000,0.23161
222,2001,0.2592
222,2002,0.36013
222,2003,0.19763
222,2004,0.26136
222,2005,0.37003
222,2006,0.3512
222,2009,0.39801
222,2010,0.4876
222,2012,0.39331
222,2013,0.40613
222,2014,0.45703
222,2015,0.38586
222,2016,0.34855
222,2017,0.36265
222,2018,0.5782
270,2013,1.13899
275,2014,0.8268
288,2015,0.71576
320,2000,0.09575
320,2006,0.16457
320,2014,0.35184
320,2015,0.41538
328,2014,0.89593
340,2001,0.21875
340,2004,0.17611
340,2005,0.09755
340,2009,0.26309
340,2010,0.0841
340,2011,1.02493
340,2012,0.30276
340,2013,0.369
340,2014,0.4527
340,2015,0.21975
340,2016,0.1664
340,2018,0.20411
356,2006,0.81422
356,2016,1.28538
360,2003,0.40775
360,2008,1.13211
360,2017,0.85863
368,2011,0.41055
388,2011,1.09588
398,2006,1.11177
398,2011,1.03718
398,2015,1.00788
400,2007,1.0361
404,2014,1.09231
417,2006,1.05578
417,2012,1.04334
417,2014,1.21743
418,2017,0.36827
430,2007,1.0
430,2013,2.0
454,2016,1.12138
484,2000,0.41153
484,2002,0.12585
484,2004,0.2583
484,2006,0.5838
484,2008,0.4158
484,2010,0.49408
484,2012,0.47368
484,2014,0.4363
484,2016,1.17042
484,2018,0.5128
496,2014,0.52501
499,2013,1.12203
508,2008,1.0
508,2011,1.0
558,2001,0.05146
558,2005,0.19196
558,2009,0.43416
558,2014,0.65848
566,2003,0.48337
566,2008,0.96356
566,2011,1.07571
566,2013,0.25802
586,2007,2.0
586,2012,0.27248
586,2018,1.97953
591,2000,0.43297
591,2001,0.13267
591,2002,0.18501
591,2003,0.10542
591,2004,0.21327
591,2005,0.18271
591,2006,0.13938
591,2007,0.21555
591,2008,0.21639
591,2009,0.29982
591,2011,0.22945
591,2013,0.41148
591,2014,0.2538
591,2015,0.24958
591,2016,0.34446
591,2017,0.41035
591,2018,0.57969
600,2001,0.33134
600,2003,0.3263
600,2004,0.62408
600,2005,0.24883
600,2006,0.30143
600,2007,0.26997
600,2008,0.47746
600,2009,0.63653
600,2010,0.72532
