entity,year,value
1,2018,17275052081106.0
1,2019,10899502800000.0
2,2018,196161381817.0
2,2019,335300200000.0
4,2018,0.0
4,2019,2082400000.0
5,2018,428597479134.0
5,2019,286356600000.0
8,2018,20400000.0
8,2019,1148000000.0
9,2018,451037802818.0
9,2019,242323000000.0
11,2018,14623007400.0
11,2019,21144600000.0
12,2018,5572004985.0
12,2019,8450800000.0
13,2018,85782904123.0
13,2019,105831400000.0
14,2018,20342869821.0
14,2019,52015400000.0
15,2018,22764335562.0
15,2019,41464600000.0
16,2018,0.0
16,2019,0.0
17,2018,8528053457.0
17,2019,23052000000.0
18,2018,129903115577.0
18,2019,197623600000.0
19,2018,3588306214287.0
19,2019,2862271400000.0
20,2018,0.0
20,2019,0.0
21,2018,3073316716059.0
21,2019,2468170200000.0
24,2018,1814866390.0
24,2019,4185800000.0
28,2018,0.0
28,2019,0.0
29,2018,609114971.0
29,2019,1913200000.0
30,2018,2868516077167.0
30,2019,3794331600000.0
31,2018,11605334055.0
31,2019,14864400000.0
32,2018,8655818646.0
32,2019,7631400000.0
34,2018,767059342362.0
34,2019,583897800000.0
35,2018,48425654047.0
35,2019,89144600000.0
36,2018,440500104219.0
36,2019,226695200000.0
39,2018,48997341000.0
39,2019,94575200000.0
40,2018,21996241000.0
40,2019,16497400000.0
44,2018,0.0
44,2019,0.0
48,2018,0.0
48,2019,0.0
50,2018,6857633917.0
50,2019,32599200000.0
51,2018,385634007.0
51,2019,1522800000.0
52,2018,0.0
52,2019,0.0
53,2018,451037802818.0
53,2019,242323000000.0
54,2018,0.0
54,2019,0.0
56,2018,11268637672.0
56,2019,26306200000.0
57,2018,0.0
57,2019,0.0
60,2018,0.0
60,2019,0.0
61,2018,0.0
61,2019,0.0
62,2018,1080092105972.0
62,2019,784839200000.0
64,2018,0.0
64,2019,0.0
68,2018,2762788899.0
68,2019,7282000000.0
70,2018,1187941000.0
70,2019,801400000.0
72,2018,35822253.0
72,2019,24400000.0
76,2018,395127544659.0
76,2019,219423000000.0
84,2018,0.0
84,2019,0.0
86,2018,0.0
86,2019,0.0
90,2018,0.0
90,2019,0.0
92,2018,0.0
92,2019,0.0
96,2018,0.0
96,2019,0.0
100,2018,3824000000.0
100,2019,12543200000.0
104,2018,3991448685.0
104,2019,3935400000.0
108,2018,0.0
108,2019,0.0
112,2018,52574000000.0
112,2019,41091200000.0
116,2018,1452509893.0
116,2019,4677200000.0
120,2018,1822465884.0
120,2019,2434600000.0
124,2018,445746000000.0
124,2019,489478600000.0
127,2018,140466727238.0
127,2019,0.0
132,2018,0.0
132,2019,0.0
135,2018,327591193140.0
135,2019,223962000000.0
136,2018,0.0
136,2019,0.0
140,2018,0.0
140,2019,0.0
142,2018,4038255295566.0
142,2019,4769203800000.0
143,2018,313032763609.0
143,2019,200941400000.0
144,2018,466669321.0
144,2019,3385400000.0
145,2018,41221458380.0
145,2019,100888400000.0
148,2018,0.0
148,2019,0.0
150,2018,9001291386617.0
150,2019,2690404400000.0
151,2018,2950589170000.0
151,2019,2137447200000.0
152,2018,3861920403.0
152,2019,9044200000.0
154,2018,5799287996944.0
154,2019,136904000000.0
155,2018,202416878672.0
155,2019,321478000000.0
156,2018,2786167106930.0
156,2019,3577208600000.0
162,2018,0.0
162,2019,0.0
166,2018,0.0
166,2019,0.0
170,2018,15320033897.0
170,2019,16542200000.0
174,2018,0.0
174,2019,0.0
175,2018,0.0
175,2019,0.0
178,2018,933036222.0
178,2019,2098400000.0
180,2018,3679994569.0
180,2019,12737600000.0
184,2018,0.0
184,2019,0.0
188,2018,88189096.0
188,2019,126600000.0
191,2018,2743000000.0
191,2019,12013800000.0
192,2018,609114971.0
192,2019,1913200000.0
196,2018,0.0
196,2019,0.0
199,2018,35927016674.0
199,2019,112796000000.0
202,2018,173397046255.0
202,2019,293835600000.0
203,2018,16564190000.0
203,2019,9679800000.0
204,2018,976706931.0
204,2019,620200000.0
208,2018,2592000000.0
208,2019,1311400000.0
212,2018,0.0
212,2019,0.0
214,2018,0.0
214,2019,0.0
218,2018,0.0
218,2019,0.0
222,2018,7481806.0
222,2019,18000000.0
223,2018,40442256563.0
223,2019,0.0
226,2018,0.0
226,2019,0.0
231,2018,788911615.0
231,2019,1939800000.0
232,2018,32206.0
232,2019,0.0
233,2018,2594000000.0
233,2019,8485800000.0
234,2018,0.0
234,2019,0.0
238,2018,0.0
238,2019,0.0
239,2018,0.0
239,2019,0.0
242,2018,0.0
242,2019,0.0
246,2018,11200000000.0
246,2019,6674600000.0
248,2018,0.0
248,2019,0.0
250,2018,33039000000.0
250,2019,71654400000.0
254,2018,0.0
254,2019,0.0
258,2018,0.0
258,2019,0.0
260,2018,0.0
260,2019,0.0
262,2018,1541592204.0
262,2019,3791000000.0
266,2018,277690392.0
266,2019,1595600000.0
268,2018,2567461469.0
268,2019,6633400000.0
270,2018,0.0
270,2019,0.0
275,2018,0.0
275,2019,0.0
276,2018,117086000000.0
276,2019,190541800000.0
288,2018,0.0
288,2019,0.0
292,2018,0.0
292,2019,0.0
296,2018,0.0
296,2019,0.0
300,2018,408000000.0
300,2019,915000000.0
304,2018,0.0
304,2019,0.0
308,2018,0.0
308,2019,0.0
312,2018,0.0
312,2019,0.0
316,2018,0.0
316,2019,0.0
320,2018,718411601.0
320,2019,2040200000.0
324,2018,5301918.0
324,2019,17800000.0
328,2018,0.0
328,2019,0.0
332,2018,0.0
332,2019,0.0
334,2018,0.0
334,2019,0.0
336,2018,0.0
336,2019,0.0
340,2018,57994674.0
340,2019,0.0
344,2018,13067595862.0
344,2019,14091800000.0
348,2018,11336580000.0
348,2019,7130200000.0
352,2018,0.0
352,2019,0.0
356,2018,626592615125.0
356,2019,422069000000.0
360,2018,5896206128.0
360,2019,12522000000.0
364,2018,68134942252.0
364,2019,69672200000.0
368,2018,5.0
368,2019,4211600000.0
372,2018,89000000.0
372,2019,2201400000.0
376,2018,896407000.0
376,2019,2549800000.0
380,2018,22070000000.0
380,2019,35164600000.0
384,2018,376398051.0
384,2019,2310400000.0
388,2018,0.0
388,2019,0.0
392,2018,28839117813.0
392,2019,75692600000.0
398,2018,275829515757.0
398,2019,171608600000.0
400,2018,2572250461.0
400,2019,1763200000.0
404,2018,5506228229.0
404,2019,12430200000.0
408,2018,0.0
408,2019,87437400000.0
410,2018,17775221048.0
410,2019,25696000000.0
414,2018,0.0
414,2019,0.0
417,2018,164128205.0
417,2019,1345400000.0
418,2018,0.0
418,2019,0.0
419,2018,514989498228.0
419,2019,394101200000.0
422,2018,156121546.0
422,2019,471800000.0
426,2018,0.0
426,2019,0.0
428,2018,17859000000.0
428,2019,5506800000.0
430,2018,0.0
430,2019,0.0
432,2018,361073331472.0
432,2019,269113400000.0
434,2018,0.0
434,2019,0.0
438,2018,0.0
438,2019,0.0
440,2018,16885000000.0
440,2019,15066800000.0
442,2018,225000000.0
442,2019,179600000.0
446,2018,0.0
446,2019,0.0
450,2018,1259405891.0
450,2019,773600000.0
454,2018,0.0
454,2019,0.0
458,2018,7239084117.0
458,2019,24357600000.0
462,2018,0.0
462,2019,0.0
466,2018,341331351.0
466,2019,569800000.0
470,2018,0.0
470,2019,0.0
474,2018,0.0
474,2019,0.0
478,2018,0.0
478,2019,0.0
480,2018,0.0
480,2019,0.0
484,2018,84910826945.0
484,2019,103646600000.0
485,2018,25766621849.0
485,2019,75318000000.0
492,2018,0.0
492,2019,0.0
496,2018,22667035514.0
496,2019,14205200000.0
498,2018,1013400000.0
498,2019,115200000.0
499,2018,169000000.0
499,2019,567400000.0
500,2018,0.0
500,2019,0.0
504,2018,2737681009.0
504,2019,2677600000.0
508,2018,480152617.0
508,2019,2088400000.0
512,2018,0.0
512,2019,0.0
513,2018,12074608102676.0
513,2019,5158574600000.0
514,2018,12555381430308.0
514,2019,5479140000000.0
515,2018,4719670650798.0
515,2019,5420362800000.0
516,2018,705049293.0
516,2019,852200000.0
518,2018,2839676959354.0
518,2019,3718639000000.0
520,2018,0.0
520,2019,0.0
524,2018,0.0
524,2019,0.0
528,2018,7026000000.0
528,2019,9861000000.0
531,2018,0.0
531,2019,0.0
533,2018,0.0
533,2019,0.0
534,2018,0.0
534,2019,0.0
535,2018,0.0
535,2019,0.0
540,2018,0.0
540,2019,0.0
543,2018,0.0
543,2019,0.0
548,2018,0.0
548,2019,0.0
554,2018,10537698599.0
554,2019,15627800000.0
558,2018,0.0
558,2019,0.0
562,2018,0.0
562,2019,0.0
566,2018,12155958319.0
566,2019,14484800000.0
570,2018,0.0
570,2019,0.0
574,2018,0.0
574,2019,0.0
578,2018,4180000000.0
578,2019,20748400000.0
580,2018,0.0
580,2019,0.0
581,2018,0.0
581,2019,0.0
583,2018,0.0
583,2019,0.0
584,2018,0.0
584,2019,0.0
585,2018,0.0
585,2019,0.0
586,2018,65007481747.0
586,2019,54089600000.0
591,2018,0.0
591,2019,0.0
598,2018,0.0
598,2019,0.0
600,2018,0.0
600,2019,0.0
604,2018,126126087.0
604,2019,187000000.0
608,2018,0.0
608,2019,587800000.0
612,2018,0.0
612,2019,0.0
616,2018,59388000000.0
616,2019,92709800000.0
620,2018,2863000000.0
620,2019,3886800000.0
624,2018,0.0
624,2019,0.0
626,2018,0.0
626,2019,0.0
630,2018,0.0
630,2019,0.0
634,2018,0.0
634,2019,0.0
638,2018,0.0
638,2019,0.0
642,2018,13076000000.0
642,2019,26797000000.0
643,2018,2597778000000.0
643,2019,1867451800000.0
646,2018,0.0
646,2019,0.0
652,2018,0.0
652,2019,0.0
654,2018,0.0
654,2019,0.0
659,2018,0.0
659,2019,0.0
660,2018,0.0
660,2019,0.0
662,2018,0.0
662,2019,0.0
663,2018,0.0
663,2019,0.0
666,2018,0.0
666,2019,0.0
670,2018,0.0
670,2019,0.0
674,2018,0.0
674,2019,0.0
678,2018,0.0
678,2019,0.0
682,2018,10033112427.0
682,2019,19931400000.0
686,2018,279170808.0
686,2019,942400000.0
688,2018,3288000000.0
688,2019,11037400000.0
690,2018,0.0
690,2019,0.0
694,2018,0.0
694,2019,0.0
702,2018,766805187.0
702,2019,9916200000.0
703,2018,8691000000.0
703,2019,11735400000.0
704,2018,4198558462.0
704,2019,8359400000.0
705,2018,5151000000.0
705,2019,5149600000.0
706,2018,0.0
706,2019,0.0
710,2018,129066122947.0
710,2019,196176800000.0
716,2018,5275365427.0
716,2019,12983800000.0
722,2018,1375920157.0
722,2019,11829400000.0
724,2018,10792000000.0
724,2019,22691800000.0
728,2018,26832546.0
728,2019,17200000.0
729,2018,6478636024.0
729,2019,21627600000.0
732,2018,0.0
732,2019,0.0
738,2018,179875682279.0
738,2019,315463200000.0
740,2018,0.0
740,2019,0.0
744,2018,0.0
744,2019,0.0
746,2018,16285699538.0
746,2019,19837000000.0
747,2018,63985793942.0
747,2019,142353000000.0
748,2018,96121085.0
748,2019,570200000.0
752,2018,23863000000.0
752,2019,37574200000.0
753,2018,2916941731215.0
753,2019,3883476200000.0
756,2018,11776000000.0
756,2019,6437600000.0
760,2018,9237268.0
760,2019,5477800000.0
762,2018,78994594.0
762,2019,3563400000.0
764,2018,24881041575.0
764,2019,24789000000.0
768,2018,120638489.0
768,2019,0.0
772,2018,0.0
772,2019,0.0
776,2018,0.0
776,2019,0.0
