entity,year,value
1,2005,4.57
1,2010,3.48
1,2015,3.75
1,2016,4.43
1,2017,3.43
1,2018,3.41
2,2005,10.97
2,2010,10.14
2,2015,9.51
2,2016,8.67
2,2017,9.27
2,2018,9.36
4,2005,5.93
4,2010,7.26
4,2015,6.23
4,2016,5.84
4,2017,5.98
4,2018,5.79
5,2005,9.77
5,2010,9.74
5,2015,9.29
5,2016,9.37
5,2017,9.82
5,2018,9.21
8,2005,5.08
8,2010,4.97
8,2015,3.43
8,2016,3.04
8,2017,3.31
8,2018,3.27
9,2005,3.6
9,2010,3.42
9,2015,2.88
9,2016,2.79
9,2017,2.83
9,2018,2.75
11,2005,10.6
11,2010,10.78
11,2015,9.84
11,2016,10.41
11,2017,9.86
11,2018,9.78
12,2005,11.98
12,2010,12.0
12,2015,12.39
12,2016,12.1
12,2017,11.93
12,2018,12.75
13,2005,11.89
13,2010,12.06
13,2015,4.97
13,2016,4.76
13,2017,4.37
13,2018,4.47
14,2005,10.78
14,2010,9.66
14,2015,9.59
14,2016,8.53
14,2017,9.74
14,2018,9.94
15,2005,13.48
15,2010,12.24
15,2015,11.0
15,2016,10.22
15,2017,10.39
15,2018,10.59
17,2005,12.06
17,2010,10.82
17,2015,11.8
17,2016,10.79
17,2017,10.53
17,2018,10.76
18,2005,7.27
18,2010,5.29
18,2015,5.04
18,2016,4.63
18,2017,5.61
18,2018,5.61
19,2005,4.31
19,2010,4.55
19,2015,3.95
19,2016,4.21
19,2017,3.86
19,2018,3.87
21,2005,2.64
21,2010,2.4
21,2015,2.68
21,2016,3.02
21,2017,2.64
21,2018,2.76
24,2005,7.81
24,2010,8.24
24,2015,10.18
24,2016,8.62
24,2017,9.21
24,2018,9.21
28,2005,14.19
28,2010,14.37
28,2015,16.01
28,2016,16.41
28,2017,15.84
28,2018,15.84
29,2005,9.86
29,2010,11.36
29,2015,11.02
29,2016,10.49
29,2017,10.3
29,2018,10.24
30,2005,3.98
30,2010,3.85
30,2015,5.39
30,2016,3.61
30,2017,4.18
30,2018,4.14
31,2005,7.73
31,2010,6.91
31,2015,7.16
31,2016,7.08
31,2017,8.23
31,2018,8.23
32,2005,12.74
32,2010,13.74
32,2015,12.3
32,2016,12.44
32,2017,15.44
32,2018,12.87
34,2005,14.07
34,2010,8.01
34,2015,9.23
34,2016,8.85
34,2017,8.41
34,2018,8.36
35,2005,3.78
35,2010,3.89
35,2015,4.12
35,2016,4.16
35,2017,4.98
35,2018,4.69
36,2005,3.43
36,2010,3.45
36,2015,2.78
36,2016,2.7
36,2017,2.7
36,2018,2.62
39,2005,6.8
39,2010,6.53
39,2015,6.83
39,2016,6.2
39,2017,6.5
39,2018,6.58
44,2005,22.43
44,2010,20.76
44,2015,19.55
44,2016,19.16
44,2017,19.13
44,2018,18.02
48,2005,6.8
48,2010,5.94
48,2015,5.53
48,2016,5.62
48,2017,5.94
48,2018,8.56
50,2005,9.62
50,2010,9.96
50,2015,13.23
50,2017,9.35
50,2018,9.35
51,2005,2.49
51,2010,3.18
51,2015,4.9
51,2016,2.93
51,2017,3.09
51,2018,5.14
52,2005,15.83
52,2010,67.1
52,2015,50.26
52,2016,54.08
52,2017,46.19
52,2018,46.19
53,2005,3.34
53,2010,3.25
53,2015,2.67
53,2016,2.6
53,2017,2.61
53,2018,2.54
54,2005,10.22
54,2010,6.31
54,2015,7.46
54,2016,14.59
54,2017,16.18
54,2018,16.27
57,2005,11.33
57,2010,8.55
57,2015,7.87
57,2016,8.67
57,2017,16.18
57,2018,5.81
60,2005,29.58
60,2010,30.89
60,2015,20.0
60,2016,21.84
60,2017,23.65
60,2018,26.77
61,2005,9.64
61,2010,9.36
61,2015,7.7
61,2016,6.47
61,2017,7.23
61,2018,7.27
62,2005,13.37
62,2010,8.09
62,2015,9.21
62,2016,8.53
62,2017,8.14
62,2018,8.09
64,2005,19.73
64,2010,19.51
64,2015,21.56
68,2005,8.91
68,2010,8.9
68,2015,8.83
68,2016,8.56
68,2017,8.82
68,2018,8.84
70,2005,7.91
70,2010,7.54
70,2015,7.89
70,2016,7.48
70,2017,7.75
70,2018,8.01
72,2005,9.0
72,2010,0.93
72,2015,0.57
72,2016,0.58
72,2017,0.64
72,2018,0.62
76,2005,8.84
76,2010,10.49
76,2015,10.54
76,2016,10.45
76,2017,10.28
76,2018,10.28
84,2005,13.05
84,2010,15.56
84,2015,52.63
84,2016,27.6
84,2017,26.6
84,2018,71.74
90,2005,11.19
90,2010,7.38
90,2015,8.15
90,2016,14.05
90,2017,22.48
90,2018,25.76
96,2005,7.23
96,2010,6.48
96,2015,1.11
96,2016,1.19
96,2017,0.24
96,2018,0.25
97,2005,3.19
97,2010,1.04
97,2015,1.14
97,2017,1.22
97,2018,1.23
104,2005,4.45
104,2010,2.76
104,2015,5.32
104,2017,4.06
104,2018,4.06
108,2005,17.79
108,2010,14.5
108,2015,11.0
108,2016,11.81
108,2017,16.39
108,2018,19.05
112,2005,13.53
112,2010,3.82
112,2015,3.89
112,2016,1.8
112,2017,2.48
112,2018,2.35
116,2005,11.45
116,2010,11.55
116,2015,9.54
116,2016,9.54
116,2017,10.44
116,2018,10.44
120,2005,14.26
120,2010,12.28
120,2015,12.89
120,2016,13.83
120,2017,14.1
120,2018,14.1
124,2005,3.56
124,2010,2.92
124,2015,3.35
124,2016,3.4
124,2017,3.34
124,2018,3.28
132,2005,13.17
132,2010,11.14
132,2015,10.99
132,2016,11.31
132,2017,11.65
132,2018,11.65
135,2005,7.69
135,2010,7.83
135,2015,7.62
135,2016,3.68
135,2017,3.71
135,2018,3.88
140,2005,17.7
140,2010,16.44
140,2015,18.66
140,2016,20.28
140,2017,17.15
140,2018,17.15
142,2005,4.8
142,2010,4.46
142,2015,5.46
142,2016,4.37
142,2017,4.89
142,2018,4.83
143,2005,7.83
143,2010,9.09
143,2015,8.92
143,2016,3.27
143,2017,3.16
143,2018,3.18
144,2005,8.96
144,2010,10.12
144,2015,10.06
144,2016,10.15
144,2017,9.18
144,2018,8.92
145,2005,5.0
145,2010,4.99
145,2015,4.8
145,2016,4.58
145,2017,4.79
145,2018,5.0
148,2005,13.85
148,2010,14.7
148,2015,15.82
148,2016,16.07
148,2017,14.32
148,2018,14.32
150,2005,3.86
150,2010,1.56
150,2015,1.45
150,2016,3.62
150,2017,1.49
150,2018,1.47
151,2005,11.71
151,2010,8.36
151,2015,5.6
151,2016,4.7
151,2017,5.08
151,2018,4.29
152,2005,5.94
152,2010,5.97
152,2015,5.98
152,2016,5.98
152,2017,5.97
152,2018,5.97
154,2005,1.99
154,2010,4.0
154,2015,3.52
154,2016,3.33
154,2017,2.74
154,2018,3.4
155,2005,2.88
155,2010,2.39
155,2015,1.98
155,2016,1.44
155,2017,1.86
155,2018,1.8
156,2005,4.38
156,2010,4.96
156,2015,7.96
156,2016,4.27
156,2017,4.8
156,2018,4.73
170,2005,11.23
170,2010,11.36
170,2015,6.99
170,2016,7.39
170,2017,9.52
170,2018,7.57
174,2005,22.44
174,2010,5.92
174,2015,6.84
174,2016,7.67
175,2005,7.16
175,2010,6.78
175,2015,8.86
178,2005,17.91
178,2010,11.66
178,2015,11.62
178,2016,11.79
178,2017,9.39
178,2018,9.39
180,2005,11.77
180,2010,11.76
180,2015,10.94
184,2005,53.72
184,2010,17.83
184,2015,26.12
188,2005,3.82
188,2010,3.39
188,2015,4.56
188,2016,4.69
188,2017,4.96
192,2005,8.41
192,2010,10.54
192,2015,9.82
192,2016,6.05
192,2017,7.8
192,2018,7.8
199,2005,11.04
199,2010,10.32
199,2015,10.6
199,2016,9.81
199,2017,9.55
199,2018,9.59
202,2005,9.41
202,2010,8.81
202,2015,8.55
202,2016,7.92
202,2017,8.52
202,2018,8.52
204,2005,12.49
204,2010,12.66
204,2015,14.07
204,2016,13.2
204,2017,13.29
204,2018,13.29
212,2005,13.64
212,2010,15.55
212,2015,16.74
212,2016,17.04
214,2005,10.11
214,2010,8.07
214,2015,7.62
214,2016,7.46
214,2017,7.92
214,2018,7.92
218,2005,9.53
218,2010,6.89
218,2015,8.48
218,2016,8.81
218,2017,10.22
218,2018,10.3
222,2005,6.86
222,2010,6.6
222,2015,7.26
222,2016,7.49
222,2017,7.38
222,2018,7.38
226,2005,15.34
226,2010,12.44
226,2015,17.21
231,2005,11.67
231,2010,9.5
231,2015,10.57
231,2016,11.07
231,2017,11.46
231,2018,11.46
232,2005,14.28
232,2010,5.3
232,2015,5.72
242,2005,18.08
242,2010,12.49
242,2015,13.69
242,2016,14.69
242,2017,14.66
242,2018,13.98
258,2005,8.26
258,2010,9.78
258,2015,6.94
258,2016,6.29
258,2017,6.84
258,2018,6.84
262,2005,28.91
262,2010,17.52
262,2015,16.77
