entity,year,value
4,2011,0.46637
4,2015,0.6024
8,2009,0.98892
8,2017,1.03212
12,2013,1.01513
24,2015,0.89447
31,2006,0.99644
50,2006,1.1069
50,2011,1.11132
50,2014,1.06413
51,2006,1.0
51,2011,1.0
51,2016,1.0
52,2012,0.97175
64,2010,1.07582
68,2000,1.08172
68,2001,1.03342
68,2002,1.02326
68,2003,0.99174
68,2004,0.97536
68,2005,0.97886
68,2006,0.98224
68,2007,0.99217
68,2008,0.98581
68,2009,1.02682
68,2011,1.02656
68,2012,1.01769
68,2013,1.01808
68,2014,1.02099
68,2015,1.04288
68,2016,1.02296
68,2017,1.02047
68,2018,1.00894
70,2012,1.0
76,2001,1.00798
76,2002,1.01978
76,2003,1.00419
76,2004,0.99692
76,2005,1.0094
76,2006,0.99663
76,2007,1.01312
76,2008,1.00886
76,2009,1.01386
76,2011,1.00457
76,2012,1.00443
76,2013,1.00761
76,2014,1.00817
76,2015,1.00101
76,2016,1.00821
76,2017,1.00174
76,2018,1.00639
84,2016,0.99652
104,2016,1.04402
108,2000,1.04021
108,2010,0.82623
108,2017,1.14063
112,2012,1.0
116,2005,1.01268
116,2010,1.05035
116,2014,1.0871
120,2004,0.99205
120,2006,0.93267
120,2011,0.97716
120,2014,1.00312
140,2006,0.93428
140,2010,0.70866
144,2006,1.00866
148,2004,0.39943
148,2014,0.6586
152,2000,1.01264
152,2003,1.00172
152,2006,1.00305
152,2009,1.00214
152,2011,1.00274
152,2013,1.02072
152,2015,1.01287
152,2017,1.02461
170,2002,1.05368
170,2003,1.0374
170,2004,1.0332
170,2005,1.01981
170,2008,1.02341
170,2009,1.00957
170,2010,1.02595
170,2011,1.01852
170,2012,1.0291
170,2013,1.01585
170,2014,1.01261
170,2015,1.02695
170,2016,1.02774
170,2017,1.01135
170,2018,1.01195
174,2012,1.09162
178,2005,1.10742
178,2012,0.90646
178,2015,1.0061
180,2007,0.82546
180,2010,0.95065
180,2013,0.97288
188,2000,1.12424
188,2001,1.06324
188,2002,1.02603
188,2003,1.02579
188,2004,0.98318
188,2005,1.04873
188,2006,1.04446
188,2007,1.02711
188,2008,1.0401
188,2009,1.02699
188,2010,1.00715
188,2011,0.97582
188,2012,0.9929
188,2013,1.01795
188,2014,1.0153
188,2015,1.00819
188,2016,1.00142
188,2017,1.01902
188,2018,1.0215
204,2006,0.79081
204,2011,0.89597
204,2014,0.80753
204,2018,0.86304
214,2000,1.05924
214,2001,1.14962
214,2002,1.00761
214,2003,1.10344
214,2004,1.12
214,2005,1.04339
214,2006,1.03034
214,2007,1.05855
214,2008,1.09252
214,2009,1.02918
214,2010,1.0718
214,2011,1.0853
214,2012,1.03994
214,2013,1.09887
214,2014,1.00493
214,2015,0.99563
214,2016,1.0337
214,2017,1.0751
214,2018,1.01165
218,2001,1.02757
218,2003,1.00643
218,2005,1.03605
218,2006,1.00385
218,2007,1.01452
218,2008,1.02714
218,2009,1.02253
218,2010,1.02226
218,2011,1.01209
218,2012,1.00557
218,2013,0.99745
218,2014,1.02951
218,2015,1.02022
218,2016,1.03435
218,2017,0.99456
218,2018,1.00071
222,2000,1.03417
222,2001,1.05095
222,2002,0.99941
222,2003,0.96298
222,2004,0.95697
222,2005,1.00858
222,2006,1.03298
222,2009,1.04159
222,2010,1.04082
222,2012,1.07686
222,2013,0.99558
222,2014,1.04082
222,2015,1.05636
222,2016,1.08403
222,2017,1.01417
222,2018,1.06931
231,2005,0.68054
231,2011,1.06564
231,2016,1.08832
266,2012,1.0899
270,2006,0.94967
270,2010,1.16422
270,2013,0.96056
275,2014,1.00479
288,2009,0.98262
288,2015,1.06543
320,2000,0.91402
320,2006,1.03563
320,2014,0.95138
320,2015,1.00126
324,2005,0.63874
324,2012,0.73906
324,2016,0.88481
328,2006,1.01858
328,2009,1.01702
328,2014,1.00721
332,2005,1.07154
332,2012,1.07262
332,2017,1.0099
340,2001,1.12442
340,2004,1.05568
340,2005,1.06835
340,2009,1.06371
340,2010,1.0983
340,2011,1.03456
340,2012,1.04926
340,2013,1.02569
340,2014,1.02019
340,2015,1.03242
340,2016,0.95575
340,2018,1.06856
356,2006,0.99569
356,2016,1.00947
360,2003,1.01363
360,2008,1.00959
360,2017,1.00793
368,2011,0.99627
384,2006,0.74349
384,2012,0.68919
384,2016,0.92034
388,2011,1.0
398,2006,0.99768
398,2011,1.00241
398,2015,1.0
400,2007,0.9931
404,2003,1.09338
404,2008,1.04968
404,2014,1.02646
417,2006,1.014
417,2012,1.01287
417,2014,1.017
418,2006,1.09587
418,2012,1.03851
418,2017,0.98945
426,2005,1.42009
426,2009,1.28888
426,2014,1.24547
430,2007,1.02961
430,2013,0.76914
450,2009,1.07341
454,2004,1.22281
454,2010,1.09622
454,2016,1.21405
462,2008,1.00653
462,2017,1.00962
466,2006,0.79341
466,2013,0.80872
466,2015,0.84703
478,2007,0.92731
478,2011,0.81097
478,2015,0.89265
484,2000,1.02974
484,2002,1.0092
484,2004,0.98398
484,2006,1.00404
484,2008,0.99765
484,2010,1.02373
484,2012,1.00726
484,2014,1.01328
484,2016,0.98623
484,2018,1.00251
496,2006,1.01406
496,2014,0.99874
498,2005,1.00468
498,2012,1.0
499,2013,1.0
504,2004,1.00439
508,2003,0.47985
508,2008,0.9721
508,2011,0.99703
516,2007,1.06707
516,2013,1.06466
524,2007,0.95811
524,2011,1.01025
524,2014,1.0056
524,2016,1.0028
548,2007,1.11107
558,2001,1.14277
558,2005,1.07424
558,2009,1.08507
558,2014,1.29459
562,2006,0.63562
562,2012,0.63949
566,2003,0.9433
566,2007,1.02927
566,2008,0.96878
566,2011,1.03661
566,2013,1.00225
566,2016,1.0197
586,2007,1.05145
586,2012,0.96637
586,2018,0.96785
591,2000,1.00356
591,2001,1.01734
591,2002,1.0481
591,2003,1.01804
591,2004,1.05288
591,2005,1.00132
591,2006,1.03537
591,2007,1.00994
591,2008,1.02644
591,2009,1.03157
591,2011,1.01536
