entity,year,value
1,2019,2.8
4,2015,1.1
24,2016,4.6
31,2006,0.1
34,2019,1.5
50,2015,3.5
62,2019,1.5
104,2016,1.2
108,2017,3.5
116,2014,1.7
120,2018,7.2
148,2015,1.8
170,2015,2.2
174,2012,3.1
180,2014,13.4
199,2019,4.8
202,2019,5.4
204,2018,4.5
214,2013,1.3
231,2016,5.1
266,2012,9.3
270,2013,0.4
275,2019,1.8
288,2008,10.3
296,2019,6.1
308,2018,13.7
320,2015,4.0
332,2017,4.8
340,2012,5.1
356,2016,1.3
388,2016,2.3
404,2014,4.4
430,2007,4.2
432,2019,4.2
454,2016,4.1
462,2017,0.4
466,2018,7.3
498,2005,5.2
508,2015,1.9
516,2013,0.5
524,2016,3.0
566,2018,5.3
586,2018,1.3
591,2015,3.4
608,2017,2.0
626,2016,2.8
646,2015,9.9
678,2009,3.4
686,2019,0.1
694,2019,3.2
710,2016,0.6
716,2019,2.4
762,2017,0.0
768,2014,3.8
776,2019,0.2
780,2017,24.8
800,2016,5.2
804,2007,1.8
826,2016,6.6
834,2016,7.3
894,2018,2.9
