entity,year,value
4,2011,0.83792
4,2015,0.85198
8,2017,0.97148
12,2013,0.90563
24,2015,0.75862
31,2006,0.88997
50,2006,1.20228
50,2011,1.3135
50,2014,1.25565
64,2010,1.09418
68,2000,0.4477
68,2001,0.4472
68,2002,0.66466
68,2003,0.8167
68,2004,0.78275
68,2005,0.78043
68,2006,0.95593
68,2007,0.73424
68,2008,0.97842
68,2009,0.93088
68,2011,0.82712
68,2012,0.8781
68,2013,0.82591
68,2014,0.84536
68,2015,0.85868
68,2016,0.75272
68,2017,0.91595
68,2018,0.82139
76,2001,0.62453
76,2002,0.62268
76,2003,0.70384
76,2004,0.7417
76,2005,0.73756
76,2006,0.75208
76,2007,0.85781
76,2008,0.86289
76,2009,0.85516
76,2011,0.86179
76,2012,0.91512
76,2013,0.97067
76,2014,0.92001
76,2015,0.88574
76,2016,0.88636
76,2017,0.90983
76,2018,0.92838
84,2016,0.84008
104,2016,0.7695
108,2017,0.95113
116,2005,1.33054
116,2010,1.2067
116,2014,0.88058
120,2004,0.76391
120,2006,0.44889
120,2011,0.92564
120,2014,0.9778
140,2006,0.43469
140,2010,0.25739
144,2006,1.08624
148,2004,1.0
148,2014,0.41051
152,2000,0.92483
152,2003,0.94841
152,2006,0.97732
152,2009,0.9791
152,2011,0.97499
152,2013,0.98398
152,2015,0.99245
152,2017,1.01442
170,2002,0.47037
170,2003,0.53289
170,2004,0.49154
170,2005,0.94469
170,2008,0.51554
170,2009,0.5244
170,2011,0.61518
170,2012,0.67249
170,2013,0.64722
170,2014,0.68549
170,2016,0.71595
170,2017,0.69851
170,2018,0.74445
174,2012,0.82666
178,2012,0.48398
180,2007,0.64761
180,2010,0.64503
180,2013,0.73621
188,2000,0.54158
188,2001,0.48826
188,2002,0.45236
188,2003,0.57957
188,2004,0.59173
188,2005,0.51131
188,2006,0.6062
188,2007,0.65213
188,2008,0.82682
188,2009,0.66829
188,2010,0.81612
188,2011,1.07217
188,2012,0.78263
188,2013,0.8557
188,2014,0.83361
188,2015,0.71486
188,2016,0.91902
188,2017,0.94237
188,2018,0.83479
204,2006,0.37965
204,2011,0.52329
204,2014,0.4905
204,2018,1.07479
214,2000,0.61944
214,2001,0.58733
214,2002,0.62867
214,2003,0.84306
214,2004,1.02346
214,2005,0.82455
214,2006,1.02425
214,2007,1.0158
214,2008,0.88449
214,2009,0.96333
214,2010,0.90726
214,2011,1.00193
214,2012,0.97389
214,2013,1.03261
214,2014,1.04139
214,2015,1.00521
214,2016,1.00688
214,2018,1.00331
218,2001,0.36935
218,2003,0.53102
218,2005,0.64309
218,2006,0.66623
218,2007,0.56233
218,2008,0.72558
218,2009,0.70575
218,2010,0.69569
218,2011,0.78835
218,2012,0.80353
218,2013,0.81609
218,2014,0.9091
218,2015,0.82074
218,2016,0.88854
218,2017,0.9451
218,2018,0.91948
222,2000,0.40118
222,2001,0.45202
222,2002,0.54006
222,2003,0.48494
222,2004,0.54584
222,2005,0.55649
222,2006,0.5421
222,2009,0.63647
222,2010,0.57132
222,2012,0.66491
222,2013,0.75319
222,2014,0.66902
222,2015,0.68626
222,2016,0.73544
222,2017,0.80082
222,2018,0.75987
231,2011,1.16441
270,2006,0.52343
270,2010,0.40089
270,2013,0.32776
275,2014,0.9999
288,2009,0.80303
320,2000,0.08899
320,2006,0.25751
320,2014,0.46727
320,2015,1.00437
324,2005,0.33284
324,2012,0.73423
324,2016,0.22586
328,2006,0.98216
328,2009,0.94731
328,2014,1.03949
332,2005,0.96727
332,2012,1.06799
332,2017,0.83185
340,2001,0.27852
340,2004,0.32466
340,2005,0.41779
340,2009,0.45679
340,2010,0.48963
340,2011,0.99533
340,2012,0.55727
340,2013,0.71493
340,2014,0.55223
340,2015,0.54303
340,2016,0.58982
340,2018,0.586
356,2006,1.12572
356,2016,1.04846
360,2003,1.05429
360,2008,0.90484
360,2017,1.00689
368,2011,0.81972
384,2006,1.23869
384,2012,0.44945
384,2016,1.0395
388,2011,1.0
398,2006,0.98751
398,2011,1.0
400,2007,1.03836
404,2003,1.04026
404,2008,1.16208
404,2014,1.0088
417,2006,1.03699
417,2012,1.00456
417,2014,0.99507
418,2006,0.45528
418,2012,0.63239
418,2017,0.87458
426,2005,0.95064
426,2009,1.20393
426,2014,1.22058
430,2007,0.75331
430,2013,0.27758
450,2009,1.04101
454,2004,0.86688
454,2010,0.87749
454,2016,0.72908
