entity,year,value
1,2010,87.5
1,2012,90.66667
1,2014,82.97872
1,2017,87.80488
1,2019,75.4386
9,2012,100.0
9,2014,25.0
9,2017,50.0
15,2010,50.0
15,2012,100.0
15,2014,100.0
30,2010,100.0
30,2012,100.0
30,2014,100.0
30,2017,100.0
30,2019,100.0
34,2010,100.0
34,2012,100.0
34,2014,66.66667
34,2017,100.0
35,2010,100.0
35,2012,100.0
35,2014,87.5
35,2017,100.0
35,2019,75.0
62,2010,66.66667
62,2012,100.0
62,2014,75.0
62,2017,80.0
143,2010,0.0
143,2012,100.0
143,2014,100.0
143,2017,33.33333
143,2019,33.33333
145,2012,80.0
145,2014,85.71429
145,2017,100.0
150,2014,71.42857
150,2017,100.0
199,2010,84.61538
199,2012,94.59459
199,2014,89.47368
199,2017,96.42857
199,2019,77.5
202,2010,88.46154
202,2012,88.57143
202,2014,86.11111
202,2017,96.0
202,2019,75.0
419,2010,100.0
419,2012,77.77778
419,2014,93.75
419,2017,81.81818
419,2019,68.0
432,2010,81.25
432,2012,95.83333
432,2014,96.15385
432,2017,86.36364
432,2019,84.61538
513,2014,71.42857
513,2017,100.0
543,2012,100.0
543,2014,25.0
543,2017,50.0
543,2019,57.14286
722,2010,100.0
722,2012,100.0
722,2014,40.0
722,2017,64.28571
722,2019,47.82609
747,2010,50.0
747,2012,87.5
747,2014,90.0
747,2017,100.0
753,2010,100.0
753,2012,100.0
753,2014,88.88889
753,2017,100.0
753,2019,81.81818
