entity,year,value
4,2017,1.0
4,2018,15.0
4,2019,1.0
8,2005,2.0
8,2007,1.0
8,2009,2.0
8,2010,9.0
8,2011,5.0
8,2012,1.0
8,2013,1.0
8,2015,6.0
8,2016,5.0
8,2017,4.0
8,2018,1.0
8,2019,2.0
24,2007,1.0
24,2008,1.0
24,2009,1.0
24,2010,1.0
24,2012,1.0
24,2013,1.0
24,2014,1.0
24,2015,1.0
24,2016,1.0
24,2017,1.0
24,2018,1.0
28,2010,1.0
32,2005,46.0
32,2006,55.0
32,2007,119.0
32,2008,75.0
32,2009,79.0
32,2010,3.0
32,2011,15.0
32,2012,1.0
32,2014,7.0
32,2015,3.0
36,2015,3.0
36,2016,1.0
40,2018,1.0
52,2007,1.0
52,2008,4.0
52,2009,1.0
52,2010,1.0
52,2018,10.0
64,2015,1.0
64,2017,1.0
64,2018,1.0
68,2005,9.0
68,2006,12.0
68,2007,55.0
68,2008,16.0
68,2009,2.0
68,2010,3.0
68,2011,24.0
68,2012,1.0
68,2014,1.0
84,2008,26.0
84,2010,8.0
84,2011,1.0
90,2007,1.0
90,2009,1.0
90,2010,2.0
90,2013,1.0
90,2014,1.0
100,2005,14.0
100,2007,1.0
100,2008,2.0
100,2010,1.0
100,2012,1.0
100,2014,1.0
100,2015,1.0
100,2016,1.0
100,2017,3.0
100,2018,1.0
100,2019,1.0
104,2005,1.0
104,2006,1.0
104,2007,1.0
104,2008,1.0
104,2009,1.0
104,2010,1.0
104,2011,1.0
104,2012,1.0
104,2013,1.0
104,2014,1.0
104,2015,1.0
104,2016,1.0
104,2017,1.0
116,2009,6.0
116,2010,6.0
116,2011,11.0
116,2012,4.0
116,2018,1.0
116,2019,1.0
120,2006,1.0
120,2009,1.0
120,2018,1.0
120,2019,1.0
132,2014,1.0
152,2016,1.0
152,2017,1.0
170,2005,14.0
170,2006,12.0
170,2007,5.0
170,2008,10.0
170,2009,10.0
170,2010,17.0
170,2011,30.0
170,2012,41.0
170,2013,45.0
170,2014,26.0
170,2015,26.0
170,2016,12.0
170,2017,17.0
170,2018,12.0
184,2005,1.0
184,2010,1.0
188,2005,1.0
188,2006,2.0
188,2009,1.0
188,2010,1.0
188,2012,1.0
188,2014,1.0
188,2015,1.0
188,2016,1.0
188,2017,1.0
188,2018,1.0
212,2007,2.0
218,2005,2.0
218,2006,5.0
218,2007,24.0
218,2008,117.0
218,2009,33.0
222,2005,4.0
222,2006,4.0
222,2007,34.0
222,2008,7.0
222,2009,7.0
222,2010,21.0
222,2011,6.0
222,2014,3.0
226,2015,1.0
226,2016,1.0
233,2011,1.0
242,2010,1.0
242,2012,4.0
242,2016,1.0
275,2008,1.0
275,2009,1.0
275,2013,1.0
288,2017,4.0
308,2005,3.0
308,2009,2.0
308,2010,1.0
308,2014,1.0
320,2005,2.0
320,2006,1.0
320,2007,1.0
320,2016,37.0
328,2005,10.0
328,2006,2.0
328,2007,1.0
328,2008,3.0
328,2009,2.0
328,2010,1.0
328,2011,2.0
328,2013,1.0
360,2019,70.0
364,2008,1.0
364,2010,1.0
368,2018,1.0
388,2005,68.0
388,2006,16.0
388,2007,13.0
388,2008,15.0
388,2009,12.0
388,2010,31.0
388,2011,12.0
388,2012,11.0
392,2015,1.0
392,2016,1.0
392,2017,1.0
398,2017,1.0
398,2018,1.0
398,2019,1.0
400,2016,18.0
400,2017,18.0
404,2006,3.0
404,2007,11.0
404,2008,10.0
404,2009,119.0
404,2010,135.0
404,2012,77.0
404,2013,104.0
404,2014,121.0
404,2015,321.0
404,2016,231.0
404,2017,11.0
404,2019,22.0
412,2005,1.0
412,2006,1.0
412,2012,1.0
412,2013,4.0
412,2015,1.0
417,2015,1.0
417,2016,1.0
417,2017,1.0
417,2018,1.0
417,2019,1.0
418,2005,1.0
418,2007,3.0
418,2008,8.0
418,2009,3.0
418,2010,6.0
418,2011,15.0
422,2009,2.0
422,2012,1.0
422,2013,2.0
422,2014,1.0
422,2018,1.0
430,2014,70.0
430,2015,6.0
430,2016,1.0
450,2005,8.0
450,2006,11.0
450,2007,44.0
450,2008,108.0
450,2009,125.0
450,2010,143.0
450,2011,123.0
450,2012,150.0
450,2013,99.0
450,2014,109.0
450,2015,5.0
450,2017,11.0
450,2018,1.0
454,2015,1.0
454,2018,2.0
454,2019,1.0
458,2007,50.0
458,2008,20.0
458,2009,1.0
458,2010,1.0
458,2011,1.0
458,2012,36.0
458,2014,147.0
458,2015,1.0
458,2016,1.0
458,2017,131.0
458,2018,1.0
462,2006,4.0
462,2007,2.0
466,2006,9.0
466,2007,181.0
466,2008,215.0
466,2010,22.0
480,2005,1.0
480,2006,1.0
480,2007,26.0
480,2008,11.0
480,2009,1.0
480,2011,1.0
480,2012,1.0
480,2013,48.0
484,2015,1.0
484,2016,2.0
484,2017,1.0
484,2018,1.0
484,2019,1.0
504,2005,1.0
504,2009,3.0
504,2010,3.0
508,2005,23.0
508,2006,29.0
508,2007,69.0
508,2008,58.0
508,2009,33.0
508,2010,7.0
508,2011,20.0
508,2012,24.0
508,2017,1.0
516,2008,58.0
516,2017,3.0
524,2006,1.0
524,2007,4.0
524,2008,12.0
524,2009,4.0
524,2010,3.0
524,2015,1.0
524,2017,1.0
548,2011,1.0
548,2012,1.0
548,2015,1.0
558,2005,5.0
558,2007,2.0
558,2008,4.0
558,2009,1.0
558,2012,17.0
558,2013,72.0
562,2017,4.0
585,2011,1.0
586,2005,208.0
586,2006,215.0
586,2007,160.0
586,2008,146.0
586,2009,101.0
586,2010,110.0
586,2011,65.0
586,2012,113.0
586,2013,80.0
586,2014,25.0
591,2007,1.0
591,2008,1.0
591,2010,2.0
591,2011,2.0
591,2012,2.0
591,2014,2.0
591,2015,22.0
598,2015,1.0
600,2005,1.0
600,2007,3.0
600,2008,1.0
600,2009,13.0
600,2010,1.0
600,2012,1.0
600,2014,1.0
600,2015,1.0
600,2016,1.0
604,2005,1.0
604,2006,1.0
604,2007,1.0
604,2008,1.0
604,2009,1.0
604,2010,1.0
604,2011,1.0
604,2012,1.0
604,2013,1.0
604,2014,1.0
604,2015,1.0
604,2016,1.0
604,2017,1.0
604,2018,1.0
626,2011,1.0
626,2015,7.0
642,2005,1.0
642,2006,1.0
642,2007,1.0
642,2008,1.0
642,2009,1.0
642,2010,1.0
642,2011,1.0
642,2012,1.0
642,2013,1.0
642,2014,1.0
642,2015,1.0
642,2016,1.0
642,2017,1.0
642,2018,1.0
662,2007,1.0
662,2008,4.0
662,2009,1.0
662,2010,7.0
662,2011,2.0
662,2014,1.0
670,2005,2.0
670,2011,1.0
670,2013,8.0
686,2005,17.0
686,2006,10.0
686,2007,11.0
686,2008,6.0
686,2009,4.0
686,2010,5.0
686,2011,3.0
686,2012,7.0
686,2013,4.0
686,2014,4.0
688,2005,3.0
688,2006,4.0
688,2008,3.0
688,2009,1.0
688,2012,22.0
688,2013,1.0
688,2016,1.0
694,2006,3.0
694,2011,1.0
694,2012,3.0
694,2013,1.0
694,2014,71.0
694,2015,4.0
705,2019,1.0
729,2016,458.0
729,2017,2.0
756,2005,1.0
756,2007,1.0
756,2008,1.0
756,2009,1.0
756,2010,1.0
756,2011,1.0
756,2012,1.0
756,2013,1.0
756,2014,1.0
756,2015,1.0
756,2016,1.0
756,2017,1.0
756,2018,1.0
760,2005,4.0
760,2007,1.0
762,2017,1.0
762,2018,1.0
776,2010,1.0
776,2011,1.0
788,2005,3.0
788,2006,5.0
788,2007,2.0
788,2008,2.0
788,2009,29.0
788,2010,11.0
788,2011,5.0
788,2012,20.0
788,2013,2.0
788,2018,1.0
792,2015,1.0
792,2016,1.0
792,2017,1.0
792,2018,1.0
792,2019,1.0
800,2005,29.0
800,2006,19.0
800,2007,92.0
800,2008,42.0
800,2009,121.0
800,2010,140.0
800,2011,70.0
800,2012,57.0
800,2013,95.0
800,2014,8.0
800,2015,20.0
800,2016,32.0
804,2005,1.0
804,2006,1.0
804,2007,1.0
804,2008,1.0
804,2009,1.0
804,2010,1.0
804,2011,1.0
804,2013,1.0
804,2014,1.0
804,2015,1.0
804,2016,1.0
804,2017,1.0
804,2018,1.0
804,2019,1.0
834,2005,8.0
834,2006,29.0
834,2008,1.0
834,2009,1.0
834,2010,1.0
834,2011,2.0
834,2014,1.0
834,2015,1.0
834,2016,1.0
834,2017,1.0
834,2018,1.0
834,2019,16.0
862,2005,19.0
862,2006,15.0
862,2007,23.0
862,2008,2.0
862,2010,3.0
862,2011,1.0
862,2012,3.0
862,2013,1.0
862,2014,3.0
882,2009,1.0
882,2012,1.0
887,2005,206.0
887,2006,384.0
887,2007,739.0
887,2008,886.0
887,2009,1300.0
887,2010,86.0
894,2008,2.0
894,2009,2.0
894,2010,15.0
894,2011,1.0
894,2012,2.0
894,2014,7.0
894,2017,3.0
