entity,year,value
40,2009,16.76063
51,2008,23.83333
120,2014,15.18192
124,2016,14.16667
170,2013,17.66667
188,2017,23.11347
242,2016,13.86423
246,2000,14.44167
246,2010,13.84583
275,2000,23.47222
275,2013,22.01389
276,2013,16.4
300,2014,20.625
348,2010,15.89186
398,2018,16.66667
410,2014,14.7875
418,2017,11.79032
484,2009,31.21479
484,2014,27.82849
496,2015,14.34792
498,2012,15.73372
578,2011,14.65
600,2016,15.03347
604,2010,23.42232
616,2013,16.59583
642,2012,19.16667
688,2011,19.95808
688,2015,17.20157
756,2010,15.9375
756,2013,15.38333
756,2016,17.40833
792,2006,23.02189
