entity,year,value
36,2016,6.73134
36,2017,7.27174
36,2018,3.45712
36,2019,6.19045
124,2016,10.56578
124,2017,9.63544
124,2018,8.28798
124,2019,7.9851
250,2016,11.7355
250,2017,11.15313
250,2018,7.2497
250,2019,4.58445
276,2016,12.66891
276,2017,12.82083
276,2018,9.63688
276,2019,8.50296
682,2016,4.7107
682,2017,4.93962
682,2018,4.48195
682,2019,5.07692
752,2016,10.71407
752,2018,8.77371
752,2019,7.36371
826,2016,19.0247
826,2018,8.93644
826,2019,7.43055
840,2016,5.91225
840,2017,5.91559
840,2018,3.83333
840,2019,8.15355
