entity,year,value
4,2011,0.03159
4,2015,13.22254
8,2009,36.81983
8,2017,85.95092
12,2013,46.67559
24,2015,3.40279
31,2006,83.0826
50,2006,18.87363
50,2011,15.57119
50,2014,27.19528
51,2006,61.19936
51,2011,99.62106
51,2016,99.22202
64,2010,8.55043
68,2000,25.95
68,2001,38.34
68,2002,40.42
68,2003,34.10719
68,2004,54.39
68,2005,66.39
68,2006,61.66
68,2007,72.42
68,2008,52.19392
68,2009,82.62
68,2011,72.53
68,2012,73.75
68,2013,74.07
68,2014,80.18
68,2015,82.22
68,2016,74.85
68,2017,85.29
68,2018,88.24
70,2012,86.99261
76,2001,39.37
76,2002,45.83
76,2003,52.22
76,2004,55.2
76,2005,59.25
76,2006,63.59
76,2007,65.86
76,2008,69.0
76,2009,69.27
76,2011,75.34
76,2012,79.33
76,2013,79.27
76,2014,81.79
76,2015,83.37
76,2016,77.22
76,2017,76.43
76,2018,79.92
84,2016,43.57865
104,2016,8.8443
108,2010,0.49886
108,2017,4.46185
112,2012,99.02817
116,2005,2.11148
116,2010,11.47477
116,2014,19.04025
120,2004,1.91817
120,2011,0.93644
120,2014,3.61267
140,2006,0.35224
140,2010,0.17469
144,2006,80.15144
148,2014,1.96625
152,2000,84.51
152,2003,89.93
152,2006,92.08
152,2009,91.91
152,2011,95.12
152,2013,92.27
152,2015,92.38
152,2017,95.35
170,2002,39.32
170,2003,47.48
170,2004,44.21
170,2005,30.4342
170,2008,52.56
170,2009,53.01
170,2010,51.35066
170,2011,57.65
170,2012,59.95
170,2013,61.46
170,2014,63.49
170,2015,54.66614
170,2016,65.99
170,2017,68.11
170,2018,67.27
174,2012,19.45929
178,2005,3.17504
178,2012,4.41617
178,2015,6.45237
180,2007,7.65036
180,2010,9.7836
180,2013,21.3334
188,2000,26.66
188,2001,31.24
188,2002,37.09
188,2003,33.88
188,2004,36.75
188,2005,34.49
188,2006,39.78
188,2007,39.85
188,2008,38.09
188,2009,36.7
188,2010,51.84
188,2011,41.85193
188,2012,49.79
188,2013,56.07
188,2014,50.63
188,2015,55.17
188,2016,53.39
188,2017,53.13
188,2018,56.9
204,2011,2.56372
204,2014,1.18133
204,2018,2.60306
214,2000,41.57
214,2001,43.33
214,2002,67.87
214,2003,65.52
214,2004,65.69
214,2005,69.64
214,2006,72.02
214,2007,52.8214
214,2008,73.82
214,2009,73.32
214,2010,77.03
214,2011,77.91
214,2012,80.15
214,2013,68.69855
214,2014,70.55202
214,2015,79.22
214,2016,86.05
214,2017,87.99
214,2018,86.32
218,2001,40.34
218,2003,41.05
218,2005,53.05
218,2006,50.39
218,2007,52.11
218,2008,62.04
218,2009,61.12
218,2010,70.97
218,2011,71.84
218,2012,74.63
218,2013,80.89
218,2014,77.53
218,2015,84.82
218,2016,81.86
218,2017,82.45
218,2018,85.45
222,2000,24.09
222,2001,28.22
222,2002,33.6
222,2003,28.97
222,2004,30.32
222,2005,31.45
222,2006,34.19
222,2009,37.48
222,2010,45.42
222,2012,44.55
222,2013,54.19
222,2014,49.01
222,2015,50.57
222,2016,54.36
222,2017,45.6
222,2018,58.35
231,2011,2.16112
231,2016,5.16348
266,2012,7.79152
270,2006,10.07642
270,2010,16.41452
270,2013,25.47552
275,2014,84.4381
288,2009,13.99301
288,2015,25.90031
320,2000,2.29
320,2006,6.87
320,2014,24.29
320,2015,9.77125
324,2012,2.14413
324,2016,1.40614
328,2006,61.33156
328,2009,46.96594
328,2014,76.81258
332,2005,1.87949
332,2012,8.71553
332,2017,9.3038
340,2001,15.53
340,2004,7.59
340,2005,8.62
340,2009,17.8
340,2010,21.25
340,2011,17.33098
340,2012,29.92
340,2013,28.63
340,2014,33.06
340,2015,33.83
340,2016,27.91
340,2018,29.25
356,2006,16.94972
356,2016,55.89525
360,2003,31.35583
360,2008,38.03098
360,2017,69.22286
368,2011,7.83882
384,2006,1.5143
384,2012,1.51301
384,2016,1.60736
388,2011,89.50062
398,2006,98.8492
398,2011,99.12984
398,2015,98.84271
400,2007,75.67541
404,2003,12.45121
404,2008,32.4938
404,2014,42.65427
417,2006,98.93555
417,2012,97.73301
417,2014,92.1228
418,2006,1.65226
418,2012,2.70064
418,2017,12.1201
426,2005,7.30009
426,2009,11.55461
426,2014,10.33894
430,2013,1.71175
454,2004,5.73973
454,2010,4.85229
454,2016,4.67876
462,2008,72.80697
462,2017,89.0622
466,2006,0.79404
466,2013,0.67377
466,2015,2.18893
478,2007,2.41842
478,2011,3.07291
478,2015,23.89426
484,2000,41.71
484,2002,51.14
484,2004,55.98
484,2006,60.22
484,2008,61.26
484,2010,65.8
484,2012,74.01
484,2014,73.96
484,2016,76.44363
484,2018,78.18
496,2006,56.86277
496,2014,71.50637
498,2005,87.73132
498,2012,91.12907
499,2013,97.77094
504,2004,1.50773
516,2007,12.37894
516,2013,24.06083
524,2007,18.64259
524,2011,26.21393
524,2014,49.445
524,2016,58.581
548,2007,15.79022
558,2001,12.77
558,2005,17.15
558,2009,27.16
558,2014,36.47
566,2003,11.3819
566,2007,9.57741
566,2008,8.53621
566,2011,16.90518
566,2013,4.16657
566,2016,14.0091
586,2007,2.71318
586,2012,5.37723
586,2018,4.33326
591,2000,51.23
591,2001,39.11
591,2002,35.58
591,2003,37.62
591,2004,47.01
591,2005,50.13
591,2006,40.35
591,2007,45.76
591,2008,46.39
591,2009,55.36
591,2011,49.14
591,2013,59.03
591,2014,55.29
591,2015,65.26
591,2016,62.45
591,2017,73.58
591,2018,75.39
600,2001,30.05
600,2003,39.04
600,2004,43.81
600,2005,49.52
600,2006,44.09
600,2007,44.15
600,2008,38.69
600,2009,56.71
600,2010,50.29
600,2011,50.07
600,2012,46.93
600,2013,67.48
600,2014,52.15
600,2015,70.27
600,2016,49.17288
600,2017,66.48
600,2018,69.1
604,2000,37.85
604,2001,39.89
604,2002,44.02
604,2003,33.0
604,2004,38.48
604,2005,48.39
604,2006,53.34
604,2007,50.66
604,2008,57.62
604,2009,57.11
604,2010,64.23
604,2011,67.73
604,2012,71.33
604,2013,67.58
604,2014,72.62
604,2015,73.98
604,2016,75.25
604,2017,78.69
604,2018,80.44
608,2004,38.34779
608,2018,67.70059
624,2014,1.03521
626,2009,21.70145
626,2016,34.59148
646,2005,1.94063
646,2010,3.57452
646,2015,11.59005
678,2009,9.64848
678,2014,10.28375
686,2011,1.41949
686,2016,3.99997
686,2017,5.19627
688,2011,86.94492
688,2014,86.01469
694,2008,1.06077
694,2013,9.52954
694,2017,7.36581
704,2011,67.40444
704,2014,64.40584
710,2016,73.64394
716,2005,23.28726
716,2010,35.29807
716,2015,38.81879
728,2010,1.71378
729,2014,22.81167
740,2010,12.15175
748,2006,18.34085
748,2010,28.26931
748,2014,24.25044
760,2006,15.75515
762,2006,68.22875
762,2012,76.57188
762,2017,94.51402
764,2013,89.59714
764,2016,81.58424
768,2006,0.35268
768,2014,2.34554
788,2012,46.16405
792,2004,28.31404
792,2014,74.66382
795,2016,100.0
800,2006,0.28289
800,2011,2.73556
