entity,year,value
40,2009,12.82058
51,2008,17.44583
120,2014,15.11442
124,2016,10.83333
170,2013,14.375
188,2017,17.72665
242,2016,10.01516
246,2000,13.39583
246,2010,12.075
275,2000,21.59722
275,2013,19.51389
276,2013,12.975
300,2014,13.61111
348,2010,12.89479
398,2018,15.76389
410,2014,11.875
418,2017,5.71077
484,2009,20.03176
484,2014,19.67468
496,2015,12.7625
498,2012,13.70739
578,2011,12.775
600,2016,10.19192
604,2010,18.67517
616,2013,12.84583
642,2000,17.5
642,2012,16.04167
688,2011,15.53392
688,2015,12.45363
756,2010,13.2875
756,2013,13.32083
756,2016,12.94167
792,2006,20.15448
