entity,year,value
1,2002,26.0
1,2005,21.0
1,2008,18.0
1,2010,16.0
1,2011,14.0
1,2012,13.0
1,2013,11.0
1,2015,10.0
2,2002,47.0
2,2005,43.0
2,2008,41.0
2,2010,39.0
2,2011,38.0
2,2012,37.0
2,2013,37.0
2,2015,36.0
5,2002,12.0
5,2005,10.0
5,2008,6.0
5,2010,5.0
5,2011,5.0
5,2012,4.0
5,2013,4.0
5,2015,4.0
5,2018,5.0
8,2002,2.0
8,2005,1.0
8,2008,0.0
8,2012,1.0
8,2014,2.0
8,2015,1.0
8,2016,1.0
8,2017,2.0
9,2002,14.0
9,2005,13.0
9,2008,11.0
9,2010,10.0
9,2011,10.0
9,2012,10.0
9,2013,9.0
9,2015,8.0
11,2002,54.0
11,2005,50.0
11,2008,49.0
11,2010,48.0
11,2011,46.0
11,2012,45.0
11,2013,43.0
12,2011,1.0
13,2002,8.0
13,2005,8.0
13,2008,6.0
13,2010,5.0
13,2011,5.0
13,2012,5.0
13,2013,5.0
13,2015,4.0
13,2018,3.0
14,2002,60.0
14,2005,54.0
14,2008,50.0
14,2010,49.0
14,2011,47.0
14,2012,47.0
14,2013,47.0
14,2015,46.0
14,2018,44.0
15,2002,8.0
15,2005,7.0
15,2008,5.0
15,2010,5.0
15,2011,4.0
15,2012,3.0
15,2013,3.0
15,2015,3.0
15,2018,4.0
17,2002,67.0
17,2005,64.0
17,2010,59.0
17,2011,58.0
17,2012,56.0
17,2013,54.0
17,2015,53.0
18,2002,35.0
18,2005,28.0
18,2008,19.0
18,2010,18.0
18,2011,18.0
18,2012,18.0
18,2013,18.0
18,2015,19.0
19,2002,8.0
19,2005,7.0
19,2008,5.0
19,2010,4.0
19,2011,4.0
19,2012,3.0
19,2013,3.0
19,2015,3.0
19,2018,3.0
21,2002,1.0
21,2005,1.0
21,2008,1.0
21,2010,1.0
21,2011,1.0
21,2012,1.0
21,2013,1.0
21,2015,1.0
21,2018,1.0
24,2000,32.0
24,2008,30.0
24,2018,48.0
29,2002,28.0
29,2010,25.0
29,2011,24.0
29,2012,11.0
29,2013,11.0
30,2002,28.0
30,2005,16.0
30,2008,13.0
30,2010,10.0
30,2011,7.0
30,2012,6.0
30,2013,2.0
30,2015,1.0
