entity,year,value
32,2016,2.7
36,2009,3.9
36,2010,3.4
36,2011,3.2
36,2012,3.5
36,2013,3.2
36,2014,2.5
36,2015,2.3
36,2016,2.6
36,2017,2.4
36,2018,2.4
124,2014,5.4
132,2016,4.0
152,2015,1.2
152,2016,1.1
152,2017,1.4
152,2018,0.7
170,2018,2.0
222,2018,5.6
246,2015,6.6
246,2016,5.8
246,2017,6.2
246,2018,5.5
250,2014,2.1
250,2015,2.5
250,2016,2.2
250,2017,1.7
250,2018,2.0
276,2017,4.0
380,2016,1.4
410,2014,0.2
410,2016,0.2
752,2014,3.3
752,2015,3.0
752,2016,3.0
752,2017,4.0
752,2018,4.1
827,2014,2.34
827,2015,2.22
827,2016,2.09
827,2017,2.33
827,2018,2.1
829,2016,3.2
829,2017,2.3
