entity,year,value
4,2011,0.08574
4,2015,0.281
8,2009,0.62646
8,2017,0.86395
12,2013,1.39773
24,2015,0.58003
31,2006,0.83176
50,2006,0.34631
50,2011,0.62768
50,2014,0.54339
51,2006,1.27267
51,2016,1.2307
64,2010,0.71542
68,2000,0.82815
68,2001,0.22997
68,2002,0.52908
68,2003,0.84093
68,2004,1.00816
68,2008,0.72527
68,2011,1.20636
68,2012,0.81068
68,2013,0.70361
68,2014,0.74263
68,2016,1.09135
70,2012,1.02983
76,2001,1.4966
76,2002,1.5967
76,2003,1.18489
76,2004,1.3194
76,2005,1.3332
76,2006,1.37008
76,2007,1.26632
76,2008,1.20103
76,2009,1.44664
76,2011,1.36598
76,2012,1.48936
76,2013,1.16211
76,2014,1.35797
76,2015,1.25756
76,2016,1.29666
76,2017,1.25162
76,2018,1.26962
84,2016,1.25385
104,2016,1.2504
108,2000,1.0
108,2017,0.62025
116,2005,0.27435
116,2010,0.58881
116,2014,0.70326
120,2004,0.94603
120,2011,1.14253
120,2014,0.55151
144,2006,1.41441
152,2000,1.26237
152,2003,1.31066
152,2006,1.04583
152,2009,1.13389
152,2011,0.99851
152,2013,1.22229
152,2015,1.09555
152,2017,1.235
170,2002,1.06901
170,2003,1.38412
170,2004,1.21751
170,2005,0.98808
170,2008,1.31669
170,2009,1.04398
170,2011,1.07524
170,2012,1.25426
170,2013,1.25417
170,2014,1.35336
170,2016,1.03336
170,2017,1.27408
170,2018,1.18052
174,2012,1.40227
178,2012,2.0
178,2015,0.68945
180,2007,0.75423
180,2010,0.28959
180,2013,0.20592
188,2000,1.3286
188,2001,1.63537
188,2002,1.58499
188,2003,1.62441
188,2004,0.85601
188,2005,1.43112
188,2006,1.27135
188,2007,1.19753
188,2008,1.19367
188,2009,1.45208
188,2010,1.10913
188,2011,1.49486
188,2012,1.38976
188,2013,1.20008
188,2014,1.32547
188,2015,1.33281
188,2016,1.15897
188,2017,1.31726
188,2018,1.25271
204,2006,0.11273
204,2011,0.1279
204,2014,0.05573
204,2018,0.21688
214,2000,1.66758
214,2001,1.64467
214,2002,1.08979
214,2003,0.75063
214,2004,0.9914
214,2005,1.43499
214,2006,1.21272
214,2007,1.20157
214,2008,1.49192
214,2009,1.42222
214,2010,1.47599
214,2011,1.38675
214,2012,1.50556
214,2013,1.38804
214,2014,1.18207
214,2015,1.21417
214,2016,1.43546
218,2001,1.2919
218,2003,0.72789
218,2005,1.31931
218,2006,0.66936
218,2007,0.73213
218,2008,1.03841
218,2009,1.35011
218,2010,1.23141
218,2011,1.05676
218,2012,1.2176
218,2013,1.32441
218,2014,0.922
218,2015,0.96216
218,2016,1.21267
218,2017,1.28965
218,2018,1.02832
222,2000,0.80075
222,2001,0.48889
222,2002,1.08548
222,2003,0.56257
222,2004,0.86273
222,2005,1.18182
222,2006,1.34064
222,2009,1.17582
222,2010,1.08469
222,2012,1.10738
222,2013,1.12906
222,2014,1.24157
222,2015,1.0284
222,2016,1.0575
222,2017,1.10389
222,2018,1.08555
231,2005,0.23611
231,2011,0.18398
231,2016,1.36107
270,2006,0.65101
270,2010,0.4202
270,2013,0.33905
275,2014,1.28024
288,2009,0.63732
288,2015,0.62307
320,2006,0.67426
320,2014,0.80014
320,2015,0.76438
324,2005,1.0
324,2016,0.51277
328,2006,1.13729
328,2009,1.28383
328,2014,1.24824
332,2005,0.46837
332,2012,0.63957
332,2017,1.19497
340,2001,1.61371
340,2004,1.16017
340,2005,1.595
340,2009,1.24604
340,2010,1.63894
340,2011,1.1419
340,2012,1.55977
340,2013,1.63484
340,2014,1.34234
340,2015,1.10691
340,2016,1.4186
340,2018,0.47418
356,2006,0.39906
356,2016,0.76283
360,2003,0.86891
360,2008,1.08091
360,2017,1.03217
368,2011,0.38744
384,2012,0.5764
384,2016,0.65883
388,2011,1.0463
398,2006,1.07832
398,2011,1.11159
398,2015,1.04488
400,2007,1.30173
404,2003,0.72375
404,2008,0.76854
404,2014,0.78473
417,2006,0.86585
417,2012,1.08657
417,2014,1.0234
418,2006,0.44072
418,2012,0.45874
418,2017,0.93075
426,2005,1.40746
426,2009,1.24861
426,2014,1.33651
430,2007,0.31453
430,2013,0.34683
450,2009,2.0
454,2004,0.27608
454,2010,0.4583
454,2016,0.78935
462,2008,0.78278
462,2017,1.44378
466,2006,1.58459
466,2015,0.15463
478,2007,0.00756
478,2011,0.40884
478,2015,0.73643
484,2000,0.18043
484,2002,0.67316
484,2004,0.29604
484,2006,1.3274
484,2008,1.10341
484,2010,1.04
484,2012,1.07583
484,2014,0.818
484,2016,1.13363
484,2018,1.10796
496,2006,1.25453
496,2014,1.06192
498,2005,1.25403
498,2012,1.26689
504,2004,0.41336
508,2008,0.66528
508,2011,1.0
516,2007,0.83941
516,2013,0.85978
524,2007,0.01586
548,2007,1.43946
558,2001,0.71405
558,2005,1.62349
558,2009,1.56955
558,2014,1.64383
562,2006,1.0
566,2003,0.34768
566,2007,0.75775
566,2008,0.64523
566,2011,0.69116
566,2013,0.59155
566,2016,0.64172
586,2007,0.55627
586,2012,0.51401
586,2018,0.55972
591,2000,1.66769
591,2001,1.24394
591,2002,0.66785
591,2003,1.05261
591,2004,1.32363
591,2005,1.49289
591,2006,1.51619
591,2007,1.3514
591,2008,1.39567
591,2009,1.14256
591,2011,0.86576
591,2013,1.46855
591,2014,1.20782
591,2015,1.35378
591,2016,1.10526
591,2017,1.11267
591,2018,1.17882
600,2001,0.55137
600,2003,0.75055
600,2004,0.85479
600,2005,0.69345
600,2006,1.54921
600,2007,1.2083
600,2008,1.81396
600,2009,1.3094
600,2010,0.96059
600,2011,0.69793
600,2012,1.13566
600,2013,0.90229
600,2015,0.89442
600,2016,0.90498
600,2017,0.81865
600,2018,1.15621
604,2000,1.18116
604,2001,0.73462
604,2002,0.66158
604,2003,0.87753
604,2004,0.64773
604,2005,0.63915
604,2006,0.97365
604,2007,0.84031
604,2008,0.90222
604,2009,0.80422
604,2010,0.80362
604,2011,1.11964
604,2012,0.88951
604,2013,0.97348
604,2014,0.92059
604,2015,0.99554
604,2016,0.88908
604,2017,0.95523
604,2018,1.04836
608,2004,1.32928
608,2018,1.12271
624,2014,0.21051
626,2009,0.90816
626,2016,0.93882
646,2005,1.32682
646,2010,0.56818
646,2015,0.75691
678,2009,2.0
686,2011,0.6911
686,2016,0.92984
686,2017,0.25825
688,2011,0.81511
