entity,year,value
4,2011,0.94617
4,2015,1.01217
12,2013,1.10579
50,2006,0.71695
50,2011,0.89093
50,2014,1.21644
64,2010,1.17325
68,2000,0.31691
68,2001,0.27155
68,2002,0.23757
68,2004,0.70894
68,2005,0.31054
68,2009,0.7597
68,2011,0.53333
68,2012,0.63978
68,2013,0.6938
68,2014,0.4244
68,2015,0.61281
68,2016,0.73078
68,2017,0.48959
68,2018,0.71789
76,2001,0.42918
76,2002,0.39972
76,2003,0.43157
76,2004,0.43449
76,2005,0.52337
76,2006,0.50762
76,2007,0.52301
76,2008,0.63575
76,2009,0.63701
76,2011,0.57659
76,2012,0.6968
76,2013,0.72783
76,2014,0.67524
76,2015,0.6911
76,2016,0.697
76,2017,0.63766
76,2018,0.68822
84,2016,1.22035
104,2016,0.67885
108,2000,0.22222
108,2010,0.3601
108,2017,0.76942
116,2005,0.73924
116,2010,0.66515
116,2014,0.83186
120,2006,1.10328
144,2006,0.97159
152,2000,0.54549
152,2003,0.68619
152,2006,0.78405
152,2009,0.9222
152,2011,0.80044
152,2013,0.88848
152,2015,0.9188
152,2017,0.83258
170,2002,0.46498
170,2003,0.40948
170,2004,0.39654
170,2008,0.36615
170,2009,0.45694
170,2011,0.42131
170,2012,0.45777
170,2013,0.50918
170,2014,0.59044
170,2016,0.5647
170,2017,0.57422
170,2018,0.63525
174,2012,0.61386
188,2000,0.45227
188,2001,0.46543
188,2002,0.40945
188,2003,0.4089
188,2004,0.557
188,2005,0.50725
188,2006,0.58196
188,2007,0.54005
188,2008,0.58294
188,2009,0.54464
188,2010,0.52277
188,2011,0.87706
188,2012,0.72211
188,2013,0.55121
188,2014,0.64417
188,2015,0.6319
188,2016,0.60788
188,2017,0.75419
188,2018,0.71389
204,2006,0.50201
204,2011,1.29805
204,2018,0.62599
214,2000,0.71292
214,2001,0.45613
214,2002,0.40285
214,2003,0.72705
214,2004,0.606
214,2005,0.42093
214,2006,0.53891
214,2007,0.7479
214,2008,0.50119
214,2009,0.47936
214,2010,0.55232
214,2011,0.40564
214,2012,0.57089
214,2014,0.98963
214,2015,0.66468
214,2016,0.68277
214,2017,0.86985
214,2018,0.57298
218,2001,0.3532
218,2003,0.40253
218,2005,0.41232
218,2006,0.43858
218,2007,0.48239
218,2008,0.45223
218,2009,0.48633
218,2010,0.60058
218,2011,0.54134
218,2012,0.68538
218,2013,0.57966
218,2014,0.71942
218,2015,0.67896
218,2016,0.79535
218,2017,0.7317
218,2018,0.73909
222,2000,0.33776
222,2001,0.38881
222,2002,0.40275
222,2003,0.36258
222,2004,0.51113
222,2005,0.40869
222,2006,0.5424
222,2009,0.48887
222,2010,0.46042
222,2012,0.56708
222,2013,0.5975
222,2014,0.65145
222,2015,0.64338
222,2016,0.67531
222,2017,0.60928
222,2018,0.64135
231,2005,0.25891
231,2011,1.20359
231,2016,0.43977
270,2006,0.73738
270,2010,0.66348
275,2014,1.04372
320,2000,0.29713
320,2006,0.2628
320,2014,0.48904
320,2015,0.85571
328,2006,0.76523
328,2009,0.818
332,2005,0.85874
332,2012,0.2729
332,2017,0.8602
340,2001,0.28831
340,2004,0.13618
340,2005,0.26965
340,2009,0.41704
340,2010,0.36052
340,2011,0.73528
340,2012,0.39018
340,2013,0.40052
340,2014,0.52794
340,2015,0.60633
340,2016,0.56766
340,2018,0.53085
356,2006,0.84641
356,2016,1.01183
360,2003,0.99995
360,2008,1.05813
360,2017,0.86959
368,2011,1.11971
400,2007,0.92674
404,2003,0.55405
404,2008,0.62032
404,2014,0.88804
418,2006,0.70773
418,2012,0.58912
418,2017,0.64711
426,2005,0.72818
426,2009,0.6158
426,2014,0.57545
430,2007,1.40689
450,2009,0.5625
454,2004,0.67151
454,2010,0.58955
454,2016,0.72219
466,2013,0.59216
466,2015,0.80598
484,2000,0.34464
484,2002,0.44964
484,2004,0.42601
484,2006,0.46654
484,2008,0.38847
484,2010,0.50138
484,2012,0.61332
484,2014,0.59927
484,2018,0.72479
499,2013,0.9401
508,2008,0.3075
508,2011,0.40469
524,2007,1.1146
558,2001,0.48985
558,2005,0.21906
558,2009,0.28015
558,2014,0.29301
566,2003,0.88489
566,2007,0.86677
566,2008,0.83418
566,2011,0.92967
566,2013,0.87034
566,2016,1.08648
586,2007,0.88503
586,2012,0.96227
586,2018,1.12101
591,2000,0.63495
591,2001,0.59549
591,2002,0.58902
591,2003,0.58691
591,2004,0.63146
591,2005,0.64119
591,2006,0.67485
591,2007,0.61346
591,2008,0.71488
591,2009,0.78484
591,2011,0.62759
591,2013,0.62257
591,2014,0.64283
591,2015,0.78018
591,2016,0.62641
591,2017,0.61775
591,2018,0.76653
600,2001,0.49677
600,2003,0.33159
600,2004,0.54308
600,2005,0.34965
600,2006,0.40733
600,2007,0.74786
600,2008,0.43099
600,2009,0.4943
600,2010,0.46302
600,2011,0.61171
600,2012,0.57592
600,2013,0.68078
600,2014,0.50413
600,2015,0.63915
600,2017,0.70323
600,2018,0.71376
604,2000,0.42507
604,2001,0.45889
604,2002,0.59215
604,2003,0.69177
604,2004,0.65606
604,2005,0.63483
604,2006,0.71639
604,2007,0.75957
604,2008,0.75308
