entity,year,value
40,2009,11.22308
51,2008,2.60833
56,2013,9.16458
120,2014,2.75057
124,2016,11.25
152,2008,3.6125
152,2015,8.08528
156,2018,5.69444
170,2013,4.79167
188,2017,7.8159
242,2016,3.56129
246,2000,12.15833
246,2010,12.075
250,2010,12.34606
275,2000,2.84722
275,2013,3.54167
276,2013,11.1625
300,2014,8.05556
348,2010,9.16678
380,2003,10.1
380,2009,10.5
380,2014,10.5
392,2001,2.22222
392,2006,2.36111
392,2011,2.56944
392,2016,2.70833
398,2018,6.04167
410,2014,3.4
418,2017,3.87431
484,2009,5.473
484,2014,6.12121
496,2015,5.70278
498,2012,13.17946
578,2011,11.45833
600,2016,3.34299
604,2010,8.59857
616,2013,11.45833
620,2015,8.47867
634,2013,2.70833
642,2012,12.56944
688,2011,10.77919
688,2015,10.20366
752,2001,12.33955
752,2011,12.99445
756,2000,8.675
756,2004,9.34583
756,2007,9.47083
756,2010,8.525
756,2013,9.25417
756,2016,9.32917
792,2006,3.76777
792,2015,4.3127
826,2001,8.72478
826,2015,6.89663
840,2003,10.25
840,2004,9.91667
840,2005,10.5
840,2006,10.375
840,2007,11.20833
840,2008,9.58333
840,2009,10.04167
840,2010,9.83333
840,2011,9.54167
840,2012,9.875
840,2013,9.75
840,2014,9.75
840,2015,10.375
840,2016,9.33333
840,2017,9.83333
840,2018,10.33333
