entity,year,value
4,2011,1.56253
4,2015,0.81004
8,2017,0.72804
12,2013,1.19559
31,2006,1.17614
50,2006,1.31042
50,2011,1.45011
50,2014,1.34376
64,2010,1.41164
68,2000,0.17669
68,2001,0.21511
68,2002,0.14211
68,2003,0.90096
68,2004,0.55785
68,2005,0.23423
68,2007,0.35485
68,2009,0.30747
68,2011,0.42171
68,2012,0.46452
68,2013,0.38576
68,2014,0.34825
68,2015,0.62541
68,2016,0.44787
68,2017,0.56842
68,2018,0.66379
76,2001,0.34566
76,2002,0.3494
76,2003,0.40977
76,2004,0.48017
76,2005,0.45525
76,2006,0.57343
76,2007,0.54496
76,2008,0.57377
76,2009,0.5651
76,2011,0.67617
76,2012,0.69488
76,2013,0.70998
76,2014,0.68452
76,2015,0.76396
76,2016,0.70422
76,2017,0.74076
76,2018,0.73971
84,2016,0.88227
104,2016,0.88915
108,2017,1.25505
116,2005,0.56498
116,2010,1.24402
116,2014,0.90739
120,2004,0.63689
120,2006,0.2568
120,2011,0.59821
120,2014,0.56463
140,2006,1.95632
144,2006,1.18778
148,2014,0.1493
152,2000,0.60697
152,2003,0.63307
152,2006,0.76738
152,2009,0.88019
152,2011,0.90475
152,2013,0.89175
152,2015,0.9377
152,2017,0.90665
170,2002,0.41436
170,2003,0.41691
170,2004,0.37728
170,2005,1.09436
170,2008,0.38823
170,2009,0.39918
170,2011,0.45598
170,2012,0.50705
170,2013,0.55202
170,2014,0.48153
170,2016,0.56737
170,2017,0.55547
170,2018,0.57767
174,2012,0.37978
180,2007,0.24929
180,2010,0.30896
180,2013,0.4275
188,2000,0.44919
188,2001,0.47441
188,2002,0.37666
188,2003,0.54699
188,2004,0.33155
188,2005,0.55894
188,2006,0.54635
188,2007,0.52195
188,2008,0.62631
188,2009,0.64874
188,2010,0.6657
188,2011,1.0409
188,2012,0.75418
188,2013,0.69423
188,2014,0.55917
188,2015,0.6638
188,2016,0.76964
188,2017,0.93822
188,2018,0.77554
204,2006,0.46338
204,2011,0.56446
204,2014,0.38038
204,2018,0.87309
214,2000,0.50963
214,2001,0.27193
214,2002,0.56155
214,2003,0.65809
214,2004,0.50375
214,2005,0.58386
214,2006,0.7842
214,2007,0.8534
214,2008,0.58987
214,2009,0.61681
214,2010,0.67279
214,2011,0.62557
214,2012,0.67261
214,2013,0.86294
214,2014,0.92812
214,2015,0.82599
214,2016,1.09447
214,2017,0.81759
218,2001,0.26034
218,2003,0.26046
218,2005,0.39955
218,2006,0.33394
218,2007,0.44556
218,2008,0.43542
218,2009,0.46336
218,2010,0.42999
218,2011,0.57351
218,2012,0.53133
218,2013,0.62566
218,2014,0.59435
218,2015,0.51774
218,2016,0.59228
218,2017,0.58357
218,2018,0.62899
222,2000,0.25513
222,2001,0.24818
222,2002,0.25531
222,2003,0.27587
222,2004,0.38677
222,2005,0.27316
222,2006,0.34588
222,2009,0.42869
222,2010,0.45286
222,2012,0.51919
222,2013,0.54746
222,2014,0.48621
222,2015,0.49561
222,2016,0.48756
222,2017,0.57154
222,2018,0.61441
270,2006,0.47356
270,2010,0.33968
270,2013,0.12854
275,2014,1.08769
288,2009,0.81838
288,2015,0.88528
320,2000,0.01045
320,2006,0.13135
320,2014,0.28616
320,2015,0.9367
324,2005,0.19887
324,2012,0.44951
324,2016,0.23738
328,2006,0.97709
328,2009,0.94134
328,2014,0.84142
332,2005,1.05279
332,2012,0.15379
332,2017,0.82157
340,2001,0.18259
340,2004,0.24711
340,2005,0.21398
340,2009,0.3541
340,2010,0.30739
340,2011,1.1344
340,2012,0.48846
340,2013,0.50387
340,2014,0.54252
340,2015,0.44005
340,2016,0.30819
340,2018,0.57185
356,2006,1.21386
356,2016,1.03453
360,2003,0.75599
360,2008,0.68661
360,2017,0.98426
368,2011,0.90088
384,2006,0.76784
384,2012,0.31174
384,2016,0.33829
388,2011,1.02077
398,2011,1.01842
400,2007,1.12802
404,2003,1.31748
404,2008,1.46246
404,2014,0.95537
417,2006,0.98057
417,2012,0.9141
417,2014,1.1991
418,2006,0.83266
418,2012,0.62018
418,2017,0.7521
426,2005,0.98565
426,2009,1.33388
426,2014,1.52145
430,2007,0.88391
430,2013,0.56554
450,2009,0.8974
454,2004,0.75455
454,2010,1.17361
454,2016,1.00339
462,2008,1.01114
462,2017,0.56706
466,2013,1.77427
466,2015,0.47489
478,2007,1.67349
478,2011,1.36328
478,2015,1.18078
484,2000,0.18827
484,2002,0.21767
484,2004,0.50732
484,2006,0.53996
484,2008,0.45023
484,2010,0.56813
484,2012,0.60779
484,2014,0.6222
484,2018,0.61981
498,2005,0.94045
498,2012,0.80097
508,2003,2.0
508,2008,1.9549
