entity,year,value
40,2009,14.60996
51,2008,20.525
56,2013,8.18708
120,2014,14.56634
124,2016,10.83333
152,2008,14.60205
152,2015,16.85368
170,2013,15.70833
188,2017,18.73374
233,2000,18.05556
233,2010,14.16667
242,2016,11.01788
246,2000,13.76667
246,2010,12.89583
250,2010,12.44574
275,2000,21.875
275,2013,19.375
276,2013,13.30833
300,2014,14.23611
348,2010,14.02883
380,2003,18.0
380,2009,16.9
380,2014,15.8
398,2018,17.15278
410,2014,12.0125
418,2017,5.67787
440,2003,14.94167
484,2009,21.26028
484,2014,20.66946
496,2015,14.57639
498,2012,17.48134
578,2011,13.05417
600,2016,11.32226
604,2010,20.21638
616,2013,13.8875
620,2015,12.64692
634,2013,6.25
642,2000,20.41667
642,2012,18.19444
688,2011,17.02855
688,2015,13.7134
752,2001,14.23264
752,2011,12.49712
756,2000,16.76667
756,2004,16.50833
756,2007,16.50417
756,2010,14.92917
756,2013,14.67083
756,2016,14.46667
792,2006,20.82132
792,2015,18.2136
807,2015,15.27778
826,2001,11.20576
826,2015,9.07461
